time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
19.28289127,6770,-3.08637555,-1.65289195,3.09135936,-0.01373291,1.48650265,0.03623962,3.19680976,-1.60253513,-3.19121968,-0.01161020,1.48704029,0.03652362,-2.93149884,-1.68112071,-2.94768532,-0.00762939,1.47772885,0.03623962,-0.21972656,0.12207031,-0.32226562,-0.05859375,0.17578125,0.00000000,1.03340149,2.64739990,2.64701843,-0.04882812
19.29748631,6775,-3.08637555,-1.65327342,3.09135936,-0.01831055,1.48650265,0.03623962,3.19680976,-1.60272318,-3.19162729,-0.01522289,1.48693530,0.03644255,-2.93493207,-1.67959483,-2.95302590,-0.00801086,1.47849179,0.03623962,-0.20507812,0.10253906,-0.30761719,-0.01464844,0.04394531,0.00000000,1.03340149,2.64739990,2.64701843,-0.04882812
19.31239080,6780,-3.08637555,-1.65327342,3.09135936,-0.02441406,1.48612118,0.03623962,3.19680976,-1.60285511,-3.19176085,-0.02001021,1.48664442,0.03639840,-2.93760236,-1.67845042,-2.95760353,-0.00839233,1.47849179,0.03623962,-0.20996094,0.07812500,-0.32226562,-0.04394531,0.02929688,-0.01464844,1.03340149,2.64739990,2.64739990,0.00000000
19.32650065,6785,-3.08637555,-1.65327342,3.09135936,-0.02975464,1.48612118,0.03623962,3.19680976,-1.60289834,-3.19180462,-0.02523199,1.48654911,0.03629165,-2.94065411,-1.67692454,-2.96179970,-0.00877380,1.47887326,0.03623962,-0.21484375,0.09277344,-0.32226562,-0.05859375,0.01464844,-0.02929688,1.03340149,2.64739990,2.64701843,0.00000000
19.34002376,6790,-3.08637555,-1.65327342,3.09135936,-0.03433228,1.48650265,0.03623962,3.19680976,-1.60291251,-3.19181896,-0.03024531,1.48659417,0.03625667,-2.94332440,-1.67539866,-2.96637734,-0.00991821,1.47887326,0.03623962,-0.19042969,0.10742188,-0.29785156,-0.07324219,0.01464844,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.35426283,6795,-3.08637555,-1.65327342,3.09135936,-0.04081726,1.48650265,0.03623962,3.19680976,-1.60291715,-3.19182366,-0.03594777,1.48678911,0.03624521,-2.94599469,-1.67387278,-2.97095497,-0.01144409,1.47887326,0.03623962,-0.19531250,0.09277344,-0.30761719,-0.11718750,0.02929688,0.00000000,1.03340149,2.64739990,2.64701843,-0.02441406
19.36909103,6800,-3.08637555,-1.65327342,3.09135936,-0.04730225,1.48650265,0.03623962,3.19680976,-1.60291867,-3.19182520,-0.04240095,1.48685299,0.03629028,-2.94866498,-1.67272837,-2.97400673,-0.01258850,1.47887326,0.03623962,-0.19531250,0.08300781,-0.28808594,-0.10253906,0.02929688,0.00000000,1.03340149,2.64739990,2.64701843,-0.02441406
19.38309765,6805,-3.08637555,-1.65327342,3.09135936,-0.05531311,1.48688412,0.03662109,3.19680976,-1.60291917,-3.19182570,-0.04970998,1.48709914,0.03636377,-2.95133527,-1.67120249,-2.97896584,-0.01449585,1.47925473,0.03623962,-0.19042969,0.08789062,-0.26855469,-0.13183594,0.04394531,0.00000000,1.03340149,2.64739990,2.64701843,-0.02441406
19.39916372,6810,-3.08637555,-1.65327342,3.09135936,-0.06446838,1.48764706,0.03662109,3.19680976,-1.60291933,-3.19182587,-0.05737698,1.48760485,0.03648795,-2.95438703,-1.66967662,-2.98354348,-0.01716614,1.47925473,0.03623962,-0.18066406,0.08300781,-0.29296875,-0.17578125,0.04394531,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.41164064,6815,-3.08637555,-1.65327342,3.09135936,-0.07095337,1.48841000,0.03662109,3.19680976,-1.60291939,-3.19182592,-0.06521120,1.48825225,0.03654621,-2.95667584,-1.66853221,-2.98735817,-0.01983643,1.48001767,0.03623962,-0.18066406,0.09765625,-0.26367188,-0.20507812,0.05859375,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.42512274,6820,-3.08675702,-1.65327342,3.09135936,-0.07972717,1.48917294,0.03662109,3.19655329,-1.60291941,-3.19182594,-0.07294372,1.48891629,0.03655749,-2.95896466,-1.66738780,-2.99079140,-0.02288818,1.48001767,0.03623962,-0.16601562,0.05859375,-0.26855469,-0.26367188,0.02929688,-0.01464844,1.03340149,2.64739990,2.64701843,-0.04882812
19.44117379,6825,-3.08713849,-1.65327342,3.09135936,-0.08659363,1.49031735,0.03662109,3.19621278,-1.60291941,-3.19182594,-0.08073850,1.48986423,0.03660025,-2.96163495,-1.66586192,-2.99498757,-0.02708435,1.48039914,0.03623962,-0.17089844,0.09277344,-0.27343750,-0.29296875,0.02929688,-0.01464844,1.03340149,2.64739990,2.64701843,-0.04882812
19.45586681,6830,-3.08713849,-1.65327342,3.09135936,-0.09307861,1.49184323,0.03662109,3.19610120,-1.60291941,-3.19182595,-0.08773618,1.49108159,0.03661426,-2.96392377,-1.66509898,-2.99842079,-0.03051758,1.48116208,0.03623962,-0.17578125,0.07812500,-0.24414062,-0.27832031,0.07324219,-0.01464844,1.03340149,2.64739990,2.64739990,0.00000000
19.46752882,6835,-3.08751996,-1.65327342,3.09135936,-0.09956360,1.49413205,0.03700256,3.19583942,-1.60291941,-3.19182595,-0.09421973,1.49282010,0.03684408,-2.96621259,-1.66395457,-3.00185402,-0.03509521,1.48192502,0.03623962,-0.17578125,0.05859375,-0.27343750,-0.35156250,0.07324219,0.00000000,1.03340149,2.64739990,2.64701843,-0.02441406
19.48639941,6840,-3.08790143,-1.65327342,3.09135936,-0.10757446,1.49756527,0.03738403,3.19558506,-1.60291941,-3.19182595,-0.10143227,1.49558423,0.03713679,-2.96926434,-1.66242869,-3.00681313,-0.03967285,1.48306943,0.03623962,-0.15625000,0.06835938,-0.24902344,-0.35156250,0.08789062,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.49955368,6845,-3.08866437,-1.65327342,3.09135936,-0.11482239,1.50023556,0.03776550,3.19502002,-1.60291941,-3.19182595,-0.10918716,1.49858458,0.03744034,-2.97079022,-1.66166575,-3.00986489,-0.04501343,1.48421383,0.03623962,-0.17089844,0.06835938,-0.23437500,-0.39550781,0.10253906,-0.02929688,1.03340149,2.64739990,2.64701843,-0.02441406
19.51293135,6850,-3.09019025,-1.65327342,3.09135936,-0.12054443,1.50176144,0.03814697,3.19398916,-1.60291941,-3.19182595,-0.11554163,1.50064635,0.03773525,-2.97346051,-1.66013987,-3.01329811,-0.04959106,1.48535824,0.03623962,-0.17089844,0.08300781,-0.22949219,-0.33691406,0.10253906,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.52970338,6855,-3.09247907,-1.65365489,3.09135936,-0.12664795,1.50252438,0.03929138,3.19236304,-1.60299571,-3.19182595,-0.12130453,1.50195403,0.03835080,-2.97536786,-1.65937693,-3.01634987,-0.05378723,1.48612118,0.03623962,-0.15136719,0.07812500,-0.23925781,-0.36621094,0.07324219,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.54581141,6860,-3.09476788,-1.65403636,3.09135936,-0.13198853,1.50366879,0.04158020,3.19032263,-1.60333821,-3.19182595,-0.12701250,1.50303280,0.03990969,-2.97841962,-1.65785105,-3.02016457,-0.05989075,1.48726559,0.03623962,-0.16601562,0.07324219,-0.22949219,-0.29296875,0.07324219,-0.02929688,1.03340149,2.64739990,2.64701843,-0.02441406
19.55796361,6865,-3.09667523,-1.65479930,3.09135936,-0.13427734,1.50443173,0.04310608,3.18816025,-1.60387110,-3.19182595,-0.13146467,1.50419855,0.04172812,-2.98032697,-1.65670665,-3.02359780,-0.06256104,1.48802853,0.03623962,-0.15625000,0.08300781,-0.22949219,-0.36621094,0.08789062,-0.02929688,1.03340149,2.64739990,2.64701843,-0.02441406
19.56947541,6870,-3.09934552,-1.65479930,3.09135936,-0.13542175,1.50519467,0.04615784,3.18583657,-1.60425714,-3.19182595,-0.13387461,1.50505442,0.04387476,-2.98223432,-1.65594371,-3.02664955,-0.06904602,1.48879147,0.03623962,-0.14648438,0.06835938,-0.22460938,-0.41015625,0.04394531,-0.01464844,1.03340149,2.64739990,2.64701843,0.00000000
19.58501649,6875,-3.10239728,-1.65556224,3.09135936,-0.13542175,1.50633908,0.05187988,3.18327388,-1.60482627,-3.19182595,-0.13491478,1.50592410,0.04785637,-2.98452313,-1.65479930,-3.03008278,-0.07400513,1.48917294,0.03623962,-0.15136719,0.05859375,-0.20507812,-0.36621094,0.05859375,-0.01464844,1.03340149,2.64739990,2.64701843,-0.02441406
19.60040641,6880,-3.10659345,-1.65670665,3.09135936,-0.13465881,1.50786496,0.05874634,3.17985125,-1.60566303,-3.19182595,-0.13499318,1.50711582,0.05358807,-2.98681195,-1.65365489,-3.03313454,-0.07934570,1.49031735,0.03623962,-0.15136719,0.06835938,-0.22949219,-0.32226562,0.08789062,-0.01464844,1.03302002,2.64724731,2.64701843,-0.04882812
19.61307502,6885,-3.10926373,-1.65746958,3.09135936,-0.13427734,1.50862790,0.06332397,3.17649449,-1.60652047,-3.19182595,-0.13458222,1.50831858,0.05918303,-2.98871930,-1.65289195,-3.03580483,-0.08239746,1.49108029,0.03662109,-0.15136719,0.06347656,-0.20996094,-0.26367188,0.11718750,0.00000000,1.03340149,2.64725225,2.64701843,-0.04882812
19.62515998,6890,-3.11231549,-1.65823252,3.09135936,-0.13427734,1.50900937,0.06904602,3.17319777,-1.60733195,-3.19182595,-0.13437725,1.50889836,0.06485806,-2.99062665,-1.65251048,-3.03885659,-0.08583069,1.49413205,0.03700256,-0.16601562,0.05371094,-0.20507812,-0.30761719,0.17578125,0.01464844,1.03340149,2.64735152,2.64701843,0.00000000
19.64014196,6895,-3.11536725,-1.65975840,3.09135936,-0.13351440,1.50862790,0.07553101,3.17008332,-1.60844356,-3.19182595,-0.13394753,1.50915317,0.07079834,-2.99329694,-1.65136607,-3.04152687,-0.09002686,1.49642087,0.03852844,-0.15625000,0.05371094,-0.19531250,-0.30761719,0.20507812,0.11718750,1.03302002,2.64713380,2.64701843,-0.02441406
19.65510893,6900,-3.11918195,-1.66090281,3.09135936,-0.13275146,1.50862790,0.08201599,3.16670951,-1.60963826,-3.19182595,-0.13333284,1.50923666,0.07723375,-2.99558576,-1.65060313,-3.04457863,-0.09384155,1.49832821,0.04348755,-0.16113281,0.03417969,-0.18066406,-0.24902344,0.13183594,0.32226562,1.03340149,2.64703048,2.64701843,-0.02441406
19.66757965,6905,-3.12185223,-1.66204722,3.09135936,-0.13160706,1.50862790,0.08583069,3.16367588,-1.61076936,-3.19182595,-0.13232295,1.50908385,0.08235251,-2.99749310,-1.64984019,-3.04686745,-0.09651184,1.49947262,0.04615784,-0.16601562,0.04882812,-0.18554688,-0.21972656,0.11718750,0.11718750,1.03302002,2.64676591,2.64701843,-0.02441406
19.68070126,6910,-3.12452252,-1.66357310,3.09135936,-0.13084412,1.50862790,0.08697510,3.16100567,-1.61190562,-3.19182595,-0.13144784,1.50907283,0.08535881,-2.99978192,-1.64907725,-3.04953774,-0.09880066,1.50214291,0.04615784,-0.16601562,0.05859375,-0.20507812,-0.17578125,0.21972656,0.02929688,1.03340149,2.64697243,2.64701843,-0.04882812
19.69356489,6915,-3.12604840,-1.66471751,3.09135936,-0.13008118,1.50862790,0.08697510,3.15871761,-1.61327637,-3.19182595,-0.13074043,1.50907899,0.08644547,-3.00168927,-1.64869578,-3.05182656,-0.10070801,1.50405026,0.04882812,-0.16113281,0.04394531,-0.19042969,-0.17578125,0.14648438,0.16113281,1.03340149,2.64696198,2.64701843,-0.02441406
19.70576668,6920,-3.12795575,-1.66586192,3.09135936,-0.13046265,1.50862790,0.08697510,3.15682223,-1.61444612,-3.19182595,-0.13043453,1.50903218,0.08680155,-3.00397809,-1.64793284,-3.05449684,-0.10261536,1.50443173,0.05111694,-0.17089844,0.03906250,-0.17578125,-0.14648438,0.02929688,0.17578125,1.03302002,2.64686553,2.64701843,-0.02441406
19.71890950,6925,-3.12948163,-1.66624339,3.09135936,-0.13084412,1.50900937,0.08697510,3.15499510,-1.61529731,-3.19182595,-0.13063959,1.50915417,0.08691823,-3.00626691,-1.64755137,-3.05678566,-0.10490417,1.50443173,0.05378723,-0.17089844,0.04882812,-0.16601562,-0.19042969,0.01464844,0.13183594,1.03340149,2.64692695,2.64701843,-0.02441406
19.73375058,6930,-3.13138898,-1.66776927,3.09135936,-0.13122559,1.50900937,0.08697510,3.15321413,-1.61639069,-3.19182595,-0.13085339,1.50931329,0.08695646,-3.00855573,-1.64678843,-3.05945595,-0.10719299,1.50443173,0.05607605,-0.15625000,0.03417969,-0.17578125,-0.17578125,0.01464844,0.11718750,1.03340149,2.64704473,2.64701843,-0.02441406
19.74848771,6935,-3.13215192,-1.66891368,3.09135936,-0.13160706,1.50900937,0.08659363,3.15189837,-1.61762824,-3.19182595,-0.13124095,1.50936542,0.08678283,-3.01084454,-1.64640696,-3.06212624,-0.10910034,1.50443173,0.05760193,-0.16601562,0.03906250,-0.18066406,-0.19042969,0.02929688,0.10253906,1.03340149,2.64710774,2.64701843,0.00000000
19.76096416,6940,-3.13367780,-1.67005809,3.09135936,-0.13198853,1.50939084,0.08659363,3.15054143,-1.61887348,-3.19182595,-0.13171231,1.50951984,0.08665563,-3.01313336,-1.64564402,-3.06403359,-0.11024475,1.50443173,0.06065369,-0.16601562,0.04882812,-0.18066406,-0.08789062,0.01464844,0.23437500,1.03340149,2.64718210,2.64701843,-0.04882812
19.77417159,6945,-3.13444074,-1.67043956,3.09135936,-0.13160706,1.50977231,0.08621216,3.14963268,-1.61968838,-3.19182595,-0.13182172,1.50976587,0.08647661,-3.01504071,-1.64526255,-3.06670388,-0.11100769,1.50443173,0.06332397,-0.15625000,0.01953125,-0.16601562,-0.08789062,-0.00000000,0.14648438,1.03340149,2.64732853,2.64701843,-0.04882812
19.78962779,6950,-3.13520368,-1.67082102,3.09135936,-0.13160706,1.51091672,0.08621216,3.14862421,-1.62021188,-3.19182595,-0.13167740,1.51046551,0.08629882,-3.01732953,-1.64488108,-3.06899269,-0.11253357,1.50443173,0.06370544,-0.16113281,0.03906250,-0.15136719,-0.13183594,0.02929688,0.01464844,1.03302002,2.64722393,2.64701843,-0.02441406
19.80356264,6955,-3.13596661,-1.67196543,3.09135936,-0.13160706,1.51244259,0.08621216,3.14785943,-1.62096337,-3.19182595,-0.13163011,1.51172065,0.08617952,-3.01961835,-1.64411814,-3.07128151,-0.11444092,1.50481320,0.06484985,-0.15136719,0.02441406,-0.15136719,-0.16113281,0.04394531,0.08789062,1.03340149,2.64724458,2.64701843,-0.02441406
19.81748128,6960,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.51282406,0.08621216,3.14742865,-1.62165554,-3.19182595,-0.13161461,1.51264865,0.08611357,-3.02152570,-1.64373667,-3.07318886,-0.11672974,1.50481320,0.06828308,-0.15625000,0.02441406,-0.14160156,-0.17578125,0.02929688,0.23437500,1.03340149,2.64734901,2.64701843,-0.02441406
19.82972527,6965,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.51396847,0.08621216,3.14728749,-1.62188236,-3.19182595,-0.13173465,1.51357176,0.08606999,-3.02343305,-1.64373667,-3.07547768,-0.11787415,1.50519467,0.07171631,-0.17089844,0.01464844,-0.16601562,-0.10253906,0.04394531,0.24902344,1.03340149,2.64738323,2.64701843,-0.04882812
19.84214735,6970,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.51549435,0.08583069,3.14724124,-1.62195668,-3.19182595,-0.13190534,1.51485130,0.08590910,-3.02572186,-1.64335520,-3.07738503,-0.11825562,1.50557614,0.07133484,-0.16113281,0.01464844,-0.16113281,-0.05859375,0.02929688,-0.04394531,1.03340149,2.64721866,2.64701843,-0.02441406
19.85544562,6975,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.51702023,0.08583069,3.14722608,-1.62198103,-3.19182595,-0.13196127,1.51634528,0.08593646,-3.02762921,-1.64297373,-3.07967385,-0.11863708,1.50557614,0.07171631,-0.14648438,0.02441406,-0.14648438,-0.01464844,0.04394531,0.01464844,1.03340149,2.64734051,2.64701843,-0.04882812
19.87129235,6980,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.51930905,0.08583069,3.14722111,-1.62198901,-3.19182595,-0.13197959,1.51812316,0.08589660,-3.02991803,-1.64259227,-3.08158120,-0.11978149,1.50595761,0.07209778,-0.15625000,0.02441406,-0.16601562,-0.08789062,0.07324219,0.00000000,1.03302002,2.64722785,2.64701843,-0.04882812
19.88576508,6985,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52007199,0.08583069,3.14721949,-1.62199163,-3.19182595,-0.13184827,1.51953948,0.08585229,-3.03182538,-1.64182933,-3.08387001,-0.12092590,1.50672055,0.07286072,-0.15136719,0.03906250,-0.14160156,-0.11718750,0.05859375,0.07324219,1.03340149,2.64722146,2.64701843,0.00000000
19.89664555,6990,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52121640,0.08583069,3.14721895,-1.62199248,-3.19182595,-0.13168610,1.52071195,0.08583777,-3.03373273,-1.64182933,-3.08577736,-0.12283325,1.50748349,0.07476807,-0.14160156,0.01464844,-0.13183594,-0.14648438,0.07324219,0.10253906,1.03340149,2.64726330,2.64701843,-0.02441406
19.91244984,6995,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52159787,0.08583069,3.14721878,-1.62199276,-3.19182595,-0.13163296,1.52153279,0.08583301,-3.03602155,-1.64144786,-3.08806618,-0.12435913,1.50824643,0.07476807,-0.14648438,0.02441406,-0.12695312,-0.10253906,0.05859375,0.00000000,1.03340149,2.64727702,2.64701843,-0.04882812
19.92823386,7000,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52197934,0.08583069,3.14721872,-1.62199286,-3.19182595,-0.13161554,1.52208948,0.08583145,-3.03792890,-1.64068492,-3.08997353,-0.12435913,1.50900937,0.07553101,-0.15136719,0.02929688,-0.11718750,-0.02929688,0.07324219,0.02929688,1.03340149,2.64735964,2.64701843,-0.02441406
19.94231105,7005,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52197934,0.08583069,3.14721870,-1.62199289,-3.19182595,-0.13160984,1.52227190,0.08583094,-3.03945477,-1.64068492,-3.09149941,-0.12435913,1.50977231,0.07629395,-0.13671875,0.01953125,-0.12695312,-0.01464844,0.08789062,0.07324219,1.03340149,2.64738671,2.64701843,-0.04882812
19.95462918,7010,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52197934,0.08583069,3.14721870,-1.62199290,-3.19182595,-0.13160797,1.52233167,0.08583077,-3.04136212,-1.63992198,-3.09340676,-0.12435913,1.51129818,0.07820129,-0.12207031,0.03417969,-0.13183594,-0.01464844,0.14648438,0.10253906,1.03340149,2.64731745,2.64701843,-0.02441406
19.96959186,7015,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13160735,1.52235126,0.08575442,-3.04326947,-1.63992198,-3.09531411,-0.12474060,1.51244259,0.07858276,-0.13671875,0.01464844,-0.13183594,-0.02929688,0.08789062,0.00000000,1.03340149,2.64737289,2.64701843,0.00000000
19.98439550,7020,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13160715,1.52232643,0.08554923,-3.04517682,-1.63954051,-3.09760292,-0.12512207,1.51282406,0.07858276,-0.13183594,0.01953125,-0.11718750,-0.01464844,0.02929688,-0.01464844,1.03340149,2.64731292,2.64701843,-0.04882812
19.99803019,7025,-3.13596661,-1.67234690,3.09135936,-0.13160706,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13160709,1.52234954,0.08548199,-3.04670270,-1.63915904,-3.09874733,-0.12550354,1.51282406,0.07858276,-0.12207031,0.01464844,-0.10253906,-0.07324219,0.05859375,0.01464844,1.03302002,2.64721881,2.64701843,0.00000000
20.01367664,7030,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13177565,1.52235712,0.08545996,-3.04861005,-1.63877757,-3.10103615,-0.12626648,1.51396847,0.07896423,-0.13183594,0.01464844,-0.13671875,-0.04394531,0.05859375,-0.01464844,1.03302002,2.64709032,2.64701843,-0.02441406
20.02813601,7035,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13187971,1.52235960,0.08545274,-3.05013593,-1.63839610,-3.10294350,-0.12664795,1.51473141,0.07934570,-0.12207031,0.02929688,-0.11718750,-0.05859375,0.07324219,0.01464844,1.03302002,2.64714587,2.64701843,0.00000000
20.04217815,7040,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13195287,1.52236041,0.08545037,-3.05204328,-1.63801463,-3.10485085,-0.12741089,1.51473141,0.07934570,-0.10253906,0.00488281,-0.09765625,-0.07324219,0.02929688,-0.01464844,1.03340149,2.64701881,2.64701843,0.00000000
20.05790806,7045,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.52159787,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13197684,1.52228438,0.08544960,-3.05356915,-1.63763316,-3.10637673,-0.12779236,1.51549435,0.08010864,-0.10253906,0.01464844,-0.11230469,-0.02929688,0.07324219,0.01464844,1.03340149,2.64727503,2.64701843,0.00000000
20.07227445,7050,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13198470,1.52233576,0.08544934,-3.05547650,-1.63763316,-3.10790261,-0.12779236,1.51587582,0.08049011,-0.14160156,0.01464844,-0.09277344,-0.01464844,0.04394531,0.01464844,1.03302002,2.64712827,2.64701843,-0.02441406
20.08562374,7055,-3.13596661,-1.67234690,3.09135936,-0.13198853,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13198727,1.52230377,0.08544926,-3.05700238,-1.63725169,-3.10942849,-0.12779236,1.51625729,0.08125305,-0.11718750,0.01464844,-0.09277344,-0.02929688,0.04394531,0.02929688,1.03302002,2.64703624,2.64701843,0.00000000
20.10056353,7060,-3.13596661,-1.67234690,3.09135936,-0.13237000,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13224458,1.52231087,0.08544923,-3.05852826,-1.63687022,-3.11095436,-0.12817383,1.51625729,0.08163452,-0.10253906,0.00488281,-0.11718750,-0.04394531,0.02929688,0.00000000,1.03340149,2.64710495,2.64701843,-0.02441406
20.11572385,7065,-3.13596661,-1.67234690,3.09135936,-0.13275146,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13246623,1.52231319,0.08544922,-3.06005414,-1.63648875,-3.11324318,-0.12893677,1.51740170,0.08163452,-0.09765625,0.01953125,-0.12207031,-0.02929688,0.05859375,0.02929688,1.03340149,2.64716263,2.64701843,-0.02441406
20.12895417,7070,-3.13596661,-1.67234690,3.09135936,-0.13313293,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13284416,1.52229638,0.08544922,-3.06158002,-1.63648875,-3.11476906,-0.12893677,1.51816464,0.08163452,-0.11718750,0.01953125,-0.12207031,-0.04394531,0.08789062,-0.01464844,1.03302002,2.64707191,2.64701843,-0.02441406
20.14273071,7075,-3.13596661,-1.67234690,3.09135936,-0.13313293,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13303831,1.52229087,0.08544922,-3.06272443,-1.63610728,-3.11591347,-0.12931824,1.51892758,0.08201599,-0.10742188,0.00976562,-0.10253906,-0.02929688,0.05859375,0.00000000,1.03340149,2.64710785,2.64701843,-0.04882812
20.15768766,7080,-3.13596661,-1.67234690,3.09135936,-0.13351440,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13335840,1.52230664,0.08544922,-3.06425031,-1.63610728,-3.11705788,-0.13008118,1.52007199,0.08201599,-0.11718750,0.00488281,-0.07324219,-0.04394531,0.07324219,0.00000000,1.03340149,2.64720655,2.64701843,-0.04882812
20.17435622,7085,-3.13596661,-1.67234690,3.09135936,-0.13389587,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13358841,1.52225517,0.08544922,-3.06615765,-1.63572581,-3.11896523,-0.13046265,1.52159787,0.08201599,-0.10253906,0.01953125,-0.07812500,-0.05859375,0.08789062,-0.01464844,1.03302002,2.64696423,2.64701843,-0.02441406
20.18971372,7090,-3.13596661,-1.67234690,3.09135936,-0.13389587,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13379512,1.52229494,0.08544922,-3.06730206,-1.63534434,-3.12087258,-0.13122559,1.52236081,0.08239746,-0.09277344,0.01953125,-0.09277344,-0.05859375,0.05859375,0.00000000,1.03340149,2.64689679,2.64701843,-0.02441406
20.20381165,7095,-3.13596661,-1.67234690,3.09135936,-0.13427734,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13404902,1.52233922,0.08544922,-3.06882794,-1.63496287,-3.12163552,-0.13160706,1.52236081,0.08239746,-0.09765625,0.00488281,-0.09277344,-0.04394531,0.01464844,0.00000000,1.03302002,2.64678460,2.64701843,-0.02441406
20.21906304,7100,-3.13596661,-1.67234690,3.09135936,-0.13465881,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13433985,1.52229270,0.08544922,-3.06997235,-1.63496287,-3.12277993,-0.13160706,1.52236081,0.08277893,-0.10253906,0.00488281,-0.05859375,-0.04394531,0.01464844,0.00000000,1.03302002,2.64680741,2.64701843,-0.02441406
20.23192072,7105,-3.13596661,-1.67234690,3.09135936,-0.13465881,1.52159787,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13455430,1.52226220,0.08544922,-3.07111676,-1.63496287,-3.12430580,-0.13160706,1.52236081,0.08277893,-0.08300781,0.00976562,-0.09765625,-0.01464844,-0.00000000,-0.01464844,1.03340149,2.64720576,2.64701843,0.00000000
20.24523973,7110,-3.13596661,-1.67234690,3.09135936,-0.13504028,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13488104,1.52214832,0.08544922,-3.07226117,-1.63458140,-3.12545021,-0.13160706,1.52274228,0.08277893,-0.10253906,0.02441406,-0.09765625,-0.01464844,0.02929688,0.00000000,1.03302002,2.64682334,2.64701843,-0.02441406
20.25948334,7115,-3.13596661,-1.67234690,3.09135936,-0.13542175,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13521332,1.52229118,0.08544922,-3.07378705,-1.63419993,-3.12697609,-0.13198853,1.52274228,0.08316040,-0.08300781,0.00976562,-0.08789062,-0.02929688,0.02929688,0.00000000,1.03302002,2.64677616,2.64701843,-0.02441406
20.27584076,7120,-3.13596661,-1.67234690,3.09135936,-0.13542175,1.52197934,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13535345,1.52230674,0.08544922,-3.07493146,-1.63419993,-3.12812050,-0.13237000,1.52274228,0.08316040,-0.10742188,0.00976562,-0.06347656,-0.01464844,0.01464844,0.00000000,1.03340149,2.64699532,2.64701843,-0.02441406
20.28709197,7125,-3.13596661,-1.67234690,3.09135936,-0.13542175,1.52159787,0.08544922,3.14721869,-1.62199290,-3.19182595,-0.13539937,1.52222773,0.08544922,-3.07607587,-1.63381846,-3.12926491,-0.13237000,1.52274228,0.08354187,-0.07324219,0.01464844,-0.08789062,-0.01464844,0.01464844,-0.01464844,1.03340149,2.64709155,2.64701843,-0.02441406
