frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
779,26.00788760,1782826251.39961815,271119.83715310,1782826251322.5564,1460,teach_record_20260630_213025_color.mp4
780,26.04162574,1782826251.43335629,271119.87098390,1782826251355.9180,1461,teach_record_20260630_213025_color.mp4
781,26.07583380,1782826251.46756434,271119.90502670,1782826251389.2798,1462,teach_record_20260630_213025_color.mp4
782,26.10794687,1782826251.49967742,271119.93824640,1782826251422.6416,1463,teach_record_20260630_213025_color.mp4
783,26.14193630,1782826251.53366685,271119.97122530,1782826251456.0034,1464,teach_record_20260630_213025_color.mp4
784,26.17426634,1782826251.56599689,271120.00467460,1782826251489.3652,1465,teach_record_20260630_213025_color.mp4
785,26.20729542,1782826251.59902596,271120.03745090,1782826251522.7273,1466,teach_record_20260630_213025_color.mp4
786,26.24071646,1782826251.63244700,271120.07104040,1782826251556.0894,1467,teach_record_20260630_213025_color.mp4
787,26.27456594,1782826251.66629648,271120.10488320,1782826251589.4512,1468,teach_record_20260630_213025_color.mp4
788,26.30897522,1782826251.70070577,271120.13825090,1782826251622.8132,1469,teach_record_20260630_213025_color.mp4
789,26.34271526,1782826251.73444581,271120.17180540,1782826251656.1753,1470,teach_record_20260630_213025_color.mp4
790,26.37621212,1782826251.76794267,271120.20632100,1782826251689.5376,1471,teach_record_20260630_213025_color.mp4
791,26.40849853,1782826251.80022907,271120.23763390,1782826251722.8997,1472,teach_record_20260630_213025_color.mp4
792,26.44205046,1782826251.83378100,271120.27176810,1782826251756.2576,1473,teach_record_20260630_213025_color.mp4
793,26.47624278,1782826251.86797333,271120.30557260,1782826251789.6135,1474,teach_record_20260630_213025_color.mp4
794,26.50913811,1782826251.90086865,271120.33827260,1782826251822.9697,1475,teach_record_20260630_213025_color.mp4
795,26.54290175,1782826251.93463230,271120.37190550,1782826251856.3257,1476,teach_record_20260630_213025_color.mp4
796,26.57577825,1782826251.96750879,271120.40513160,1782826251889.6819,1477,teach_record_20260630_213025_color.mp4
797,26.60849261,1782826252.00022316,271120.43838370,1782826251923.0378,1478,teach_record_20260630_213025_color.mp4
798,26.64456439,1782826252.03629494,271120.47364060,1782826251956.3938,1479,teach_record_20260630_213025_color.mp4
799,26.67525411,1782826252.06698465,271120.50468680,1782826251989.7500,1480,teach_record_20260630_213025_color.mp4
800,26.70907640,1782826252.10080695,271120.53820400,1782826252023.1060,1481,teach_record_20260630_213025_color.mp4
801,26.74162364,1782826252.13335419,271120.57125110,1782826252056.4619,1482,teach_record_20260630_213025_color.mp4
802,26.77481079,1782826252.16654134,271120.60450170,1782826252089.8179,1483,teach_record_20260630_213025_color.mp4
803,26.80888128,1782826252.20061183,271120.63817790,1782826252123.1738,1484,teach_record_20260630_213025_color.mp4
804,26.84350944,1782826252.23523998,271120.67286480,1782826252156.5298,1485,teach_record_20260630_213025_color.mp4
805,26.87481546,1782826252.26654601,271120.70507210,1782826252189.8857,1486,teach_record_20260630_213025_color.mp4
806,26.91021299,1782826252.30194354,271120.73934730,1782826252223.2417,1487,teach_record_20260630_213025_color.mp4
807,26.94216800,1782826252.33389854,271120.77116180,1782826252256.5977,1488,teach_record_20260630_213025_color.mp4
808,26.97509885,1782826252.36682940,271120.80530540,1782826252289.9534,1489,teach_record_20260630_213025_color.mp4
809,27.00942612,1782826252.40115666,271120.83848650,1782826252323.3093,1490,teach_record_20260630_213025_color.mp4
810,27.04424953,1782826252.43598008,271120.87360900,1782826252356.6653,1491,teach_record_20260630_213025_color.mp4
811,27.07489467,1782826252.46662521,271120.90494290,1782826252390.0210,1492,teach_record_20260630_213025_color.mp4
812,27.10941553,1782826252.50114608,271120.93893520,1782826252423.3770,1493,teach_record_20260630_213025_color.mp4
813,27.14202404,1782826252.53375459,271120.97192810,1782826252456.7327,1494,teach_record_20260630_213025_color.mp4
814,27.17633033,1782826252.56806087,271121.00549670,1782826252490.0884,1495,teach_record_20260630_213025_color.mp4
815,27.21033120,1782826252.60206175,271121.03938890,1782826252523.4443,1496,teach_record_20260630_213025_color.mp4
816,27.24371815,1782826252.63544869,271121.07269240,1782826252556.8000,1497,teach_record_20260630_213025_color.mp4
817,27.27719450,1782826252.66892505,271121.10660800,1782826252590.1558,1498,teach_record_20260630_213025_color.mp4
818,27.30811000,1782826252.69984055,271121.13805590,1782826252623.5115,1499,teach_record_20260630_213025_color.mp4
819,27.34315348,1782826252.73488402,271121.17236420,1782826252656.8674,1500,teach_record_20260630_213025_color.mp4
820,27.37538195,1782826252.76711249,271121.20481680,1782826252690.2231,1501,teach_record_20260630_213025_color.mp4
821,27.40871215,1782826252.80044270,271121.23875140,1782826252723.5789,1502,teach_record_20260630_213025_color.mp4
822,27.44318223,1782826252.83491278,271121.27243770,1782826252756.9346,1503,teach_record_20260630_213025_color.mp4
823,27.47560382,1782826252.86733437,271121.30532360,1782826252790.2922,1504,teach_record_20260630_213025_color.mp4
824,27.50836325,1782826252.90009379,271121.33843840,1782826252823.6482,1505,teach_record_20260630_213025_color.mp4
825,27.54160047,1782826252.93333101,271121.37203520,1782826252857.0044,1506,teach_record_20260630_213025_color.mp4
826,27.57569122,1782826252.96742177,271121.40498700,1782826252890.3604,1507,teach_record_20260630_213025_color.mp4
827,27.61015296,1782826253.00188351,271121.43956050,1782826252923.7163,1508,teach_record_20260630_213025_color.mp4
828,27.64241099,1782826253.03414154,271121.47168670,1782826252957.0723,1509,teach_record_20260630_213025_color.mp4
