frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
773,25.81803751,1783690139.68956637,599840.32565180,1783690139616.9983,2095,teach_record_20260710_212833_color.mp4
774,25.85150528,1783690139.72303414,599840.35985830,1783690139650.3552,2096,teach_record_20260710_212833_color.mp4
775,25.88589740,1783690139.75742626,599840.39379150,1783690139683.7124,2097,teach_record_20260710_212833_color.mp4
776,25.91903210,1783690139.79056096,599840.42763350,1783690139717.0696,2098,teach_record_20260710_212833_color.mp4
777,25.95103979,1783690139.82256866,599840.45903220,1783690139750.4265,2099,teach_record_20260710_212833_color.mp4
778,25.98533273,1783690139.85686159,599840.49302690,1783690139783.7837,2100,teach_record_20260710_212833_color.mp4
779,26.01923490,1783690139.89076376,599840.52838340,1783690139817.1406,2101,teach_record_20260710_212833_color.mp4
780,26.05050659,1783690139.92203546,599840.55842330,1783690139850.4978,2102,teach_record_20260710_212833_color.mp4
781,26.08564258,1783690139.95717144,599840.59369870,1783690139883.8547,2103,teach_record_20260710_212833_color.mp4
782,26.11817884,1783690139.98970771,599840.62578690,1783690139917.2119,2104,teach_record_20260710_212833_color.mp4
783,26.15493035,1783690140.02645922,599840.66259220,1783690139950.5688,2105,teach_record_20260710_212833_color.mp4
784,26.18545103,1783690140.05697989,599840.69306060,1783690139983.9260,2106,teach_record_20260710_212833_color.mp4
785,26.21775699,1783690140.08928585,599840.72542140,1783690140017.2830,2107,teach_record_20260710_212833_color.mp4
786,26.25466776,1783690140.12619662,599840.76229490,1783690140050.6399,2108,teach_record_20260710_212833_color.mp4
787,26.28540707,1783690140.15693593,599840.79330530,1783690140083.9971,2109,teach_record_20260710_212833_color.mp4
788,26.32008243,1783690140.19161129,599840.82811580,1783690140117.3540,2110,teach_record_20260710_212833_color.mp4
789,26.35273862,1783690140.22426748,599840.86084490,1783690140150.7109,2111,teach_record_20260710_212833_color.mp4
790,26.38571787,1783690140.25724673,599840.89368270,1783690140184.0679,2112,teach_record_20260710_212833_color.mp4
791,26.41811919,1783690140.28964806,599840.92596530,1783690140217.4248,2113,teach_record_20260710_212833_color.mp4
792,26.45133710,1783690140.32286596,599840.95895000,1783690140250.7817,2114,teach_record_20260710_212833_color.mp4
793,26.48347378,1783690140.35500264,599840.99138990,1783690140284.1384,2115,teach_record_20260710_212833_color.mp4
794,26.51867890,1783690140.39020777,599841.02647180,1783690140317.4954,2116,teach_record_20260710_212833_color.mp4
795,26.55181146,1783690140.42334032,599841.05991930,1783690140350.8523,2117,teach_record_20260710_212833_color.mp4
796,26.58762431,1783690140.45915318,599841.09532590,1783690140384.2092,2118,teach_record_20260710_212833_color.mp4
797,26.61768889,1783690140.48921776,599841.12625290,1783690140417.5662,2119,teach_record_20260710_212833_color.mp4
798,26.65248036,1783690140.52400923,599841.16051420,1783690140450.9231,2120,teach_record_20260710_212833_color.mp4
799,26.68412805,1783690140.55565691,599841.19178970,1783690140484.2798,2121,teach_record_20260710_212833_color.mp4
800,26.71909404,1783690140.59062290,599841.22699080,1783690140517.6367,2122,teach_record_20260710_212833_color.mp4
801,26.75093007,1783690140.62245893,599841.25869980,1783690140550.9937,2123,teach_record_20260710_212833_color.mp4
802,26.78576255,1783690140.65729141,599841.29359980,1783690140584.3503,2124,teach_record_20260710_212833_color.mp4
803,26.81888556,1783690140.69041443,599841.32705790,1783690140617.7073,2125,teach_record_20260710_212833_color.mp4
804,26.85188556,1783690140.72341442,599841.35981670,1783690140651.0642,2126,teach_record_20260710_212833_color.mp4
805,26.88521004,1783690140.75673890,599841.39293140,1783690140684.4209,2127,teach_record_20260710_212833_color.mp4
806,26.92199922,1783690140.79352808,599841.43004600,1783690140717.7778,2128,teach_record_20260710_212833_color.mp4
807,26.95769286,1783690140.82922173,599841.46542480,1783690140751.1345,2129,teach_record_20260710_212833_color.mp4
808,26.98747396,1783690140.85900283,599841.49520730,1783690140784.4915,2130,teach_record_20260710_212833_color.mp4
809,27.02079749,1783690140.89232635,599841.52853190,1783690140817.8481,2131,teach_record_20260710_212833_color.mp4
810,27.05314517,1783690140.92467403,599841.56162620,1783690140851.2048,2132,teach_record_20260710_212833_color.mp4
811,27.08475327,1783690140.95628214,599841.59259800,1783690140884.5618,2133,teach_record_20260710_212833_color.mp4
812,27.12046957,1783690140.99199843,599841.62850190,1783690140917.9185,2134,teach_record_20260710_212833_color.mp4
813,27.15138602,1783690141.02291489,599841.65989830,1783690140951.2751,2135,teach_record_20260710_212833_color.mp4
814,27.18673706,1783690141.05826592,599841.69470620,1783690140984.6321,2136,teach_record_20260710_212833_color.mp4
815,27.21839952,1783690141.08992839,599841.72625700,1783690141017.9888,2137,teach_record_20260710_212833_color.mp4
816,27.25088525,1783690141.12241411,599841.75901340,1783690141051.3457,2138,teach_record_20260710_212833_color.mp4
817,27.28709650,1783690141.15862536,599841.79482650,1783690141084.7029,2139,teach_record_20260710_212833_color.mp4
818,27.31939769,1783690141.19092655,599841.82760200,1783690141118.0598,2140,teach_record_20260710_212833_color.mp4
819,27.35240746,1783690141.22393632,599841.86029000,1783690141151.4167,2141,teach_record_20260710_212833_color.mp4
820,27.38597846,1783690141.25750732,599841.89368270,1783690141184.7737,2142,teach_record_20260710_212833_color.mp4
821,27.42014194,1783690141.29167080,599841.92883610,1783690141218.1306,2143,teach_record_20260710_212833_color.mp4
822,27.45315957,1783690141.32468843,599841.96103540,1783690141251.4878,2144,teach_record_20260710_212833_color.mp4
823,27.48433948,1783690141.35586834,599841.99400360,1783690141284.8447,2145,teach_record_20260710_212833_color.mp4
824,27.52126312,1783690141.39279199,599842.02889020,1783690141318.2017,2146,teach_record_20260710_212833_color.mp4
825,27.55366111,1783690141.42518997,599842.06133340,1783690141351.5586,2147,teach_record_20260710_212833_color.mp4
826,27.58436584,1783690141.45589471,599842.09337450,1783690141384.9155,2148,teach_record_20260710_212833_color.mp4
827,27.62080741,1783690141.49233627,599842.12887750,1783690141418.2725,2149,teach_record_20260710_212833_color.mp4
828,27.65400815,1783690141.52553701,599842.16172350,1783690141451.6294,2150,teach_record_20260710_212833_color.mp4
829,27.68758225,1783690141.55911112,599842.19530960,1783690141484.9863,2151,teach_record_20260710_212833_color.mp4
830,27.71888185,1783690141.59041071,599842.22691100,1783690141518.3433,2152,teach_record_20260710_212833_color.mp4
831,27.75150013,1783690141.62302899,599842.25910970,1783690141551.7002,2153,teach_record_20260710_212833_color.mp4
832,27.78817940,1783690141.65970826,599842.29643170,1783690141585.0571,2154,teach_record_20260710_212833_color.mp4
833,27.82228947,1783690141.69381833,599842.33086350,1783690141618.4141,2155,teach_record_20260710_212833_color.mp4
834,27.85392046,1783690141.72544932,599842.36164490,1783690141651.7710,2156,teach_record_20260710_212833_color.mp4
835,27.88986301,1783690141.76139188,599842.39783280,1783690141685.1277,2157,teach_record_20260710_212833_color.mp4
836,27.91996241,1783690141.79149127,599842.42763600,1783690141718.4846,2158,teach_record_20260710_212833_color.mp4
837,27.95210290,1783690141.82363176,599842.46065820,1783690141751.8416,2159,teach_record_20260710_212833_color.mp4
838,27.98680305,1783690141.85833192,599842.49476720,1783690141785.1985,2160,teach_record_20260710_212833_color.mp4
839,28.01950526,1783690141.89103413,599842.52802940,1783690141818.5554,2161,teach_record_20260710_212833_color.mp4
840,28.05251718,1783690141.92404604,599842.56033070,1783690141851.9121,2162,teach_record_20260710_212833_color.mp4
841,28.08629227,1783690141.95782113,599842.59420300,1783690141885.2690,2163,teach_record_20260710_212833_color.mp4
842,28.12150335,1783690141.99303222,599842.62972680,1783690141918.6260,2164,teach_record_20260710_212833_color.mp4
843,28.15586948,1783690142.02739835,599842.66396370,1783690141951.9827,2165,teach_record_20260710_212833_color.mp4
844,28.18465829,1783690142.05618715,599842.69258730,1783690141985.3396,2166,teach_record_20260710_212833_color.mp4
845,28.22104120,1783690142.09257007,599842.72959450,1783690142018.6965,2167,teach_record_20260710_212833_color.mp4
846,28.25618029,1783690142.12770915,599842.76387750,1783690142052.0540,2168,teach_record_20260710_212833_color.mp4
847,28.28690410,1783690142.15843296,599842.79487750,1783690142085.4116,2169,teach_record_20260710_212833_color.mp4
848,28.31949520,1783690142.19102407,599842.82750460,1783690142118.7693,2170,teach_record_20260710_212833_color.mp4
849,28.35251093,1783690142.22403979,599842.86111440,1783690142152.1270,2171,teach_record_20260710_212833_color.mp4
850,28.38747573,1783690142.25900459,599842.89539130,1783690142185.4844,2172,teach_record_20260710_212833_color.mp4
851,28.42003059,1783690142.29155946,599842.92857870,1783690142218.8420,2173,teach_record_20260710_212833_color.mp4
852,28.45394731,1783690142.32547617,599842.96166490,1783690142252.1997,2174,teach_record_20260710_212833_color.mp4
853,28.48963547,1783690142.36116433,599842.99798880,1783690142285.5571,2175,teach_record_20260710_212833_color.mp4
854,28.52319431,1783690142.39472318,599843.03091150,1783690142318.9148,2176,teach_record_20260710_212833_color.mp4
855,28.55229449,1783690142.42382336,599843.06030820,1783690142352.2725,2177,teach_record_20260710_212833_color.mp4
856,28.58986521,1783690142.46139407,599843.09840320,1783690142385.6299,2178,teach_record_20260710_212833_color.mp4
857,28.62368441,1783690142.49521327,599843.13135220,1783690142418.9875,2179,teach_record_20260710_212833_color.mp4
858,28.65373874,1783690142.52526760,599843.16181440,1783690142452.3452,2180,teach_record_20260710_212833_color.mp4
859,28.68616128,1783690142.55769014,599843.19511460,1783690142485.7026,2181,teach_record_20260710_212833_color.mp4
860,28.72124505,1783690142.59277391,599843.22902030,1783690142519.0603,2182,teach_record_20260710_212833_color.mp4
861,28.75294590,1783690142.62447476,599843.26101280,1783690142552.4180,2183,teach_record_20260710_212833_color.mp4
862,28.78634763,1783690142.65787649,599843.29399520,1783690142585.7754,2184,teach_record_20260710_212833_color.mp4
863,28.81958914,1783690142.69111800,599843.32741290,1783690142619.1331,2185,teach_record_20260710_212833_color.mp4
864,28.85216880,1783690142.72369766,599843.36097430,1783690142652.4905,2186,teach_record_20260710_212833_color.mp4
865,28.88666272,1783690142.75819159,599843.39523680,1783690142685.8481,2187,teach_record_20260710_212833_color.mp4
866,28.92155695,1783690142.79308581,599843.42947440,1783690142719.2058,2188,teach_record_20260710_212833_color.mp4
867,28.95344305,1783690142.82497191,599843.46197020,1783690142752.5632,2189,teach_record_20260710_212833_color.mp4
868,28.98626113,1783690142.85778999,599843.49479060,1783690142785.9209,2190,teach_record_20260710_212833_color.mp4
869,29.01990104,1783690142.89142990,599843.52756850,1783690142819.2783,2191,teach_record_20260710_212833_color.mp4
870,29.05301380,1783690142.92454267,599843.56092080,1783690142852.6360,2192,teach_record_20260710_212833_color.mp4
871,29.08574843,1783690142.95727730,599843.59353850,1783690142885.9937,2193,teach_record_20260710_212833_color.mp4
872,29.12018871,1783690142.99171758,599843.62811920,1783690142919.3511,2194,teach_record_20260710_212833_color.mp4
873,29.15454078,1783690143.02606964,599843.66221520,1783690142952.7087,2195,teach_record_20260710_212833_color.mp4
874,29.18710375,1783690143.05863261,599843.69472220,1783690142986.0662,2196,teach_record_20260710_212833_color.mp4
875,29.22120667,1783690143.09273553,599843.72907740,1783690143019.4238,2197,teach_record_20260710_212833_color.mp4
876,29.25468779,1783690143.12621665,599843.76236770,1783690143052.7812,2198,teach_record_20260710_212833_color.mp4
877,29.28792191,1783690143.15945077,599843.79555620,1783690143086.1387,2199,teach_record_20260710_212833_color.mp4
878,29.32182837,1783690143.19335723,599843.83031130,1783690143119.4963,2200,teach_record_20260710_212833_color.mp4
879,29.35538268,1783690143.22691154,599843.86340410,1783690143152.8538,2201,teach_record_20260710_212833_color.mp4
880,29.39111280,1783690143.26264167,599843.89912260,1783690143186.2112,2202,teach_record_20260710_212833_color.mp4
881,29.42326283,1783690143.29479170,599843.93126190,1783690143219.5686,2203,teach_record_20260710_212833_color.mp4
882,29.45464158,1783690143.32617044,599843.96275160,1783690143252.9260,2204,teach_record_20260710_212833_color.mp4
883,29.48792815,1783690143.35945702,599843.99587730,1783690143286.2834,2205,teach_record_20260710_212833_color.mp4
884,29.52154636,1783690143.39307523,599844.02916980,1783690143319.6409,2206,teach_record_20260710_212833_color.mp4
885,29.55320644,1783690143.42473531,599844.06179740,1783690143352.9983,2207,teach_record_20260710_212833_color.mp4
886,29.59078526,1783690143.46231413,599844.09907190,1783690143386.3557,2208,teach_record_20260710_212833_color.mp4
887,29.62348509,1783690143.49501395,599844.13149850,1783690143419.7131,2209,teach_record_20260710_212833_color.mp4
888,29.65616393,1783690143.52769279,599844.16401470,1783690143453.0706,2210,teach_record_20260710_212833_color.mp4
889,29.68646407,1783690143.55799294,599844.19501490,1783690143486.4280,2211,teach_record_20260710_212833_color.mp4
890,29.72146749,1783690143.59299636,599844.22929370,1783690143519.7854,2212,teach_record_20260710_212833_color.mp4
891,29.75475192,1783690143.62628078,599844.26242960,1783690143553.1428,2213,teach_record_20260710_212833_color.mp4
892,29.78775573,1783690143.65928459,599844.29655890,1783690143586.5002,2214,teach_record_20260710_212833_color.mp4
893,29.82050419,1783690143.69203305,599844.32904230,1783690143619.8574,2215,teach_record_20260710_212833_color.mp4
894,29.85754418,1783690143.72907305,599844.36536310,1783690143653.2148,2216,teach_record_20260710_212833_color.mp4
895,29.88651848,1783690143.75804734,599844.39412550,1783690143686.5723,2217,teach_record_20260710_212833_color.mp4
896,29.92342424,1783690143.79495311,599844.43146590,1783690143719.9297,2218,teach_record_20260710_212833_color.mp4
897,29.95432258,1783690143.82585144,599844.46285130,1783690143753.2871,2219,teach_record_20260710_212833_color.mp4
898,29.98704267,1783690143.85857153,599844.49490910,1783690143786.6443,2220,teach_record_20260710_212833_color.mp4
899,30.01995397,1783690143.89148283,599844.52767630,1783690143820.0017,2221,teach_record_20260710_212833_color.mp4
900,30.05430436,1783690143.92583323,599844.56375630,1783690143853.3591,2222,teach_record_20260710_212833_color.mp4
901,30.08828330,1783690143.95981216,599844.59601420,1783690143886.7163,2223,teach_record_20260710_212833_color.mp4
902,30.12136507,1783690143.99289393,599844.62926860,1783690143920.0737,2224,teach_record_20260710_212833_color.mp4
903,30.15447092,1783690144.02599978,599844.66407640,1783690143953.4312,2225,teach_record_20260710_212833_color.mp4
904,30.18822265,1783690144.05975151,599844.69616890,1783690143986.7883,2226,teach_record_20260710_212833_color.mp4
905,30.22283268,1783690144.09436154,599844.73050310,1783690144020.1458,2227,teach_record_20260710_212833_color.mp4
906,30.25581861,1783690144.12734747,599844.76444570,1783690144053.5032,2228,teach_record_20260710_212833_color.mp4
907,30.28934860,1783690144.16087747,599844.79709360,1783690144086.8604,2229,teach_record_20260710_212833_color.mp4
908,30.32269382,1783690144.19422269,599844.83061260,1783690144120.2178,2230,teach_record_20260710_212833_color.mp4
909,30.35527992,1783690144.22680879,599844.86310330,1783690144153.5752,2231,teach_record_20260710_212833_color.mp4
910,30.38921237,1783690144.26074123,599844.89744150,1783690144186.9326,2232,teach_record_20260710_212833_color.mp4
911,30.42179537,1783690144.29332423,599844.92946910,1783690144220.2898,2233,teach_record_20260710_212833_color.mp4
912,30.45608401,1783690144.32761288,599844.96414260,1783690144253.6472,2234,teach_record_20260710_212833_color.mp4
913,30.49057269,1783690144.36210155,599844.99829160,1783690144287.0046,2235,teach_record_20260710_212833_color.mp4
914,30.52268648,1783690144.39421535,599845.03039980,1783690144320.3618,2236,teach_record_20260710_212833_color.mp4
915,30.55393720,1783690144.42546606,599845.06195170,1783690144353.7192,2237,teach_record_20260710_212833_color.mp4
916,30.58785486,1783690144.45938373,599845.09547770,1783690144387.0767,2238,teach_record_20260710_212833_color.mp4
917,30.62330532,1783690144.49483418,599845.13118000,1783690144420.4338,2239,teach_record_20260710_212833_color.mp4
918,30.65304279,1783690144.52457166,599845.16106970,1783690144453.7913,2240,teach_record_20260710_212833_color.mp4
919,30.68941689,1783690144.56094575,599845.19746130,1783690144487.1484,2241,teach_record_20260710_212833_color.mp4
920,30.72142601,1783690144.59295487,599845.22921720,1783690144520.5059,2242,teach_record_20260710_212833_color.mp4
921,30.75535059,1783690144.62687945,599845.26295370,1783690144553.8633,2243,teach_record_20260710_212833_color.mp4
922,30.78719735,1783690144.65872622,599845.29494740,1783690144587.2205,2244,teach_record_20260710_212833_color.mp4
923,30.82432985,1783690144.69585872,599845.33201480,1783690144620.5779,2245,teach_record_20260710_212833_color.mp4
924,30.85583735,1783690144.72736621,599845.36421300,1783690144653.9351,2246,teach_record_20260710_212833_color.mp4
925,30.89228582,1783690144.76381469,599845.40005830,1783690144687.2925,2247,teach_record_20260710_212833_color.mp4
926,30.92247105,1783690144.79399991,599845.43059140,1783690144720.6497,2248,teach_record_20260710_212833_color.mp4
927,30.95471954,1783690144.82624841,599845.46258450,1783690144754.0071,2249,teach_record_20260710_212833_color.mp4
928,30.98794889,1783690144.85947776,599845.49603650,1783690144787.3643,2250,teach_record_20260710_212833_color.mp4
929,31.02408361,1783690144.89561248,599845.53254620,1783690144820.7214,2251,teach_record_20260710_212833_color.mp4
930,31.05676293,1783690144.92829180,599845.56452010,1783690144854.0789,2252,teach_record_20260710_212833_color.mp4
931,31.09200287,1783690144.96353173,599845.60009990,1783690144887.4360,2253,teach_record_20260710_212833_color.mp4
932,31.11959028,1783690144.99111915,599845.62898690,1783690144920.7935,2254,teach_record_20260710_212833_color.mp4
933,31.15542531,1783690145.02695417,599845.66379380,1783690144954.1506,2255,teach_record_20260710_212833_color.mp4
934,31.19056177,1783690145.06209064,599845.69920770,1783690144987.5078,2256,teach_record_20260710_212833_color.mp4
935,31.22338510,1783690145.09491396,599845.73130080,1783690145020.8652,2257,teach_record_20260710_212833_color.mp4
936,31.25511718,1783690145.12664604,599845.76272850,1783690145054.2241,2258,teach_record_20260710_212833_color.mp4
937,31.28706074,1783690145.15858960,599845.79591330,1783690145087.5833,2259,teach_record_20260710_212833_color.mp4
938,31.32149816,1783690145.19302702,599845.82924610,1783690145120.9421,2260,teach_record_20260710_212833_color.mp4
939,31.35665369,1783690145.22818255,599845.86507710,1783690145154.3013,2261,teach_record_20260710_212833_color.mp4
940,31.38776827,1783690145.25929713,599845.89632960,1783690145187.6602,2262,teach_record_20260710_212833_color.mp4
941,31.42284942,1783690145.29437828,599845.93049440,1783690145221.0193,2263,teach_record_20260710_212833_color.mp4
942,31.45629907,1783690145.32782793,599845.96435820,1783690145254.3784,2264,teach_record_20260710_212833_color.mp4
943,31.48956370,1783690145.36109257,599845.99848630,1783690145287.7375,2265,teach_record_20260710_212833_color.mp4
944,31.52353668,1783690145.39506555,599846.03154710,1783690145321.0967,2266,teach_record_20260710_212833_color.mp4
945,31.55299211,1783690145.42452097,599846.06228450,1783690145354.4558,2267,teach_record_20260710_212833_color.mp4
946,31.58866858,1783690145.46019745,599846.09646120,1783690145387.8149,2268,teach_record_20260710_212833_color.mp4
947,31.62240791,1783690145.49393678,599846.13046100,1783690145421.1741,2269,teach_record_20260710_212833_color.mp4
948,31.65428114,1783690145.52581000,599846.16275940,1783690145454.5334,2270,teach_record_20260710_212833_color.mp4
949,31.68963385,1783690145.56116271,599846.19773420,1783690145487.8926,2271,teach_record_20260710_212833_color.mp4
950,31.72138286,1783690145.59291172,599846.22909820,1783690145521.2520,2272,teach_record_20260710_212833_color.mp4
951,31.75767064,1783690145.62919950,599846.26573800,1783690145554.6111,2273,teach_record_20260710_212833_color.mp4
952,31.78857493,1783690145.66010380,599846.29714820,1783690145587.9705,2274,teach_record_20260710_212833_color.mp4
953,31.82171988,1783690145.69324875,599846.32968170,1783690145621.3298,2275,teach_record_20260710_212833_color.mp4
954,31.85563207,1783690145.72716093,599846.36346850,1783690145654.6892,2276,teach_record_20260710_212833_color.mp4
955,31.88774538,1783690145.75927424,599846.39649820,1783690145688.0483,2277,teach_record_20260710_212833_color.mp4
956,31.92266822,1783690145.79419708,599846.43079870,1783690145721.4077,2278,teach_record_20260710_212833_color.mp4
957,31.95700240,1783690145.82853127,599846.46545470,1783690145754.7673,2279,teach_record_20260710_212833_color.mp4
958,31.98973632,1783690145.86126518,599846.49749590,1783690145788.1267,2280,teach_record_20260710_212833_color.mp4
959,32.02531433,1783690145.89684319,599846.53371350,1783690145821.4861,2281,teach_record_20260710_212833_color.mp4
960,32.05602431,1783690145.92755318,599846.56441950,1783690145854.8455,2282,teach_record_20260710_212833_color.mp4
961,32.09014153,1783690145.96167040,599846.59791580,1783690145888.2051,2283,teach_record_20260710_212833_color.mp4
962,32.12146688,1783690145.99299574,599846.62957620,1783690145921.5645,2284,teach_record_20260710_212833_color.mp4
963,32.16004014,1783690146.03156900,599846.66767950,1783690145954.9241,2285,teach_record_20260710_212833_color.mp4
964,32.18920851,1783690146.06073737,599846.69733860,1783690145988.2834,2286,teach_record_20260710_212833_color.mp4
965,32.22309136,1783690146.09462023,599846.73070090,1783690146021.6431,2287,teach_record_20260710_212833_color.mp4
966,32.25698948,1783690146.12851834,599846.76494720,1783690146055.0015,2288,teach_record_20260710_212833_color.mp4
967,32.29342723,1783690146.16495609,599846.80111590,1783690146088.3599,2289,teach_record_20260710_212833_color.mp4
968,32.32054925,1783690146.19207811,599846.82927600,1783690146121.7183,2290,teach_record_20260710_212833_color.mp4
969,32.35803604,1783690146.22956491,599846.86588670,1783690146155.0767,2291,teach_record_20260710_212833_color.mp4
970,32.39054513,1783690146.26207399,599846.89839120,1783690146188.4353,2292,teach_record_20260710_212833_color.mp4
971,32.42629433,1783690146.29782319,599846.93432680,1783690146221.7937,2293,teach_record_20260710_212833_color.mp4
972,32.45830512,1783690146.32983398,599846.96635250,1783690146255.1521,2294,teach_record_20260710_212833_color.mp4
973,32.49018407,1783690146.36171293,599846.99875510,1783690146288.5105,2295,teach_record_20260710_212833_color.mp4
974,32.52665806,1783690146.39818692,599847.03493650,1783690146321.8689,2296,teach_record_20260710_212833_color.mp4
975,32.55826664,1783690146.42979550,599847.06589230,1783690146355.2275,2297,teach_record_20260710_212833_color.mp4
976,32.59191227,1783690146.46344113,599847.09962030,1783690146388.5859,2298,teach_record_20260710_212833_color.mp4
977,32.62520528,1783690146.49673414,599847.13359940,1783690146421.9443,2299,teach_record_20260710_212833_color.mp4
978,32.65537000,1783690146.52689886,599847.16316820,1783690146455.3027,2300,teach_record_20260710_212833_color.mp4
979,32.68919086,1783690146.56071973,599847.19707630,1783690146488.6614,2301,teach_record_20260710_212833_color.mp4
980,32.72664618,1783690146.59817505,599847.23435440,1783690146522.0198,2302,teach_record_20260710_212833_color.mp4
981,32.75726748,1783690146.62879634,599847.26572340,1783690146555.3782,2303,teach_record_20260710_212833_color.mp4
982,32.78871989,1783690146.66024876,599847.29694300,1783690146588.7368,2304,teach_record_20260710_212833_color.mp4
983,32.82045650,1783690146.69198537,599847.32918140,1783690146622.0952,2305,teach_record_20260710_212833_color.mp4
984,32.85855389,1783690146.73008275,599847.36655720,1783690146655.4539,2306,teach_record_20260710_212833_color.mp4
985,32.89044833,1783690146.76197720,599847.39830250,1783690146688.8123,2307,teach_record_20260710_212833_color.mp4
986,32.92203903,1783690146.79356790,599847.43079360,1783690146722.1707,2308,teach_record_20260710_212833_color.mp4
987,32.95755219,1783690146.82908106,599847.46554310,1783690146755.5293,2309,teach_record_20260710_212833_color.mp4
988,32.99179697,1783690146.86332583,599847.49941330,1783690146788.8877,2310,teach_record_20260710_212833_color.mp4
989,33.02555346,1783690146.89708233,599847.53367560,1783690146822.2463,2311,teach_record_20260710_212833_color.mp4
990,33.05666447,1783690146.92819333,599847.56473640,1783690146855.6047,2312,teach_record_20260710_212833_color.mp4
991,33.09049845,1783690146.96202731,599847.59815510,1783690146888.9634,2313,teach_record_20260710_212833_color.mp4
992,33.12192154,1783690146.99345040,599847.62966830,1783690146922.3218,2314,teach_record_20260710_212833_color.mp4
993,33.15574384,1783690147.02727270,599847.66424020,1783690146955.6804,2315,teach_record_20260710_212833_color.mp4
994,33.18910694,1783690147.06063581,599847.69764830,1783690146989.0388,2316,teach_record_20260710_212833_color.mp4
995,33.22372532,1783690147.09525418,599847.73170490,1783690147022.3975,2317,teach_record_20260710_212833_color.mp4
996,33.25812125,1783690147.12965012,599847.76599460,1783690147055.7556,2318,teach_record_20260710_212833_color.mp4
997,33.29028654,1783690147.16181540,599847.79820860,1783690147089.1135,2319,teach_record_20260710_212833_color.mp4
998,33.32320786,1783690147.19473672,599847.83117530,1783690147122.4717,2320,teach_record_20260710_212833_color.mp4
999,33.35719824,1783690147.22872710,599847.86518590,1783690147155.8298,2321,teach_record_20260710_212833_color.mp4
1000,33.39232039,1783690147.26384926,599847.90027200,1783690147189.1880,2322,teach_record_20260710_212833_color.mp4
1001,33.42729115,1783690147.29882002,599847.93519390,1783690147222.5461,2323,teach_record_20260710_212833_color.mp4
1002,33.45497704,1783690147.32650590,599847.96274220,1783690147255.9043,2324,teach_record_20260710_212833_color.mp4
1003,33.49230790,1783690147.36383677,599848.00003970,1783690147289.2625,2325,teach_record_20260710_212833_color.mp4
1004,33.52214766,1783690147.39367652,599848.03082280,1783690147322.6206,2326,teach_record_20260710_212833_color.mp4
1005,33.55690217,1783690147.42843103,599848.06551730,1783690147355.9788,2327,teach_record_20260710_212833_color.mp4
1006,33.59619737,1783690147.46772623,599848.10429280,1783690147389.3369,2328,teach_record_20260710_212833_color.mp4
1007,33.62393713,1783690147.49546599,599848.13223460,1783690147422.6951,2329,teach_record_20260710_212833_color.mp4
1008,33.65725064,1783690147.52877951,599848.16619850,1783690147456.0532,2330,teach_record_20260710_212833_color.mp4
1009,33.69275784,1783690147.56428671,599848.20139950,1783690147489.4114,2331,teach_record_20260710_212833_color.mp4
