time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
17.95530939,6075,3.09991645,-2.43528636,3.13141368,0.01945496,-0.23735904,0.25711060,3.09991996,-2.43120395,-3.15638959,0.01945496,-0.23212139,0.25711022,3.09991645,-2.32694895,3.08525585,0.01907349,-0.20111942,0.25711060,-0.00488281,-0.13183594,0.06347656,-0.01464844,-0.10253906,-0.01464844,-2.98042297,-0.12409729,-0.12512207,-0.02441406
17.96814847,6080,3.09991645,-2.44024546,3.13713573,0.01945496,-0.24422550,0.25711060,3.09991760,-2.43612905,-3.15114727,0.01945496,-0.23821918,0.25711047,3.09991645,-2.32809336,3.08601878,0.01907349,-0.20264530,0.25711060,0.00000000,-0.14648438,0.06835938,0.00000000,-0.14648438,-0.02929688,-2.98042297,-0.12401686,-0.12512207,-0.04882812
17.98226666,6085,3.09991645,-2.44558604,-3.13994606,0.01983643,-0.25299930,0.25711060,3.09991682,-2.44148486,-3.14512575,0.01964111,-0.24595645,0.25711056,3.09991645,-2.33076365,3.08678172,0.01907349,-0.20684146,0.25711060,-0.00488281,-0.14160156,0.05859375,-0.01464844,-0.24902344,-0.01464844,-2.98042297,-0.12413113,-0.12512207,-0.02441406
17.99494267,6090,3.09991645,-2.44978221,-3.13422402,0.01983643,-0.26062869,0.25711060,3.09991657,-2.44635544,-3.13904239,0.01974118,-0.25410361,0.25711058,3.09991645,-2.33267100,3.08792613,0.01907349,-0.20989322,0.25711060,-0.00488281,-0.14160156,0.07812500,-0.01464844,-0.21972656,-0.01464844,-2.98080444,-0.12436511,-0.12512207,-0.02441406
18.01018691,6095,3.09991645,-2.45588572,-3.12583168,0.01983643,-0.27283573,0.25711060,3.09991649,-2.45199538,-3.13157756,0.01980521,-0.26451790,0.25711059,3.09991645,-2.33457835,3.08907054,0.01907349,-0.21370792,0.25711060,-0.00488281,-0.15625000,0.07812500,-0.02929688,-0.27832031,-0.02929688,-2.98042297,-0.12418274,-0.12512207,0.00000000
18.02498102,6100,3.09991645,-2.46122630,-3.11858376,0.01983643,-0.28351688,0.25711060,3.09991646,-2.45758689,-3.12410133,0.01982620,-0.27534207,0.25714184,3.09991645,-2.33686717,3.09021495,0.01907349,-0.21790409,0.25711060,-0.00488281,-0.16113281,0.10253906,-0.01464844,-0.24902344,-0.01464844,-2.98042297,-0.12404486,-0.12512207,-0.02441406
18.03988194,6105,3.09991645,-2.46732981,-3.10752114,0.01983643,-0.29915714,0.25711060,3.09991645,-2.46349480,-3.11469144,0.01983307,-0.28896768,0.25712084,3.09991645,-2.33953746,3.09135936,0.01907349,-0.22171878,0.25711060,0.00000000,-0.16601562,0.08300781,0.00000000,-0.21972656,-0.01464844,-2.98042297,-0.12409734,-0.12550354,-0.07324219
18.05447602,6110,3.09991645,-2.47343333,-3.09836586,0.01983643,-0.31517887,0.25711060,3.09991645,-2.46923050,-3.10560068,0.01983533,-0.30320278,0.25711395,3.09991645,-2.34182627,3.09288524,0.01907349,-0.22553348,0.25711060,-0.00488281,-0.18554688,0.09765625,0.00000000,-0.26367188,-0.01464844,-2.98042297,-0.12407938,-0.12512207,0.00000000
18.06675076,6115,3.09991645,-2.47953685,-3.08882912,0.01983643,-0.33043765,0.25711060,3.09991645,-2.47533264,-3.09577942,0.01983607,-0.31902407,0.25711170,3.09991645,-2.34373362,3.09402965,0.01907349,-0.22972965,0.25711060,0.00000000,-0.16601562,0.11718750,-0.01464844,-0.36621094,-0.02929688,-2.98080444,-0.12426124,-0.12512207,-0.02441406
18.08102775,6120,3.09991645,-2.48564036,-3.07776650,0.02021790,-0.34951114,0.25711060,3.09991645,-2.48086490,-3.08661721,0.01991260,-0.33425893,0.25711096,3.09991645,-2.34640391,3.09593700,0.01907349,-0.23545169,0.25711060,-0.00488281,-0.17578125,0.15625000,0.00000000,-0.46875000,-0.01464844,-2.98042297,-0.12430886,-0.12512207,-0.02441406
18.09448433,6125,3.09991645,-2.49174388,-3.06708535,0.02098083,-0.36934757,0.25711060,3.09991645,-2.48731150,-3.07522285,0.02038031,-0.35392736,0.25711071,3.09991645,-2.34907420,3.09746288,0.01907349,-0.24498844,0.25711060,-0.00488281,-0.19531250,0.14160156,-0.01464844,-0.55664062,-0.01464844,-2.98042297,-0.12408619,-0.12512207,-0.02441406
18.10722303,6130,3.09991645,-2.49822886,-3.05602272,0.02250671,-0.38956546,0.25711060,3.09991645,-2.49350607,-3.06469801,0.02136023,-0.37357093,0.25711063,3.09991645,-2.35136302,3.09937023,0.01907349,-0.25185489,0.25711060,-0.00976562,-0.18066406,0.13671875,-0.01464844,-0.43945312,-0.01464844,-2.98042297,-0.12418901,-0.12512207,-0.02441406
18.12110305,6135,3.09991645,-2.50433238,-3.04496010,0.02555847,-0.41092777,0.25711060,3.09991645,-2.49973660,-3.05379891,0.02353924,-0.39353278,0.25711061,3.09991645,-2.35365184,3.10127757,0.01907349,-0.25948429,0.25711060,-0.00488281,-0.19531250,0.15136719,-0.01464844,-0.60058594,-0.01464844,-2.98042297,-0.12420707,-0.12512207,-0.04882812
18.13647556,6140,3.09991645,-2.51310618,-3.03008278,0.03166199,-0.43991947,0.25711060,3.09991645,-2.50746071,-3.04054647,0.02786800,-0.41353278,0.25711060,3.09991645,-2.35670359,3.10432933,0.01907349,-0.27130985,0.25711060,-0.00488281,-0.18554688,0.20019531,-0.01464844,-0.80566406,-0.01464844,-2.98080444,-0.12430308,-0.12512207,-0.02441406
18.15152502,6145,3.09991645,-2.51997264,-3.01711281,0.03814697,-0.46471500,0.25711060,3.09991645,-2.51465068,-3.02768755,0.03318110,-0.43353278,0.25711060,3.09991645,-2.35975535,3.10699962,0.01945496,-0.28084659,0.25711060,0.00000000,-0.20507812,0.18554688,0.00000000,-0.54199219,-0.01464844,-2.98042297,-0.12420636,-0.12512207,0.00000000
18.16689658,6150,3.09991645,-2.52798350,-3.00299843,0.04730225,-0.49294376,0.25711060,3.09991645,-2.52240623,-3.01366083,0.04098948,-0.45353278,0.25711060,3.09991645,-2.36280711,3.10966991,0.02021790,-0.29305362,0.25711060,-0.00488281,-0.20996094,0.20019531,0.04394531,-0.84960938,-0.01464844,-2.98042297,-0.12419323,-0.12512207,-0.04882812
18.18191051,6155,3.09991645,-2.53599436,-2.98773964,0.05607605,-0.52269840,0.25711060,3.09991645,-2.53026947,-2.99909727,0.04953336,-0.47353278,0.25711060,3.09991645,-2.36624034,3.11348461,0.02250671,-0.30678653,0.25711060,-0.00488281,-0.20996094,0.23437500,0.17578125,-0.82031250,-0.02929688,-2.98080444,-0.12440108,-0.12512207,-0.04882812
18.19624496,6160,3.09991645,-2.54438670,-2.97248085,0.06332397,-0.55245304,0.25711060,3.09991645,-2.53810610,-2.98474744,0.05708339,-0.49353278,0.25711060,3.09991645,-2.36929209,3.11653636,0.02479553,-0.31823062,0.25711060,-0.00488281,-0.22460938,0.22949219,0.10253906,-0.80566406,0.00000000,-2.98080444,-0.12444478,-0.12512207,0.00000000
18.21061420,6165,3.09991645,-2.55163462,-2.95836647,0.07095337,-0.57915592,0.25711060,3.09991645,-2.54580328,-2.97036939,0.06452466,-0.51353278,0.25711060,3.09991645,-2.37272532,3.11996959,0.02632141,-0.32929325,0.25711060,-0.00488281,-0.23437500,0.24902344,0.10253906,-0.83496094,-0.02929688,-2.98080444,-0.12442394,-0.12512207,0.00000000
18.22658968,6170,3.09991645,-2.55926402,-2.94463356,0.07934570,-0.60509586,0.25711060,3.09991645,-2.55373760,-2.95551931,0.07304676,-0.53353278,0.25711060,3.09991645,-2.37654002,3.12416576,0.02861023,-0.34378910,0.25711060,-0.00488281,-0.24902344,0.25390625,0.16113281,-0.76171875,-0.01464844,-2.98042297,-0.12424597,-0.12512207,-0.02441406
18.24127865,6175,3.09991645,-2.56727488,-2.92899330,0.08850098,-0.63370609,0.25711060,3.09991645,-2.56157153,-2.94080205,0.08166253,-0.55353278,0.25711060,3.09991645,-2.37997325,3.12721752,0.03280640,-0.35523319,0.25711060,-0.00488281,-0.24414062,0.27832031,0.24902344,-0.74707031,0.02929688,-2.98042297,-0.12406558,-0.12512207,0.00000000
18.25669980,6180,3.09991645,-2.57528575,-2.91373452,0.09651184,-0.66117191,0.25711060,3.09991645,-2.56909424,-2.92628320,0.08974074,-0.57353278,0.25711060,3.09991645,-2.38378794,3.13217662,0.03623962,-0.36782169,0.25711060,-0.00488281,-0.25878906,0.25878906,0.17578125,-0.82031250,0.00000000,-2.98042297,-0.12430432,-0.12512207,-0.02441406
18.26990318,6185,3.09991645,-2.58138926,-2.90229042,0.10185242,-0.68138980,0.25711060,3.09991645,-2.57630342,-2.91257767,0.09685974,-0.59353278,0.25711060,3.09991645,-2.38722117,3.13560985,0.04005432,-0.37926578,0.25711060,-0.00488281,-0.26367188,0.32226562,0.26367188,-0.83496094,-0.01464844,-2.98080444,-0.12443748,-0.12512207,-0.02441406
18.28457713,6190,3.09991645,-2.58863719,-2.88855751,0.10681152,-0.70580387,0.25711060,3.09991645,-2.58331258,-2.89925998,0.10258910,-0.61353278,0.25711060,3.09991645,-2.39065440,3.14018749,0.04386902,-0.38956546,0.25711060,-0.00488281,-0.24902344,0.30273438,0.24902344,-0.79101562,-0.01464844,-2.98080444,-0.12451921,-0.12512207,-0.02441406
18.29877591,6195,3.09991645,-2.59550364,-2.87482460,0.11100769,-0.72831058,0.25711060,3.09991645,-2.58989034,-2.88683208,0.10709625,-0.63353278,0.25711060,3.09991645,-2.39446910,-3.13803871,0.04882812,-0.40253543,0.25711060,0.00000000,-0.26367188,0.30273438,0.33691406,-0.80566406,0.00000000,-2.98042297,-0.12415511,-0.12512207,0.00000000
18.31433058,6200,3.09991645,-2.60160716,-2.86261757,0.11520386,-0.74929141,0.25711060,3.09991645,-2.59683774,-2.87292523,0.11174394,-0.65353278,0.25711060,3.09991645,-2.39866526,-3.13269814,0.05378723,-0.41474246,0.25711060,-0.00488281,-0.26855469,0.36132812,0.29296875,-0.79101562,-0.01464844,-2.98042297,-0.12423600,-0.12512207,0.00000000
18.32802248,6205,3.09991645,-2.60732920,-2.85155495,0.11901855,-0.76950931,0.25711060,3.09991645,-2.60305750,-2.86063129,0.11596440,-0.67353278,0.25711060,3.09991645,-2.40247996,-3.12812050,0.05798340,-0.42694950,0.25672913,-0.00488281,-0.27832031,0.36621094,0.32226562,-0.84960938,-0.02929688,-2.98042297,-0.12423810,-0.12512207,-0.04882812
18.34261823,6210,3.09991645,-2.61419566,-2.83744057,0.12397766,-0.79506778,0.25711060,3.09991645,-2.60928822,-2.84836588,0.12004084,-0.69353278,0.25711060,3.09991645,-2.40553172,-3.12392433,0.06141663,-0.43610477,0.25711060,-0.00488281,-0.25878906,0.35156250,0.30761719,-0.76171875,-0.02929688,-2.98042297,-0.12416066,-0.12512207,-0.02441406
18.35956001,6215,3.09991645,-2.61953623,-2.82637795,0.12702942,-0.81566715,0.25711060,3.09991645,-2.61528131,-2.83588178,0.12409633,-0.71353278,0.25711060,3.09991645,-2.41125376,-3.11629494,0.06790161,-0.45250797,0.25711060,-0.00488281,-0.27343750,0.36132812,0.30761719,-0.84960938,0.00000000,-2.98042297,-0.12410013,-0.12512207,-0.02441406
18.37269878,6220,3.09991645,-2.62602122,-2.81340798,0.12969971,-0.83969974,0.25711060,3.09991645,-2.62110609,-2.82407688,0.12725275,-0.73353278,0.25711060,3.09991645,-2.41468699,-3.11133583,0.07095337,-0.46242618,0.25711060,-0.00488281,-0.28808594,0.37597656,0.21972656,-0.80566406,-0.01464844,-2.98080444,-0.12417038,-0.12512207,-0.02441406
18.38642502,6225,3.09991645,-2.63021739,-2.80310829,0.13160706,-0.85877323,0.25711060,3.09991645,-2.62670653,-2.81196121,0.12987946,-0.75353278,0.25711060,3.09991645,-2.41812022,-3.10675820,0.07476807,-0.47234439,0.25711060,-0.00976562,-0.27343750,0.40039062,0.27832031,-0.77636719,-0.01464844,-2.98042297,-0.12421659,-0.12512207,-0.02441406
18.40275097,6230,3.09991645,-2.63593943,-2.79128273,0.13351440,-0.88089847,0.25711060,3.09991645,-2.63213580,-2.79993561,0.13204157,-0.77353278,0.25711060,3.09991645,-2.42269786,-3.10027321,0.08010864,-0.48531436,0.25711060,-0.00488281,-0.28320312,0.43457031,0.30761719,-0.80566406,-0.01464844,-2.98042297,-0.12415361,-0.12512207,0.00000000
18.41805792,6235,3.09991645,-2.64128001,-2.77983864,0.13465881,-0.90340518,0.25711060,3.09991645,-2.63736872,-2.78883710,0.13355071,-0.79353278,0.25711060,3.09991645,-2.42689402,-3.09378823,0.08468628,-0.49790286,0.25711060,-0.00976562,-0.28320312,0.42480469,0.30761719,-0.79101562,-0.01464844,-2.98042297,-0.12421110,-0.12512207,-0.02441406
18.43288374,6240,3.09991645,-2.64662059,-2.76725014,0.13504028,-0.92781925,0.25711060,3.09991645,-2.64253437,-2.77729788,0.13452093,-0.81353278,0.25711060,3.09991645,-2.43109019,-3.08806618,0.08850098,-0.51010990,0.25711060,-0.00976562,-0.29785156,0.42968750,0.26367188,-0.79101562,0.00000000,-2.98042297,-0.12415181,-0.12512207,-0.02441406
18.44857264,6245,3.09991645,-2.65119822,-2.75733193,0.13465881,-0.94803714,0.25711060,3.09991645,-2.64738330,-2.76636216,0.13468394,-0.83353278,0.25711060,3.09991645,-2.43528636,-3.08196266,0.09117126,-0.52079105,0.25711060,-0.00976562,-0.29296875,0.41992188,0.23437500,-0.77636719,0.00000000,-2.98042297,-0.12411285,-0.12512207,-0.02441406
18.46331692,6250,3.10029792,-2.65577586,-2.74741371,0.13465881,-0.96863651,0.25711060,3.10017292,-2.65235061,-2.75554852,0.13466705,-0.85353278,0.25711060,3.09991645,-2.43948252,-3.07547768,0.09460449,-0.53414249,0.25711060,-0.00488281,-0.29296875,0.42480469,0.21972656,-0.79101562,0.00000000,-2.98042297,-0.12424169,-0.12512207,-0.02441406
18.47776318,6255,3.10029792,-2.66035350,-2.73749550,0.13465881,-0.99038028,0.25711060,3.10019592,-2.65682547,-2.74579783,0.13466151,-0.87353278,0.25711060,3.09991645,-2.44444163,-3.06899269,0.09803772,-0.54711246,0.25672913,-0.00976562,-0.29296875,0.42480469,0.16113281,-0.80566406,-0.02929688,-2.98042297,-0.12418625,-0.12512207,0.00000000
18.49262023,6260,3.10029792,-2.66378672,-2.72910317,0.13465881,-1.00678348,0.25711060,3.10026449,-2.66104045,-2.73622993,0.13465970,-0.89353278,0.25711060,3.09991645,-2.44825633,-3.06288918,0.10070801,-0.55512332,0.25672913,-0.00488281,-0.30761719,0.43457031,0.21972656,-0.84960938,-0.01464844,-2.98042297,-0.12412414,-0.12512207,-0.02441406
18.50929570,6265,3.10029792,-2.66989024,-2.71727761,0.13427734,-1.03119754,0.25711060,3.10023814,-2.66618675,-2.72554698,0.13452177,-0.91353278,0.25711060,3.09991645,-2.45283396,-3.05564125,0.10528564,-0.57076358,0.25672913,-0.00488281,-0.29785156,0.44921875,0.24902344,-0.76171875,-0.01464844,-2.98042297,-0.12426394,-0.12512207,-0.04882812
18.52306557,6270,3.10029792,-2.67408641,-2.70850380,0.13389587,-1.04950809,0.25711060,3.10021729,-2.67101359,-2.71581117,0.13422011,-0.93353278,0.25711060,3.09991645,-2.45703013,-3.05068215,0.10795593,-0.58335208,0.25672913,-0.00488281,-0.29296875,0.42480469,0.16113281,-0.84960938,-0.02929688,-2.98080444,-0.12428656,-0.12512207,-0.02441406
18.53674984,6275,3.10029792,-2.67866404,-2.69973000,0.13313293,-1.06743717,0.25711060,3.10022267,-2.67568266,-2.70642233,0.13363957,-0.95353278,0.25711060,3.09991645,-2.46122630,-3.04457863,0.11024475,-0.59441471,0.25711060,-0.00488281,-0.29785156,0.44433594,0.16113281,-0.76171875,0.00000000,-2.98080444,-0.12437209,-0.12512207,-0.02441406
18.55061364,6280,3.10029792,-2.68362315,-2.69095620,0.13198853,-1.08536624,0.25711060,3.10027326,-2.68012192,-2.69806613,0.13286011,-0.97353278,0.25711060,3.09991645,-2.46542247,-3.03618630,0.11253357,-0.60509586,0.25711060,-0.00488281,-0.28808594,0.44921875,0.13183594,-0.77636719,-0.01464844,-2.98042297,-0.12416941,-0.12512207,-0.02441406
18.56778717,6285,3.09991645,-2.68858226,-2.68218239,0.13084412,-1.10253238,0.25711060,3.10017448,-2.68517923,-2.68907760,0.13163753,-0.99353278,0.25711060,3.09991645,-2.46961863,-3.02931984,0.11329651,-0.61806583,0.25711060,-0.00488281,-0.27832031,0.46875000,0.02929688,-0.79101562,0.00000000,-2.98042297,-0.12404049,-0.12512207,-0.04882812
18.58229041,6290,3.10029792,-2.69392283,-2.67340859,0.13046265,-1.11893558,0.25711060,3.10025747,-2.68992064,-2.68093901,0.13091794,-1.01353278,0.25711060,3.09991645,-2.47381480,-3.02207192,0.11367798,-0.62950992,0.25672913,-0.00488281,-0.30273438,0.47363281,0.00000000,-0.73242188,-0.02929688,-2.98042297,-0.12399825,-0.12512207,-0.02441406
18.59756565,6295,3.10029792,-2.69926341,-2.66463478,0.12893677,-1.13495731,0.25711060,3.10028466,-2.69522016,-2.67196075,0.12998684,-1.03353278,0.25706177,3.09991645,-2.47877391,-3.01482399,0.11444092,-0.64324283,0.25711060,-0.00488281,-0.29785156,0.47851562,0.05859375,-0.80566406,-0.01464844,-2.98042297,-0.12410648,-0.12512207,-0.02441406
18.61492538,6300,3.10029792,-2.70422251,-2.65776833,0.12664795,-1.14678287,0.25711060,3.10029357,-2.70045341,-2.66388765,0.12817417,-1.05353278,0.25709460,3.09991645,-2.48335154,-3.00757607,0.11596680,-0.65659427,0.25672913,-0.00976562,-0.29785156,0.45898438,0.10253906,-0.84960938,-0.02929688,-2.98042297,-0.12401987,-0.12512207,-0.02441406
18.62742138,6305,3.09991645,-2.70956309,-2.64975746,0.12283325,-1.15860843,0.25711060,3.10022020,-2.70588430,-2.65577778,0.12521276,-1.07353278,0.25705652,3.09991645,-2.48754771,-3.00109108,0.11825562,-0.66765689,0.25711060,-0.00488281,-0.30761719,0.47851562,0.16113281,-0.83496094,0.00000000,-2.98042297,-0.12413212,-0.12512207,-0.02441406
18.64397001,6310,3.10029792,-2.71452220,-2.64250954,0.11901855,-1.16814517,0.25711060,3.10016259,-2.71070797,-2.64853745,0.12210833,-1.09353278,0.25709288,3.09991645,-2.49288829,-2.99346169,0.12016296,-0.68329715,0.25711060,-0.00488281,-0.30273438,0.45898438,0.08789062,-0.83496094,0.00000000,-2.98042297,-0.12402827,-0.12512207,-0.04882812
18.65964603,6315,3.10029792,-2.72024424,-2.63564308,0.11367798,-1.17577457,0.25672913,3.10025357,-2.71646034,-2.64092446,0.11735596,-1.11353278,0.25702850,3.09991645,-2.49708445,-2.98659523,0.12054443,-0.69550418,0.25672913,-0.00488281,-0.29296875,0.47363281,-0.01464844,-0.80566406,-0.02929688,-2.98042297,-0.12399425,-0.12512207,-0.04882812
18.67415714,6320,3.09991645,-2.72520335,-2.62877663,0.10643005,-1.18187808,0.25711060,3.10007574,-2.72177606,-2.63394571,0.11144922,-1.13353278,0.25708369,3.09991645,-2.50128062,-2.98011025,0.12054443,-0.70694828,0.25672913,-0.00488281,-0.30273438,0.45898438,0.00000000,-0.83496094,-0.01464844,-2.98080444,-0.12421381,-0.12512207,-0.04882812
18.68840599,6325,3.10029792,-2.73016246,-2.62305458,0.09803772,-1.18569278,0.25711060,3.10009377,-2.72666208,-2.62782163,0.10428738,-1.15353278,0.25706272,3.09991645,-2.50547679,-2.97248085,0.12054443,-0.71953678,0.25711060,-0.00976562,-0.29296875,0.45898438,-0.01464844,-0.76171875,0.00000000,-2.98042297,-0.12411754,-0.12512207,0.00000000
18.70268798,6330,3.09991645,-2.73550303,-2.61733254,0.08850098,-1.18798160,0.25711060,3.09997455,-2.73181025,-2.62185310,0.09555912,-1.17322254,0.25709491,3.09991645,-2.50929148,-2.96714028,0.12016296,-0.72831058,0.25672913,-0.00488281,-0.29785156,0.46386719,-0.02929688,-0.71777344,-0.01464844,-2.98042297,-0.12416412,-0.12512207,0.00000000
18.71617866,6335,3.10029792,-2.74008067,-2.61237343,0.07743835,-1.18874454,0.25711060,3.10001178,-2.73682582,-2.61628100,0.08536054,-1.18358798,0.25702538,3.09991645,-2.51348765,-2.96065529,0.11978149,-0.73975467,0.25672913,-0.00488281,-0.30273438,0.45898438,-0.04394531,-0.82031250,-0.01464844,-2.98042297,-0.12403876,-0.12512207,0.00000000
18.72971654,6340,3.09991645,-2.74427684,-2.60703286,0.06561279,-1.18836307,0.25672913,3.09994769,-2.74107027,-2.61138409,0.07496801,-1.18697854,0.25694534,3.09991645,-2.51730235,-2.95417031,0.11825562,-0.74814701,0.25711060,-0.00488281,-0.29296875,0.47363281,-0.16113281,-0.77636719,-0.01464844,-2.98080444,-0.12421277,-0.12512207,-0.02441406
18.74507618,6345,3.09991645,-2.74961741,-2.60169228,0.05035400,-1.18874454,0.25711060,3.09992668,-2.74622110,-2.60560100,0.06079403,-1.18816586,0.25705645,3.09991645,-2.52226145,-2.94654091,0.11444092,-0.76149845,0.25711060,0.00000000,-0.30273438,0.44433594,-0.27832031,-0.74707031,-0.01464844,-2.98042297,-0.12415236,-0.12512207,-0.02441406
18.75933337,6350,3.10029792,-2.75381358,-2.59711464,0.03623962,-1.18836307,0.25711060,3.10006641,-2.75094689,-2.60057953,0.04647067,-1.18836876,0.25709285,3.09991645,-2.52569468,-2.94081887,0.11100769,-0.77294254,0.25711060,-0.00488281,-0.30761719,0.46386719,-0.27832031,-0.79101562,0.00000000,-2.98080444,-0.12424999,-0.12512207,-0.02441406
18.77533054,6355,3.09991645,-2.75877269,-2.59177407,0.01869202,-1.18836307,0.25711060,3.10014576,-2.75552046,-2.59553493,0.03095175,-1.18836493,0.25710478,3.09991645,-2.53027232,-2.93433388,0.10681152,-0.78438663,0.25672913,-0.00488281,-0.30273438,0.44433594,-0.27832031,-0.77636719,-0.02929688,-2.98042297,-0.12406690,-0.12512207,-0.02441406
18.78902674,6360,3.10029792,-2.76220591,-2.58757790,0.00610352,-1.18836307,0.25711060,3.10012892,-2.75961886,-2.59086934,0.01655633,-1.18836368,0.25710869,3.09991645,-2.53523143,-2.92708596,0.10108948,-0.79773807,0.25672913,-0.00488281,-0.31250000,0.44921875,-0.39550781,-0.80566406,-0.01464844,-2.98080444,-0.12451984,-0.12512207,0.00000000
18.80274343,6365,3.10029792,-2.76563914,-2.58414467,-0.00534058,-1.18874454,0.25711060,3.10010143,-2.76330130,-2.58696979,0.00375208,-1.18861974,0.25707091,3.09991645,-2.53942759,-2.92098244,0.09498596,-0.80803775,0.25672913,-0.00976562,-0.32226562,0.44921875,-0.46875000,-0.79101562,-0.01464844,-2.98042297,-0.12429595,-0.12512207,-0.02441406
18.81743932,6370,3.09991645,-2.76869090,-2.58109291,-0.01831055,-1.18874454,0.25711060,3.10009620,-2.76644986,-2.58381113,-0.00789991,-1.18870365,0.25709759,3.09991645,-2.54476817,-2.91373452,0.08697510,-0.81910037,0.25672913,-0.00488281,-0.32714844,0.43457031,-0.54199219,-0.84960938,-0.01464844,-2.98042297,-0.12408196,-0.12512207,-0.02441406
18.83049893,6375,3.09991645,-2.77097972,-2.57918557,-0.02670288,-1.18874454,0.25711060,3.10005543,-2.76935096,-2.58110215,-0.01862893,-1.18866083,0.25710633,3.09991645,-2.54820140,-2.90877541,0.08201599,-0.83092594,0.25672913,-0.00488281,-0.30761719,0.45410156,-0.43945312,-0.76171875,-0.01464844,-2.98080444,-0.12416442,-0.12512207,0.00000000
18.84355593,6380,3.09991645,-2.77326853,-2.57765969,-0.03509521,-1.18874454,0.25711060,3.09996199,-2.77183895,-2.57903967,-0.02789144,-1.18871711,0.25707014,3.09991645,-2.55201609,-2.90267189,0.07553101,-0.84275150,0.25672913,-0.00488281,-0.31738281,0.43945312,-0.52734375,-0.92285156,-0.01464844,-2.98042297,-0.12419902,-0.12512207,0.00000000
18.85681176,6385,3.09991645,-2.77517588,-2.57651528,-0.04081726,-1.18874454,0.25711060,3.09993137,-2.77393803,-2.57749286,-0.03533563,-1.18873555,0.25709734,3.09991645,-2.55659373,-2.89656838,0.06790161,-0.85495853,0.25672913,-0.00488281,-0.30761719,0.44921875,-0.61523438,-0.70312500,-0.02929688,-2.98080444,-0.12436294,-0.12512207,-0.02441406
18.86988568,6390,3.09991645,-2.77670176,-2.57575234,-0.04539490,-1.18988895,0.25711060,3.09992134,-2.77577087,-2.57639298,-0.04102446,-1.18918044,0.25710625,3.09991645,-2.55926402,-2.89275368,0.06179810,-0.86258792,0.25672913,0.00000000,-0.30761719,0.42480469,-0.62988281,-0.84960938,0.00000000,-2.98042297,-0.12427969,-0.12512207,-0.04882812
18.88672042,6395,3.09991645,-2.77822764,-2.57575234,-0.04882812,-1.19103336,0.25711060,3.09994930,-2.77724841,-2.57596226,-0.04542971,-1.19009563,0.25710917,3.09991645,-2.56574900,-2.88359841,0.04997253,-0.88051700,0.25672913,-0.00488281,-0.31250000,0.44921875,-0.54199219,-0.77636719,-0.02929688,-2.98042297,-0.12415476,-0.12512207,-0.02441406
18.90046644,6400,3.09991645,-2.77899058,-2.57575234,-0.05073547,-1.19294071,0.25711060,3.09992721,-2.77857461,-2.57582113,-0.04859600,-1.19166859,0.25706130,3.09991645,-2.56880076,-2.87902077,0.04425049,-0.88890933,0.25672913,-0.00488281,-0.27832031,0.41503906,-0.51269531,-0.92285156,0.00000000,-2.98042297,-0.12411382,-0.12512207,0.00000000
18.91676569,6405,3.09991645,-2.78013499,-2.57575234,-0.05187988,-1.19751834,0.25711060,3.09991997,-2.77969070,-2.57577488,-0.05055333,-1.19466058,0.25709444,3.09991645,-2.57414134,-2.87100991,0.03433228,-0.90721988,0.25711060,-0.00488281,-0.27343750,0.42968750,-0.52734375,-0.76171875,-0.01464844,-2.98042297,-0.12402228,-0.12512207,-0.02441406
18.93254256,6410,3.09991645,-2.78089793,-2.57575234,-0.05302429,-1.20171451,0.25711060,3.09991760,-2.78063967,-2.57575972,-0.05191529,-1.19844263,0.25710530,3.09991645,-2.57795603,-2.86605080,0.02784729,-0.91866397,0.25672913,-0.00488281,-0.28320312,0.40527344,-0.45410156,-0.77636719,-0.01464844,-2.98042297,-0.12405478,-0.12512207,-0.04882812
18.94815063,6415,3.09991645,-2.78127940,-2.57575234,-0.05416870,-1.20629215,0.25711060,3.09991682,-2.78114607,-2.57575476,-0.05332874,-1.20287480,0.25710886,3.09991645,-2.58215220,-2.86109169,0.02136230,-0.93048953,0.25672913,-0.00488281,-0.26367188,0.40039062,-0.43945312,-0.74707031,0.00000000,-2.98042297,-0.12412500,-0.12512207,-0.04882812
18.96245480,6420,3.09991645,-2.78166087,-2.57575234,-0.05569458,-1.21010684,0.25711060,3.09997761,-2.78171740,-2.57575313,-0.05462003,-1.20703685,0.25711003,3.09991645,-2.58558543,-2.85422524,0.01640320,-0.94002628,0.25672913,0.00000000,-0.27343750,0.39062500,-0.43945312,-0.73242188,-0.01464844,-2.98080444,-0.12417853,-0.12512207,-0.02441406
18.97663283,6425,3.09991645,-2.78242381,-2.57575234,-0.05836487,-1.21392154,0.25711060,3.10008541,-2.78237849,-2.57575260,-0.05661774,-1.21098295,0.25711041,3.09991645,-2.58940013,-2.84850319,0.00991821,-0.95147037,0.25672913,-0.00488281,-0.26855469,0.36621094,-0.42480469,-0.79101562,-0.02929688,-2.98042297,-0.12422805,-0.12512207,-0.02441406
