time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
17.07353735,5880,3.02476691,-1.64030345,3.08983348,0.06141663,1.55287839,-0.02479553,3.02486063,-1.58785889,-3.19297036,0.05946689,1.54929767,-0.02481231,-3.13558515,-1.58079417,-3.06517800,0.02021790,1.52159787,-0.02708435,-0.17089844,-0.00488281,-0.19531250,0.17578125,0.19042969,-0.01464844,1.03302002,2.64803742,2.64282227,0.00000000
17.08761001,5885,3.02514838,-1.64259227,3.08983348,0.06294250,1.55554867,-0.02479553,3.02501503,-1.59011463,-3.19297036,0.06158291,1.55204234,-0.02480103,-3.13863690,-1.58079417,-3.06861122,0.02441406,1.52464963,-0.02670288,-0.18066406,-0.00488281,-0.16601562,0.16113281,0.19042969,0.00000000,1.03302002,2.64812174,2.64282227,0.00000000
17.10245156,5890,3.02514838,-1.64449961,3.08983348,0.06332397,1.55783749,-0.02479553,3.02503437,-1.59211856,-3.19297036,0.06275346,1.55439264,-0.02479733,-3.14092572,-1.58117564,-3.07013710,0.02670288,1.52731991,-0.02670288,-0.17089844,-0.00976562,-0.14160156,0.14648438,0.20507812,-0.02929688,1.03302002,2.64814937,2.64358521,0.04882812
17.11545038,5895,3.02476691,-1.64602549,3.08983348,0.06370544,1.55974484,-0.02479553,3.02485455,-1.59398126,-3.19297036,0.06336225,1.55666437,-0.02479612,3.14073371,-1.58079417,-3.07242592,0.02861023,1.52960873,-0.02670288,-0.16113281,-0.00488281,-0.15625000,0.14648438,0.21972656,-0.01464844,1.03302002,2.64815843,2.64434814,0.09765625
17.12845230,5900,3.02476691,-1.64716990,3.08983348,0.06332397,1.56241513,-0.02479553,3.02479563,-1.59544112,-3.19297036,0.06345566,1.55903365,-0.02479573,3.13844489,-1.58117564,-3.07471474,0.03128052,1.53189755,-0.02670288,-0.16113281,-0.00976562,-0.15625000,0.16113281,0.14648438,-0.01464844,1.03302002,2.64816140,2.64663696,0.04882812
17.14431167,5905,3.02476691,-1.64869578,3.08983348,0.06332397,1.56470395,-0.02479553,3.02477632,-1.59676519,-3.19297036,0.06336712,1.56134883,-0.02479560,3.13615607,-1.58117564,-3.07700356,0.03318787,1.53304196,-0.02670288,-0.17089844,-0.00488281,-0.13671875,0.13183594,0.07324219,-0.01464844,1.03302002,2.64844459,2.64663696,-0.02441406
17.15944099,5910,3.02476691,-1.64984019,3.08983348,0.06332397,1.56661130,-0.02441406,3.02476999,-1.59826779,-3.19297036,0.06333811,1.56361052,-0.02453908,3.13386725,-1.58117564,-3.07929238,0.03547668,1.53380490,-0.02670288,-0.16601562,-0.00976562,-0.15136719,0.11718750,0.07324219,0.00000000,1.03302002,2.64825517,2.64663696,-0.02441406
17.17305970,5915,3.02476691,-1.65060313,3.08983348,0.06332397,1.56737423,-0.02441406,3.02476792,-1.59922427,-3.19297036,0.06332861,1.56499592,-0.02445503,3.13157843,-1.58117564,-3.08158120,0.03776550,1.53533078,-0.02670288,-0.15625000,-0.00488281,-0.17089844,0.13183594,0.11718750,0.00000000,1.03302002,2.64819309,2.64663696,-0.04882812
17.18686938,5920,3.02476691,-1.65098460,3.08983348,0.06256104,1.56851864,-0.02441406,3.02476724,-1.59984299,-3.19297036,0.06288287,1.56608795,-0.02442749,3.12967108,-1.58117564,-3.08387001,0.03929138,1.53723813,-0.02670288,-0.15136719,-0.00976562,-0.14648438,0.11718750,0.16113281,-0.01464844,1.03340149,2.64832534,2.64663696,-0.02441406
17.20065427,5925,3.02476691,-1.65098460,3.08983348,0.06179810,1.56928158,-0.02441406,3.02476702,-1.60011604,-3.19297036,0.06236498,1.56701976,-0.02441846,3.12776374,-1.58155711,-3.08577736,0.04158020,1.53914547,-0.02670288,-0.14648438,-0.03417969,-0.13671875,0.14648438,0.14648438,0.00000000,1.03302002,2.64821609,2.64663696,-0.02441406
17.21468687,5930,3.02476691,-1.65098460,3.08983348,0.06179810,1.56966305,-0.02441406,3.02476695,-1.60020552,-3.19297036,0.06198385,1.56773977,-0.02441550,3.12547492,-1.58193858,-3.08768471,0.04348755,1.54143429,-0.02670288,-0.14160156,-0.02441406,-0.11718750,0.07324219,0.17578125,-0.01464844,1.03302002,2.64824279,2.64663696,-0.02441406
17.22906876,5935,3.02476691,-1.65098460,3.08983348,0.06179810,1.57004452,-0.02441406,3.02476692,-1.60023484,-3.19297036,0.06185896,1.56819311,-0.02441453,3.12394904,-1.58232005,-3.08921059,0.04425049,1.54334164,-0.02670288,-0.12695312,-0.03417969,-0.10742188,0.05859375,0.17578125,0.01464844,1.03302002,2.64818904,2.64663696,-0.04882812
17.24454498,5940,3.02476691,-1.65060313,3.08983348,0.06179810,1.57004452,-0.02441406,3.02476691,-1.59998797,-3.19297036,0.06181804,1.56841197,-0.02441422,3.12204169,-1.58308299,-3.09149941,0.04539490,1.54639340,-0.02670288,-0.13183594,-0.03906250,-0.13183594,0.07324219,0.20507812,0.00000000,1.03302002,2.64817143,2.64663696,0.00000000
17.26063800,5945,3.02476691,-1.65060313,3.08983348,0.06217957,1.57004452,-0.02441406,3.02476691,-1.59990708,-3.19297036,0.06194196,1.56848369,-0.02441411,3.11937140,-1.58346446,-3.09416970,0.04692078,1.54944516,-0.02670288,-0.13183594,-0.03906250,-0.15625000,0.08789062,0.17578125,-0.01464844,1.03302002,2.64828773,2.64663696,-0.02441406
17.27219915,5950,3.02476691,-1.65022166,3.08983348,0.06217957,1.56966305,-0.02441406,3.02476691,-1.59965536,-3.19297036,0.06210171,1.56836986,-0.02441408,3.11822699,-1.58384593,-3.09569558,0.04844666,1.55097104,-0.02670288,-0.12695312,-0.02929688,-0.12695312,0.08789062,0.13183594,-0.01464844,1.03302002,2.64820376,2.64663696,-0.02441406
17.28779650,5955,3.02476691,-1.65022166,3.08983348,0.06256104,1.56966305,-0.02441406,3.02476691,-1.59954162,-3.19297036,0.06234021,1.56821342,-0.02441407,3.11593817,-1.58422740,-3.09760292,0.04997253,1.55249692,-0.02670288,-0.14160156,-0.03417969,-0.12695312,0.07324219,0.10253906,0.00000000,1.03302002,2.64817625,2.64663696,-0.04882812
17.30688810,5960,3.02476691,-1.65022166,3.08983348,0.06256104,1.56966305,-0.02441406,3.02476691,-1.59950435,-3.19297036,0.06248868,1.56816216,-0.02441406,3.11403083,-1.58460887,-3.09989174,0.05073547,1.55402279,-0.02632141,-0.13671875,-0.02929688,-0.13671875,0.02929688,0.11718750,0.00000000,1.03302002,2.64816724,2.64663696,0.00000000
17.31919074,5965,3.02476691,-1.65022166,3.08983348,0.06294250,1.56966305,-0.02441406,3.02476691,-1.59949214,-3.19297036,0.06267465,1.56814536,-0.02441406,3.11212348,-1.58499034,-3.10218056,0.05111694,1.55593014,-0.02632141,-0.12207031,-0.01464844,-0.11718750,-0.01464844,0.11718750,-0.01464844,1.03302002,2.64816428,2.64663696,-0.02441406
17.33354449,5970,3.02476691,-1.65022166,3.08983348,0.06370544,1.56966305,-0.02479553,3.02476691,-1.59948814,-3.19297036,0.06315625,1.56813986,-0.02467053,3.11059760,-1.58537181,-3.10370644,0.05111694,1.55707455,-0.02632141,-0.11718750,-0.02441406,-0.11718750,0.02929688,0.07324219,-0.01464844,1.03302002,2.64816331,2.64663696,-0.07324219
17.34945011,5975,3.02476691,-1.65022166,3.08983348,0.06446838,1.56966305,-0.02479553,3.02476691,-1.59948683,-3.19297036,0.06382700,1.56813805,-0.02475457,3.10907172,-1.58537181,-3.10523232,0.05264282,1.55745602,-0.02632141,-0.11230469,-0.02441406,-0.11230469,0.08789062,0.04394531,0.00000000,1.03302002,2.64816300,2.64663696,-0.02441406
17.36227250,5980,3.02476691,-1.65022166,3.08983348,0.06523132,1.56966305,-0.02479553,3.02476691,-1.59948640,-3.19297036,0.06458170,1.56813746,-0.02478211,3.10716437,-1.58575328,-3.10675820,0.05340576,1.55783749,-0.02632141,-0.11718750,-0.01953125,-0.13183594,0.04394531,0.04394531,-0.02929688,1.03302002,2.64816289,2.64701843,0.00000000
17.37590051,5985,3.02476691,-1.65060313,3.08983348,0.06675720,1.56966305,-0.02479553,3.02476691,-1.59962358,-3.19297036,0.06582363,1.56813727,-0.02479113,3.10601996,-1.58575328,-3.10828408,0.05416870,1.55821896,-0.02632141,-0.11718750,-0.00976562,-0.11230469,0.01464844,0.05859375,0.00000000,1.03263855,2.64788820,2.64701843,-0.02441406
17.39077973,5990,3.02476691,-1.65060313,3.08983348,0.06866455,1.56966305,-0.02479553,3.02476691,-1.59978768,-3.19297036,0.06751293,1.56813721,-0.02479409,3.10411261,-1.58575328,-3.11019142,0.05455017,1.55821896,-0.02632141,-0.11718750,-0.01464844,-0.10253906,0.02929688,0.02929688,0.00000000,1.03302002,2.64799472,2.64701843,0.00000000
17.40545034,5995,3.02476691,-1.65060313,3.08983348,0.07133484,1.56966305,-0.02479553,3.02476691,-1.59984145,-3.19297036,0.06943111,1.56813718,-0.02479506,3.10220526,-1.58613475,-3.11209877,0.05607605,1.55898190,-0.02632141,-0.10742188,-0.01953125,-0.09277344,0.05859375,0.07324219,-0.02929688,1.03302002,2.64810775,2.64663696,-0.02441406
17.42212009,6000,3.02476691,-1.65060313,3.08983348,0.07324219,1.56966305,-0.02479553,3.02476691,-1.59985907,-3.19297036,0.07145138,1.56813718,-0.02479538,3.10067939,-1.58651622,-3.11362465,0.05722046,1.55936337,-0.02593994,-0.11718750,-0.02929688,-0.10253906,0.10253906,0.07324219,-0.01464844,1.03302002,2.64806667,2.64701843,-0.02441406
17.43325448,6005,3.02476691,-1.65060313,3.08983348,0.07553101,1.56966305,-0.02479553,3.02476691,-1.59986484,-3.19297036,0.07379332,1.56813718,-0.02479548,3.09953498,-1.58689769,-3.11476906,0.05874634,1.56050778,-0.02593994,-0.11230469,-0.03417969,-0.09765625,0.05859375,0.04394531,-0.01464844,1.03263855,2.64785667,2.64701843,0.02441406
17.44901752,6010,3.02476691,-1.65060313,3.08983348,0.07743835,1.56966305,-0.02479553,3.02476691,-1.59986673,-3.19297036,0.07590410,1.56813717,-0.02479552,3.09839057,-1.58727915,-3.11629494,0.05989075,1.56050778,-0.02593994,-0.09277344,-0.03906250,-0.09765625,0.08789062,0.02929688,-0.01464844,1.03263855,2.64770973,2.64701843,-0.02441406
17.46142960,6015,3.02476691,-1.65060313,3.08983348,0.07934570,1.56966305,-0.02479553,3.02476691,-1.59986735,-3.19297036,0.07799726,1.56813717,-0.02479553,3.09648322,-1.58766062,-3.11743935,0.06065369,1.56127072,-0.02593994,-0.10742188,-0.02929688,-0.08300781,0.01464844,0.07324219,-0.01464844,1.03263855,2.64786178,2.64701843,-0.02441406
17.47662663,6020,3.02476691,-1.65060313,3.08983348,0.08049011,1.56966305,-0.02479553,3.02476691,-1.59986756,-3.19297036,0.07948380,1.56813717,-0.02479553,3.09533881,-1.58804209,-3.11896523,0.06103516,1.56241513,-0.02593994,-0.11230469,-0.02441406,-0.09277344,0.01464844,0.08789062,0.00000000,1.03302002,2.64806419,2.64701843,-0.04882812
17.49288630,6025,3.02476691,-1.65060313,3.08983348,0.08163452,1.56966305,-0.02479553,3.02476691,-1.59986762,-3.19297036,0.08074032,1.56813717,-0.02479553,3.09381293,-1.58842356,-3.12087258,0.06217957,1.56279660,-0.02593994,-0.08789062,-0.03906250,-0.09277344,0.07324219,0.05859375,0.00000000,1.03302002,2.64805239,2.64701843,-0.02441406
17.50610685,6030,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986765,-3.19297036,0.08156673,1.56813717,-0.02479553,3.09228705,-1.58880503,-3.12239846,0.06370544,1.56317807,-0.02593994,-0.09277344,-0.03906250,-0.07812500,0.08789062,0.01464844,-0.01464844,1.03302002,2.64812665,2.64701843,0.02441406
17.52029777,6035,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986765,-3.19297036,0.08186878,1.56813717,-0.02479553,3.09114264,-1.58956797,-3.12354287,0.06561279,1.56355954,-0.02593994,-0.09765625,-0.04882812,-0.08789062,0.10253906,0.04394531,0.00000000,1.03302002,2.64815098,2.64701843,0.00000000
17.53447843,6040,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986765,-3.19297036,0.08196775,1.56813717,-0.02479553,3.08961676,-1.58956797,-3.12468727,0.06752014,1.56432248,-0.02593994,-0.09765625,-0.01464844,-0.07812500,0.11718750,0.08789062,-0.01464844,1.03302002,2.64815896,2.64701843,-0.02441406
17.54885769,6045,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19297036,0.08200018,1.56813717,-0.02479553,3.08847235,-1.58956797,-3.12621315,0.06828308,1.56508542,-0.02593994,-0.10742188,-0.00976562,-0.09765625,0.04394531,0.05859375,-0.02929688,1.03302002,2.64816157,2.64701843,0.00000000
17.56158328,6050,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19297036,0.08201081,1.56813717,-0.02479553,3.08732795,-1.58956797,-3.12735756,0.06866455,1.56470395,-0.02555847,-0.08300781,-0.01464844,-0.10253906,0.00000000,-0.00000000,-0.01464844,1.03302002,2.64816242,2.64701843,0.00000000
17.57427049,6055,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19297036,0.08201429,1.56813717,-0.02479553,3.08618354,-1.58994944,-3.12850197,0.06866455,1.56470395,-0.02555847,-0.09277344,-0.00976562,-0.06347656,0.00000000,-0.00000000,-0.01464844,1.03302002,2.64797813,2.64701843,-0.02441406
17.58975482,6060,3.02476691,-1.65060313,3.08983348,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19297036,0.08201544,1.56813717,-0.02479553,3.08542060,-1.58994944,-3.12964638,0.06942749,1.56470395,-0.02555847,-0.06835938,-0.00976562,-0.09765625,0.04394531,0.01464844,-0.02929688,1.03263855,2.64794973,2.64701843,-0.02441406
17.60375381,6065,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19271389,0.08201581,1.56813717,-0.02479553,3.08389472,-1.58994944,-3.13079079,0.07057190,1.56508542,-0.02555847,-0.10253906,-0.00976562,-0.08300781,0.05859375,0.01464844,-0.02929688,1.03302002,2.64809301,2.64701843,-0.02441406
17.61628723,6070,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19262985,0.08201593,1.56813717,-0.02479553,3.08313178,-1.58994944,-3.13193520,0.07171631,1.56546689,-0.02555847,-0.08300781,-0.00488281,-0.06835938,0.10253906,0.04394531,0.00000000,1.03302002,2.64804230,2.64739990,0.02441406
17.62871838,6075,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19260231,0.08201597,1.56813717,-0.02479553,3.08198737,-1.58994944,-3.13307961,0.07324219,1.56546689,-0.02555847,-0.10742188,-0.00976562,-0.09277344,0.07324219,0.02929688,-0.01464844,1.03302002,2.64802569,2.64701843,0.00000000
17.64502954,6080,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19259328,0.08201598,1.56813717,-0.02479553,3.08046149,-1.59033091,-3.13422402,0.07476807,1.56546689,-0.02555847,-0.07812500,-0.01953125,-0.07324219,0.08789062,0.01464844,0.00000000,1.03263855,2.64796531,2.64701843,-0.02441406
17.65978265,6085,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19259033,0.08201599,1.56813717,-0.02479553,3.07931708,-1.59071238,-3.13536843,0.07553101,1.56546689,-0.02555847,-0.08789062,-0.02929688,-0.06347656,0.04394531,0.02929688,0.00000000,1.03302002,2.64809811,2.64701843,-0.04882812
17.67214513,6090,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258936,0.08201599,1.56813717,-0.02479553,3.07893561,-1.59071238,-3.13613137,0.07591248,1.56546689,-0.02555847,-0.06835938,-0.03417969,-0.07324219,-0.01464844,0.02929688,-0.01464844,1.03302002,2.64814163,2.64701843,-0.02441406
17.68896818,6095,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258904,0.08201599,1.56813717,-0.02479553,3.07740973,-1.59147532,-3.13727578,0.07591248,1.56584836,-0.02555847,-0.09277344,-0.03417969,-0.06347656,-0.02929688,0.04394531,0.00000000,1.03302002,2.64815589,2.64701843,-0.02441406
17.70276594,6100,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258894,0.08201599,1.56813717,-0.02479553,3.07664679,-1.59147532,-3.13842018,0.07591248,1.56699277,-0.02555847,-0.06835938,-0.01953125,-0.08789062,0.01464844,0.04394531,-0.01464844,1.03263855,2.64788591,2.64701843,-0.04882812
17.71548343,6105,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258890,0.08201599,1.56813717,-0.02479553,3.07550238,-1.59185679,-3.13956459,0.07591248,1.56699277,-0.02555847,-0.08789062,-0.02441406,-0.06835938,0.00000000,0.02929688,-0.02929688,1.03302002,2.64807210,2.64701843,-0.02441406
17.73021078,6110,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08201599,1.56813717,-0.02479553,3.07473944,-1.59223826,-3.14070900,0.07667542,1.56737423,-0.02555847,-0.06835938,-0.02929688,-0.08300781,0.02929688,0.01464844,0.00000000,1.03302002,2.64813311,2.64701843,0.00000000
17.74351788,6115,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08201599,1.56813717,-0.02479553,3.07359504,-1.59223826,-3.14147194,0.07705688,1.56737423,-0.02517700,-0.08789062,-0.01953125,-0.05371094,0.00000000,0.01464844,-0.01464844,1.03302002,2.64803103,2.64701843,-0.02441406
17.75780344,6120,3.02476691,-1.65060313,3.09021495,0.08201599,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08201599,1.56813717,-0.02479553,3.07245063,-1.59261973,3.14095043,0.07705688,1.56699277,-0.02517700,-0.06835938,-0.01953125,-0.04882812,0.00000000,0.01464844,-0.01464844,1.03302002,2.64799758,2.64701843,0.00000000
17.77361369,6125,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08227246,1.56813717,-0.02479553,3.07168769,-1.59261973,3.13980602,0.07705688,1.56737423,-0.02517700,-0.06835938,0.00000000,-0.04394531,-0.01464844,0.01464844,-0.01464844,1.03263855,2.64795610,2.64739990,0.02441406
17.78693771,6130,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08258172,1.56813717,-0.02479553,3.07054328,-1.59261973,3.13904308,0.07743835,1.56737423,-0.02517700,-0.08300781,-0.00976562,-0.06835938,0.01464844,0.01464844,-0.01464844,1.03263855,2.64786438,2.64739990,-0.02441406
17.80176830,6135,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08271431,1.56813717,-0.02479553,3.06978034,-1.59261973,3.13828014,0.07781982,1.56737423,-0.02517700,-0.05859375,-0.00488281,-0.04394531,0.00000000,0.01464844,-0.01464844,1.03302002,2.64796739,2.64739990,-0.02441406
17.81560826,6140,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08275776,1.56813717,-0.02479553,3.06901740,-1.59261973,3.13713573,0.07820129,1.56737423,-0.02517700,-0.08789062,-0.00488281,-0.06835938,0.01464844,-0.00000000,-0.01464844,1.03302002,2.64809880,2.64739990,-0.02441406
17.82887959,6145,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08277199,1.56813717,-0.02479553,3.06825446,-1.59261973,3.13637279,0.07896423,1.56737423,-0.02517700,-0.05859375,-0.00976562,-0.04882812,0.02929688,0.01464844,-0.01464844,1.03263855,2.64786720,2.64739990,0.00000000
17.84521031,6150,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08277666,1.56813717,-0.02479553,3.06749152,-1.59300120,3.13522838,0.07934570,1.56737423,-0.02517700,-0.05859375,-0.02441406,-0.05371094,-0.01464844,-0.00000000,-0.01464844,1.03302002,2.64794389,2.64739990,-0.02441406
17.85949206,6155,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08277819,1.56813717,-0.02479553,3.06634711,-1.59338267,3.13446544,0.07934570,1.56737423,-0.02517700,-0.06835938,-0.01953125,-0.03417969,-0.01464844,0.01464844,0.00000000,1.03302002,2.64809110,2.64739990,-0.02441406
17.87549114,6160,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08277869,1.56813717,-0.02479553,3.06558417,-1.59338267,3.13370250,0.07972717,1.56737423,-0.02517700,-0.05371094,-0.00976562,-0.06347656,-0.01464844,0.02929688,0.00000000,1.03302002,2.64804168,2.64739990,-0.02441406
17.88873506,6165,3.02476691,-1.65060313,3.09021495,0.08277893,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08277885,1.56813717,-0.02479553,3.06482123,-1.59376414,3.13255809,0.07972717,1.56813717,-0.02517700,-0.06347656,-0.00976562,-0.04882812,-0.01464844,0.04394531,-0.01464844,1.03302002,2.64812314,2.64739990,0.00000000
17.90285993,6170,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08252243,1.56813717,-0.02479553,3.06405829,-1.59376414,3.13179515,0.08010864,1.56813717,-0.02517700,-0.06347656,-0.00976562,-0.07324219,0.02929688,0.01464844,-0.01464844,1.03263855,2.64793474,2.64739990,0.00000000
17.91696835,6175,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08243841,1.56813717,-0.02479553,3.06329535,-1.59376414,3.13103221,0.08010864,1.56813717,-0.02517700,-0.05859375,-0.01464844,-0.03906250,-0.01464844,0.01464844,-0.01464844,1.03302002,2.64808810,2.64739990,-0.02441406
17.92926621,6180,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08241088,1.56813717,-0.02479553,3.06253241,-1.59376414,3.13026927,0.08010864,1.56775570,-0.02517700,-0.07812500,-0.01953125,-0.05371094,-0.02929688,-0.00000000,0.00000000,1.03302002,2.64813835,2.64739990,0.00000000
17.94420505,6185,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08240186,1.56813717,-0.02479553,3.06176947,-1.59414561,3.12950633,0.08010864,1.56775570,-0.02517700,-0.05859375,-0.01464844,-0.03906250,0.00000000,0.01464844,-0.01464844,1.03302002,2.64809232,2.64739990,-0.04882812
17.95837593,6190,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239890,1.56813717,-0.02479553,3.06138800,-1.59414561,3.12912486,0.08010864,1.56775570,-0.02517700,-0.02929688,-0.00976562,-0.01953125,-0.01464844,0.01464844,-0.01464844,1.03302002,2.64813973,2.64739990,0.00000000
17.97224712,6195,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239793,1.56813717,-0.02479553,3.06062506,-1.59414561,3.12874339,0.08049011,1.56813717,-0.02517700,-0.06835938,-0.01464844,-0.02929688,-0.01464844,-0.00000000,-0.01464844,1.03302002,2.64815527,2.64739990,-0.04882812
17.98685479,6200,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239762,1.56813717,-0.02479553,3.05986212,-1.59414561,3.12798045,0.08049011,1.56813717,-0.02517700,-0.05371094,-0.00488281,-0.04394531,0.01464844,0.02929688,0.00000000,1.03302002,2.64816036,2.64739990,-0.07324219
18.00170469,6205,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239751,1.56813717,-0.02479553,3.05909919,-1.59414561,3.12721752,0.08087158,1.56813717,-0.02517700,-0.04394531,-0.00976562,-0.04394531,-0.01464844,0.02929688,-0.01464844,1.03302002,2.64806437,2.64739990,-0.02441406
18.01794076,6210,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239748,1.56813717,-0.02479553,3.05833625,-1.59414561,3.12607311,0.08087158,1.56813717,-0.02517700,-0.05371094,-0.00488281,-0.06835938,0.01464844,-0.00000000,-0.01464844,1.03302002,2.64813058,2.64739990,-0.04882812
18.03308415,6215,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239747,1.56813717,-0.02479553,3.05757331,-1.59452708,3.12531017,0.08163452,1.56813717,-0.02517700,-0.04882812,-0.01464844,-0.05371094,0.04394531,0.01464844,-0.02929688,1.03302002,2.64815227,2.64739990,-0.02441406
18.04901576,6220,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239746,1.56813717,-0.02479553,3.05681037,-1.59452708,3.12454723,0.08201599,1.56813717,-0.02517700,-0.04394531,-0.01464844,-0.04882812,0.02929688,0.01464844,-0.01464844,1.03263855,2.64800679,2.64739990,-0.02441406
18.06242418,6225,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239746,1.56813717,-0.02479553,3.05642890,-1.59490855,3.12378429,0.08239746,1.56813717,-0.02517700,-0.06347656,-0.02441406,-0.04394531,0.01464844,0.01464844,0.00000000,1.03302002,2.64804921,2.64739990,0.00000000
18.07489181,6230,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239746,1.56813717,-0.02479553,3.05566596,-1.59490855,3.12340282,0.08277893,1.56813717,-0.02517700,-0.04394531,-0.01464844,-0.02929688,-0.01464844,0.01464844,-0.01464844,1.03302002,2.64806311,2.64739990,-0.02441406
18.09011602,6235,3.02476691,-1.65060313,3.09021495,0.08239746,1.56966305,-0.02479553,3.02476691,-1.59986766,-3.19258889,0.08239746,1.56813717,-0.02479553,3.05528449,-1.59529002,3.12302135,0.08277893,1.56813717,-0.02517700,-0.03906250,-0.01953125,-0.03417969,-0.02929688,0.02929688,-0.01464844,1.03302002,2.64792996,2.64739990,-0.02441406
