time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
25.02196717,8680,3.04269599,-2.15681346,-3.12163552,0.01106262,0.58280087,-0.09002686,3.04266173,-2.10496234,-3.12262175,0.01117585,1.01581407,-0.09002596,3.04078864,-2.01719554,-3.04228981,-0.00457764,1.32514096,-0.11100769,-0.00488281,-0.12695312,-0.09277344,0.14648438,-0.74707031,-0.04394531,-0.00991821,-0.01932557,-0.02059937,-0.02441406
25.03774643,8685,3.04269599,-2.15872081,-3.12010964,0.01106262,0.54350949,-0.09002686,3.04268476,-2.10689918,-3.12125361,0.01109972,0.99581407,-0.09013642,3.04078864,-2.01910289,-3.04381569,-0.00267029,1.31178952,-0.11062622,-0.00488281,-0.11230469,-0.10253906,0.10253906,-0.80566406,0.01464844,-0.00953674,-0.01900350,-0.02098083,-0.04882812
25.05093551,8690,3.04269599,-2.16100962,-3.11896523,0.01068115,0.50459958,-0.09040833,3.04269231,-2.10895352,-3.11990454,0.01088862,0.97581407,-0.09031923,3.04117011,-2.02062876,-3.04534157,-0.00228882,1.30034543,-0.10948181,0.00000000,-0.12695312,-0.10742188,0.02929688,-0.83496094,0.07324219,-0.00953674,-0.01853761,-0.02098083,-0.04882812
25.06486964,8695,3.04269599,-2.16291697,-3.11743935,0.01068115,0.46568966,-0.09040833,3.04269478,-2.11097934,-3.11843660,0.01074914,0.95581407,-0.09037913,3.04117011,-2.02253611,-3.04648598,-0.00152588,1.29042721,-0.10795593,-0.00488281,-0.11718750,-0.08789062,0.05859375,-0.68847656,0.07324219,-0.00953674,-0.01838495,-0.02059937,0.00000000
25.08384991,8700,3.04269599,-2.16520579,-3.11515053,0.01068115,0.41915036,-0.09040833,3.04255448,-2.11310191,-3.11674733,0.01070343,0.93581407,-0.09039876,3.04078864,-2.02444346,-3.04839333,-0.00038147,1.27898312,-0.10719299,-0.00976562,-0.12207031,-0.10253906,0.05859375,-0.73242188,0.02929688,-0.00991821,-0.01848752,-0.02059937,0.00000000
25.09902382,8705,3.04231452,-2.16749461,-3.11286171,0.01068115,0.36994076,-0.09040833,3.04246346,-2.11535822,-3.11455487,0.01068845,0.91581407,-0.09040519,3.04117011,-2.02673228,-3.04991921,0.00038147,1.26257992,-0.10452271,-0.00488281,-0.13671875,-0.06347656,0.00000000,-0.77636719,0.19042969,-0.00953674,-0.01836854,-0.02059937,-0.02441406
25.11216426,8710,3.04231452,-2.17016490,-3.10980995,0.01068115,0.31310177,-0.09040833,3.04236332,-2.11788846,-3.11200832,0.01068354,0.89581407,-0.09040730,3.04117011,-2.02825816,-3.05106362,0.00038147,1.25228024,-0.10414124,0.00000000,-0.13183594,-0.08300781,0.00000000,-0.83496094,0.00000000,-0.00953674,-0.01832955,-0.02059937,-0.02441406
25.12703586,8715,3.04231452,-2.17245372,-3.10637673,0.01068115,0.25969601,-0.09040833,3.04233051,-2.12023881,-3.10892375,0.01068194,0.87581407,-0.09036893,3.04117011,-2.03016551,-3.05220803,0.00076294,1.24121762,-0.10337830,-0.00488281,-0.12695312,-0.07812500,0.01464844,-0.77636719,0.04394531,-0.00953674,-0.01831677,-0.02059937,-0.02441406
25.14170003,8720,3.04231452,-2.17512400,-3.10256203,0.01068115,0.21086789,-0.09040833,3.04231976,-2.12263385,-3.10543863,0.01068141,0.85581407,-0.09033438,3.04117011,-2.03130992,-3.05335244,0.00152588,1.23168088,-0.10261536,-0.00488281,-0.11230469,-0.07812500,0.02929688,-0.73242188,0.05859375,-0.00953674,-0.01831259,-0.02059937,-0.02441406
25.15553188,8725,3.04231452,-2.17703135,-3.09874733,0.01068115,0.16776181,-0.09040833,3.04231623,-2.12488118,-3.10186084,0.01068124,0.83581407,-0.09038409,3.04117011,-2.03359873,-3.05449684,0.00267029,1.21794797,-0.10108948,-0.00488281,-0.13671875,-0.07324219,0.07324219,-0.77636719,0.04394531,-0.00953674,-0.01831122,-0.02059937,-0.04882812
25.16981030,8730,3.04231452,-2.17893870,-3.09378823,0.01068115,0.11702633,-0.09040833,3.04231508,-2.12697025,-3.09750719,0.01068118,0.81581407,-0.09040039,3.04117011,-2.03550608,-3.05525978,0.00381470,1.20764828,-0.10070801,-0.00488281,-0.13671875,-0.03417969,0.08789062,-0.76171875,0.01464844,-0.00953674,-0.01831077,-0.02059937,-0.02441406
25.18397474,8735,3.04231452,-2.18122752,-3.08921059,0.01068115,0.07048703,-0.09040833,3.04231470,-2.12904322,-3.09294387,0.01068116,0.79581407,-0.09040572,3.04117011,-2.03703196,-3.05602272,0.00495911,1.19505978,-0.10032654,-0.00976562,-0.13671875,-0.04394531,0.02929688,-0.83496094,0.01464844,-0.00953674,-0.01831062,-0.02059937,-0.02441406
25.19825792,8740,3.04231452,-2.18351634,-3.08272560,0.01068115,0.01669980,-0.09040833,3.04231458,-2.13126278,-3.08767451,0.01068116,0.77581407,-0.09034644,3.04117011,-2.03893931,-3.05678566,0.00495911,1.18437863,-0.09994507,-0.00976562,-0.13183594,-0.03906250,-0.01464844,-0.73242188,0.01464844,-0.00953674,-0.01831057,-0.02059937,-0.02441406
25.21013498,8745,3.04231452,-2.18466075,-3.07814797,0.01068115,-0.01686954,-0.09040833,3.04231454,-2.13317648,-3.08199716,0.01068115,0.75581407,-0.09038805,3.04117011,-2.04008372,-3.05716713,0.00534058,1.17713070,-0.09956360,-0.00488281,-0.12695312,-0.03906250,0.00000000,-0.73242188,0.04394531,-0.00953674,-0.01831055,-0.02059937,-0.02441406
25.22451401,8750,3.04231452,-2.18733103,-3.07051857,0.01068115,-0.07180118,-0.09040833,3.04231452,-2.13519944,-3.07575449,0.01068115,0.73581407,-0.09040168,3.04117011,-2.04237254,-3.05754860,0.00572205,1.16377926,-0.09727478,0.00000000,-0.13183594,-0.01464844,0.02929688,-0.80566406,0.16113281,-0.00953674,-0.01837305,-0.02059937,-0.02441406
25.23890185,8755,3.04231452,-2.18923838,-3.06288918,0.01068115,-0.11910343,-0.09040833,3.04231452,-2.13716616,-3.06917324,0.01068115,0.71581407,-0.09040615,3.04117011,-2.04389842,-3.05793007,0.00686646,1.15386105,-0.09651184,-0.00488281,-0.13671875,-0.03906250,0.05859375,-0.76171875,0.01464844,-0.00953674,-0.01833103,-0.02059937,0.00000000
25.25217414,8760,3.04231452,-2.19152720,-3.05564125,0.01068115,-0.16564273,-0.09040833,3.04231452,-2.13942804,-3.06136204,0.01068115,0.69581407,-0.09040761,3.04117011,-2.04542430,-3.05831154,0.00686646,1.14508725,-0.09651184,0.00000000,-0.11718750,-0.02441406,-0.01464844,-0.82031250,-0.01464844,-0.00953674,-0.01831726,-0.02098083,-0.04882812
25.26550698,8765,3.04231452,-2.19381602,-3.04686745,0.01068115,-0.21561527,-0.09040833,3.04231452,-2.14162014,-3.05355112,0.01068115,0.67581407,-0.09040809,3.04117011,-2.04733165,-3.05869301,0.00686646,1.13173581,-0.09613037,-0.00488281,-0.13671875,-0.00000000,-0.01464844,-0.77636719,0.00000000,-0.00953674,-0.01831275,-0.02059937,-0.02441406
25.27999067,8770,3.04231452,-2.19648631,-3.03809365,0.01068115,-0.26444339,-0.09040833,3.04231452,-2.14408247,-3.04510309,0.01068115,0.65581407,-0.09040825,3.04117011,-2.04923899,-3.05869301,0.00686646,1.12143612,-0.09574890,-0.00488281,-0.13671875,0.00488281,-0.01464844,-0.80566406,0.02929688,-0.00953674,-0.01831127,-0.02059937,0.00000000
25.29086399,8775,3.04231452,-2.19763072,-3.03313454,0.01068115,-0.29267215,-0.09040833,3.04231452,-2.14605815,-3.03777514,0.01068115,0.63581407,-0.09040830,3.04117011,-2.05076487,-3.05869301,0.00686646,1.11037350,-0.09498596,-0.00488281,-0.14648438,0.00488281,0.00000000,-0.77636719,0.04394531,-0.00953674,-0.01831078,-0.02059937,-0.02441406
25.30460882,8780,3.04193305,-2.20068248,-3.02092751,0.01068115,-0.36057376,-0.09040833,3.04217719,-2.14840915,-3.02864590,0.01068115,0.61581407,-0.09044738,3.04117011,-2.05229075,-3.05869301,0.00724792,1.10121823,-0.09460449,-0.00488281,-0.11718750,0.00488281,0.00000000,-0.73242188,0.04394531,-0.00953674,-0.01831062,-0.02059937,-0.02441406
25.31901860,8785,3.04193305,-2.20258982,-3.01329811,0.01068115,-0.40902042,-0.09040833,3.04201305,-2.15067330,-3.01970520,0.01068115,0.59581407,-0.09042112,3.04117011,-2.05457957,-3.05869301,0.00724792,1.08824826,-0.09422302,-0.00488281,-0.14160156,0.00976562,0.00000000,-0.80566406,-0.01464844,-0.00953674,-0.01831057,-0.02059937,-0.02441406
25.33485985,8790,3.04193305,-2.20526011,-3.00185402,0.01068115,-0.47921085,-0.09040833,3.04195926,-2.15312799,-3.00936561,0.01068115,0.57581407,-0.09041252,3.04117011,-2.05648692,-3.05831154,0.00762939,1.07642270,-0.09422302,-0.00488281,-0.13183594,0.00976562,-0.01464844,-0.79101562,-0.01464844,-0.00953674,-0.01831056,-0.02059937,-0.02441406
25.34795380,8795,3.04193305,-2.20754893,-2.99346169,0.01068115,-0.53070926,-0.09040833,3.04194164,-2.15531247,-3.00038500,0.01068115,0.55581407,-0.09040970,3.04117011,-2.05801280,-3.05793007,0.00762939,1.06574154,-0.09384155,-0.00488281,-0.12207031,0.02929688,-0.01464844,-0.87890625,-0.01464844,-0.00953674,-0.01840821,-0.02059937,-0.04882812
25.36205220,8800,3.04193305,-2.21021922,-2.98354348,0.01068115,-0.58335208,-0.09040833,3.04193586,-2.15777083,-2.99131504,0.01068115,0.53581407,-0.09040878,3.04117011,-2.05992015,-3.05678566,0.00762939,1.05506039,-0.09384155,-0.00488281,-0.14648438,0.09277344,0.00000000,-0.83496094,0.00000000,-0.00953674,-0.01834255,-0.02059937,0.00000000
25.37705517,8805,3.04193305,-2.21212657,-2.97400673,0.01068115,-0.63065433,-0.09040833,3.04193397,-2.16007260,-2.98144394,0.01068115,0.51581407,-0.09040847,3.04117011,-2.06182749,-3.05564125,0.00762939,1.04399777,-0.09384155,-0.00488281,-0.13183594,0.08300781,0.00000000,-0.79101562,0.00000000,-0.00991821,-0.01859569,-0.02059937,-0.02441406
25.39041328,8810,3.04193305,-2.21441539,-2.96561440,0.01068115,-0.66956424,-0.09040833,3.04193335,-2.16231440,-2.97242496,0.01068115,0.49581407,-0.09040837,3.04117011,-2.06373484,-3.05449684,0.00762939,1.03255368,-0.09384155,-0.00488281,-0.14160156,0.09765625,-0.01464844,-0.74707031,0.00000000,-0.00953674,-0.01850164,-0.02059937,-0.02441406
25.40528035,8815,3.04193305,-2.21708567,-2.95607766,0.01068115,-0.71114444,-0.09040833,3.04193315,-2.16488334,-2.96316481,0.01068115,0.47581407,-0.09040834,3.04117011,-2.06564219,-3.05258950,0.00762939,1.02149106,-0.09346008,-0.00976562,-0.13183594,0.11230469,0.00000000,-0.64453125,0.00000000,-0.00953674,-0.01847082,-0.02059937,0.00000000
25.41909170,8820,3.04193305,-2.22013743,-2.94577797,0.01068115,-0.75692081,-0.09040833,3.04193308,-2.16756546,-2.95346260,0.01068115,0.45581407,-0.09040833,3.04117011,-2.06793101,-3.05068215,0.00801086,1.00852109,-0.09346008,0.00000000,-0.15136719,0.15625000,0.00000000,-0.82031250,-0.01464844,-0.00953674,-0.01836307,-0.02059937,-0.02441406
25.43432879,8825,3.04193305,-2.22357066,-2.93585976,0.01068115,-0.80422306,-0.09040833,3.04193306,-2.17049231,-2.94400432,0.01068115,0.43581407,-0.09040833,3.04117011,-2.06983836,-3.04877480,0.00801086,0.99745846,-0.09346008,-0.00488281,-0.13183594,0.14648438,0.00000000,-0.79101562,-0.01464844,-0.00953674,-0.01832776,-0.02059937,-0.04882812
25.44861770,8830,3.04155158,-2.22624095,-2.92784890,0.01068115,-0.83969974,-0.09040833,3.04185676,-2.17346786,-2.93492640,0.01068115,0.41581407,-0.09040833,3.04117011,-2.07136424,-3.04724892,0.00801086,0.98677731,-0.09346008,-0.00488281,-0.12695312,0.12695312,0.00000000,-0.82031250,-0.01464844,-0.00953674,-0.01831619,-0.02059937,-0.04882812
25.46216416,8835,3.04155158,-2.22967417,-2.91945656,0.01068115,-0.87860965,-0.09040833,3.04165158,-2.17679995,-2.92599251,0.01068115,0.39581407,-0.09040833,3.04117011,-2.07327159,-3.04534157,0.00839233,0.97685910,-0.09307861,-0.00488281,-0.14648438,0.15625000,0.01464844,-0.76171875,-0.01464844,-0.00953674,-0.01843447,-0.02059937,-0.02441406
25.47525477,8840,3.04155158,-2.23310740,-2.91030129,0.01068115,-0.91599369,-0.09040833,3.04158435,-2.18013216,-2.91724572,0.01068115,0.37581407,-0.09040833,3.04117011,-2.07517894,-3.04305275,0.00839233,0.96388913,-0.09307861,-0.00976562,-0.12695312,0.17578125,-0.01464844,-0.82031250,-0.01464844,-0.00953674,-0.01847322,-0.02021790,-0.04882812
25.48942280,8845,3.04155158,-2.23692210,-2.90190895,0.01068115,-0.95032596,-0.09040833,3.04156232,-2.18367499,-2.90863421,0.01068115,0.35581407,-0.09040833,3.04117011,-2.07708628,-3.04038246,0.00839233,0.95244504,-0.09307861,-0.00976562,-0.14648438,0.16601562,0.00000000,-0.79101562,-0.01464844,-0.00953674,-0.01836385,-0.02059937,-0.02441406
25.50266910,8850,3.04155158,-2.24073680,-2.89313515,0.01068115,-0.98160648,-0.09040833,3.04155510,-2.18707101,-2.90049953,0.01068115,0.33581407,-0.09040833,3.04117011,-2.07899363,-3.03809365,0.00839233,0.94252682,-0.09307861,-0.00488281,-0.14160156,0.16601562,-0.02929688,-0.71777344,-0.01464844,-0.00953674,-0.01832801,-0.02059937,-0.02441406
25.51794171,8855,3.04155158,-2.24378855,-2.88665016,0.01068115,-1.00296878,-0.09040833,3.04155273,-2.19082005,-2.89227817,0.01068115,0.31581407,-0.09040833,3.04117011,-2.08051951,-3.03618630,0.00839233,0.93337155,-0.09269714,-0.00488281,-0.15136719,0.20019531,0.00000000,-0.80566406,-0.01464844,-0.00953674,-0.01831627,-0.02059937,-0.07324219
25.53066087,8860,3.04155158,-2.24874766,-2.87558754,0.01068115,-1.03424930,-0.09040833,3.04155196,-2.19503010,-2.88310214,0.01068115,0.29581407,-0.09040833,3.04117011,-2.08318980,-3.03275307,0.00839233,0.91963864,-0.09269714,-0.00976562,-0.16113281,0.19042969,0.00000000,-0.74707031,-0.01464844,-0.00953674,-0.01831242,-0.02021790,-0.04882812
25.54502535,8865,3.04155158,-2.25218089,-2.86833962,0.01068115,-1.05408573,-0.09040833,3.04155170,-2.19892930,-2.87466821,0.01068115,0.27581407,-0.09040833,3.04117011,-2.08471568,-3.03046425,0.00877380,0.91162777,-0.09269714,-0.00488281,-0.14160156,0.19042969,-0.01464844,-0.77636719,0.00000000,-0.00953674,-0.01843323,-0.02021790,-0.02441406
25.55955887,8870,3.04155158,-2.25675852,-2.85956581,0.01068115,-1.07697391,-0.09040833,3.04155162,-2.20311276,-2.86621135,0.01068115,0.25581407,-0.09040833,3.04117011,-2.08662303,-3.02741249,0.00877380,0.89942074,-0.09231567,-0.00488281,-0.16601562,0.20019531,0.00000000,-0.83496094,0.00000000,-0.00953674,-0.01835075,-0.02021790,-0.02441406
25.57387543,8875,3.04155158,-2.26209910,-2.85002907,0.01068115,-1.09795474,-0.09040833,3.04155159,-2.20823237,-2.85663734,0.01068115,0.23581407,-0.09040833,3.04117011,-2.08929331,-3.02436074,0.00915527,0.88721371,-0.09231567,-0.00488281,-0.16113281,0.21484375,0.00000000,-0.71777344,0.00000000,-0.00953674,-0.01832372,-0.02021790,-0.04882812
25.58805633,8880,3.04155158,-2.26743968,-2.83934792,0.01068115,-1.12007999,-0.09040833,3.04155158,-2.21278423,-2.84778285,0.01068115,0.21581407,-0.09040833,3.04117011,-2.09158213,-3.02130898,0.00915527,0.87500668,-0.09231567,-0.00488281,-0.16113281,0.22949219,-0.01464844,-0.87890625,0.00000000,-0.00953674,-0.01831486,-0.02021790,-0.02441406
25.60060239,8885,3.04155158,-2.27163584,-2.83133705,0.01068115,-1.13533878,-0.09040833,3.04155158,-2.21766434,-2.83841205,0.01068115,0.19581407,-0.09040833,3.04117011,-2.09425242,-3.01863869,0.00915527,0.86394406,-0.09193420,-0.00488281,-0.18066406,0.24414062,-0.01464844,-0.76171875,0.01464844,-0.00953674,-0.01831196,-0.02021790,-0.02441406
25.61691380,8890,3.04155158,-2.27812083,-2.81989296,0.01068115,-1.15746402,-0.09040833,3.04155158,-2.22313662,-2.82841149,0.01068115,0.17581407,-0.09040833,3.04117011,-2.09654124,-3.01482399,0.00915527,0.85326291,-0.09155273,-0.00488281,-0.18554688,0.25390625,-0.01464844,-0.82031250,0.01464844,-0.00953674,-0.01831101,-0.02021790,-0.02441406
25.63179922,8895,3.04155158,-2.28498728,-2.80806740,0.01068115,-1.17997074,-0.09040833,3.04155158,-2.22935385,-2.81730407,0.01068115,0.15581407,-0.09040833,3.04117011,-2.09844859,-3.01139077,0.00953674,0.84372616,-0.09040833,-0.00976562,-0.17089844,0.25390625,0.00000000,-0.68847656,0.08789062,-0.00953674,-0.01831070,-0.02021790,-0.02441406
25.64475846,8900,3.04155158,-2.29032786,-2.79853066,0.01068115,-1.19713687,-0.09040833,3.04155158,-2.23549292,-2.80642403,0.01068115,0.13581407,-0.09040833,3.04117011,-2.10150035,-3.00795754,0.00953674,0.83075619,-0.08888245,-0.00488281,-0.18554688,0.24902344,-0.01464844,-0.83496094,0.05859375,-0.00953674,-0.01831060,-0.02021790,-0.02441406
25.65763927,8905,3.04155158,-2.29604991,-2.78784951,0.01068115,-1.21659183,-0.09040833,3.04155158,-2.24109185,-2.79632907,0.01068115,0.11581407,-0.09040833,3.04117011,-2.10378916,-3.00414284,0.00991821,0.82007504,-0.08888245,-0.00488281,-0.17089844,0.29296875,0.01464844,-0.79101562,0.00000000,-0.00953674,-0.01831056,-0.01983643,-0.02441406
25.67191148,8910,3.04155158,-2.30291636,-2.77640541,0.01068115,-1.23719119,-0.09040833,3.04155158,-2.24731102,-2.78551847,0.01068115,0.09581407,-0.09040833,3.04117011,-2.10684092,-2.99994667,0.00991821,0.80824948,-0.08888245,0.00000000,-0.20507812,0.27832031,0.00000000,-0.77636719,-0.02929688,-0.00953674,-0.01831055,-0.01945496,0.02441406
25.68907833,8915,3.04155158,-2.31054576,-2.76305397,0.01068115,-1.25893497,-0.09040833,3.04155158,-2.25451103,-2.77302647,0.01068115,0.07581407,-0.09040833,3.04117011,-2.10951121,-2.99498757,0.01029968,0.79527951,-0.08888245,-0.00488281,-0.18554688,0.29785156,0.00000000,-0.80566406,-0.04394531,-0.00953674,-0.01831055,-0.01945496,0.00000000
25.70600462,8920,3.04155158,-2.31931956,-2.74855812,0.01068115,-1.28067874,-0.09040833,3.04155158,-2.26245517,-2.75953343,0.01068115,0.05581407,-0.09040833,3.04117011,-2.11294444,-2.99040993,0.01068115,0.78307248,-0.08926392,-0.00488281,-0.20019531,0.30761719,-0.01464844,-0.71777344,-0.04394531,-0.00953674,-0.01831055,-0.01907349,0.02441406
25.72065520,8925,3.04117011,-2.32656748,-2.73520668,0.01068115,-1.30013370,-0.09040833,3.04133417,-2.27030184,-2.74582504,0.01068115,0.03581407,-0.09040833,3.04117011,-2.11523326,-2.98621376,0.01068115,0.77086545,-0.08888245,0.00000000,-0.19531250,0.32226562,-0.01464844,-0.84960938,-0.01464844,-0.00953674,-0.01831055,-0.01831055,0.04882812
25.73347402,8930,3.04117011,-2.33228953,-2.72490700,0.01029968,-1.31424808,-0.09040833,3.04122387,-2.27727379,-2.73315205,0.01042468,0.01581407,-0.09040833,3.04117011,-2.11828501,-2.98163613,0.01106262,0.75980282,-0.08888245,-0.00488281,-0.21484375,0.30761719,0.00000000,-0.77636719,-0.02929688,-0.00953674,-0.01831055,-0.01525879,0.09765625
25.74895692,8935,3.04117011,-2.34182627,-2.70659645,0.01068115,-1.33942508,-0.09040833,3.04118772,-2.28470692,-2.71934360,0.01051703,-0.00418593,-0.09040833,3.04117011,-2.12171824,-2.97591408,0.01106262,0.74721432,-0.08926392,-0.00976562,-0.21484375,0.35156250,-0.01464844,-0.77636719,-0.01464844,-0.00953674,-0.01831055,-0.01564026,-0.04882812
25.76239753,8940,3.04117011,-2.34869273,-2.69324501,0.01029968,-1.35620975,-0.09040833,3.04117588,-2.29244314,-2.70461536,0.01046319,-0.02418593,-0.09040833,3.04117011,-2.12477000,-2.97171791,0.01106262,0.73691464,-0.08888245,-0.00976562,-0.22460938,0.36132812,-0.01464844,-0.77636719,0.00000000,-0.00953674,-0.01831055,-0.01564026,-0.02441406
25.77690101,8945,3.04117011,-2.35784800,-2.67569741,0.01068115,-1.37604618,-0.09040833,3.04117200,-2.30065491,-2.68895644,0.01052184,-0.04418593,-0.09040833,3.04117011,-2.12858470,-2.96561440,0.01106262,0.72318173,-0.08926392,0.00000000,-0.23437500,0.37109375,-0.02929688,-0.80566406,-0.01464844,-0.00953674,-0.01831055,-0.01564026,-0.02441406
25.79267883,8950,3.04117011,-2.36624034,-2.65929421,0.01029968,-1.39359378,-0.09040833,3.04117073,-2.30858036,-2.67363405,0.01041154,-0.06418593,-0.09035950,3.04117011,-2.13125498,-2.96256264,0.01106262,0.71478940,-0.08926392,-0.00976562,-0.23925781,0.39062500,0.00000000,-0.73242188,-0.01464844,-0.00953674,-0.01831055,-0.01564026,-0.04882812
25.80741525,8955,3.04117011,-2.37348826,-2.64365395,0.01068115,-1.40961551,-0.09040833,3.04117031,-2.31686621,-2.65686748,0.01050492,-0.08418593,-0.09033129,3.04117011,-2.13545115,-2.95493325,0.01068115,0.70105649,-0.08926392,-0.00488281,-0.24902344,0.38085938,0.00000000,-0.82031250,0.01464844,-0.00953674,-0.01831055,-0.01564026,-0.02441406
25.82219839,8960,3.04117011,-2.38226206,-2.62496193,0.01029968,-1.43021488,-0.09002686,3.04117017,-2.32509389,-2.63934692,0.01054711,-0.10418593,-0.09030679,3.04117011,-2.13926585,-2.94882973,0.01106262,0.68923092,-0.08926392,-0.00488281,-0.25390625,0.42480469,0.00000000,-0.83496094,-0.01464844,-0.00953674,-0.01824805,-0.01564026,0.00000000
25.83477688,8965,3.04155158,-2.38836558,-2.61084755,0.01029968,-1.44585514,-0.09040833,3.04133871,-2.33264541,-2.62284394,0.01038076,-0.12418593,-0.09037505,3.04117011,-2.14231761,-2.94425209,0.01068115,0.67931271,-0.08926392,-0.00488281,-0.26367188,0.41015625,-0.02929688,-0.76171875,-0.02929688,-0.00953674,-0.01829007,-0.01564026,-0.02441406
25.85203648,8970,3.04117011,-2.39675791,-2.59139260,0.01029968,-1.46836185,-0.09040833,3.04125661,-2.34027736,-2.60537631,0.01039656,-0.14418593,-0.09039742,3.04117011,-2.14689524,-2.93624123,0.01068115,0.66405392,-0.08926392,-0.00488281,-0.27832031,0.45410156,-0.02929688,-0.83496094,-0.01464844,-0.00953674,-0.01830384,-0.01564026,-0.02441406
25.86439276,8975,3.04117011,-2.40438731,-2.57231911,0.01029968,-1.49010562,-0.09040833,3.04133956,-2.34792175,-2.58698869,0.01036268,-0.16418593,-0.09040475,3.04117011,-2.14994700,-2.93090065,0.01106262,0.65413571,-0.08926392,-0.00488281,-0.25390625,0.45410156,0.00000000,-0.79101562,-0.02929688,-0.00953674,-0.01830835,-0.01564026,-0.02441406
25.87790823,8980,3.04117011,-2.41049082,-2.55667885,0.01068115,-1.50917911,-0.09040833,3.04122564,-2.35490811,-2.56959662,0.01050648,-0.18418593,-0.09040715,3.04117011,-2.15299876,-2.92556008,0.01106262,0.64421750,-0.08926392,-0.00488281,-0.27343750,0.45410156,0.00000000,-0.76171875,0.00000000,-0.00953674,-0.01830983,-0.01564026,-0.02441406
25.89280915,8985,3.04155158,-2.41773875,-2.53722390,0.01029968,-1.53244876,-0.09040833,3.04132563,-2.36163136,-2.55259626,0.01043776,-0.20418593,-0.09040794,3.04117011,-2.15719493,-2.91869362,0.01106262,0.63277340,-0.08926392,-0.00488281,-0.27832031,0.47363281,-0.01464844,-0.73242188,-0.01464844,-0.00953674,-0.01831031,-0.01564026,-0.02441406
25.90533400,8990,3.04117011,-2.42346080,-2.52196511,0.01068115,-1.55114078,-0.09040833,3.04140125,-2.36837338,-2.53485202,0.01047005,-0.22418593,-0.09036914,3.04117011,-2.16062815,-2.91259011,0.01068115,0.62323666,-0.08926392,0.00000000,-0.28320312,0.48339844,0.00000000,-0.80566406,-0.01464844,-0.00953674,-0.01831047,-0.01564026,0.00000000
25.91945982,8995,3.04155158,-2.42994578,-2.50518044,0.01029968,-1.57212161,-0.09040833,3.04139245,-2.37482052,-2.51773525,0.01035551,-0.24418593,-0.09039548,3.04117011,-2.16482432,-2.90457924,0.01068115,0.61141110,-0.08926392,0.00000000,-0.28808594,0.53222656,-0.01464844,-0.74707031,-0.02929688,-0.00953674,-0.01831052,-0.01564026,-0.02441406
25.93538380,9000,3.04155158,-2.43757518,-2.48343666,0.01029968,-1.59882450,-0.09040833,3.04149944,-2.38168702,-2.49890117,0.01037901,-0.26418593,-0.09036505,3.04117011,-2.16863902,-2.89809426,0.01068115,0.60149289,-0.08926392,-0.00488281,-0.28320312,0.51757812,-0.01464844,-0.73242188,-0.01464844,-0.00953674,-0.01831054,-0.01564026,-0.02441406
25.94884849,9005,3.04155158,-2.44367869,-2.46665200,0.00991821,-1.60187625,-0.09040833,3.04153449,-2.38777786,-2.48199817,0.01018835,-0.28418593,-0.09030626,3.04117011,-2.17321665,-2.88932045,0.01068115,0.58775998,-0.08926392,-0.00488281,-0.30273438,0.56640625,-0.01464844,-0.77636719,-0.01464844,-0.00877380,-0.01776123,-0.01564026,-0.04882812
25.96080923,9010,3.04155158,-2.45130809,-2.45253762,0.00991821,-1.60225772,-0.09040833,3.04151473,-2.39512527,-2.46494564,0.01007704,-0.30418593,-0.09037488,3.04117011,-2.17741282,-2.88207253,0.01068115,0.57784176,-0.08926392,-0.00488281,-0.30761719,0.53710938,-0.02929688,-0.77636719,-0.02929688,-0.00915527,-0.01779339,-0.01564026,-0.02441406
25.97728395,9015,3.04155158,-2.45931895,-2.43727883,0.00915527,-1.60225772,-0.09040833,3.04153950,-2.40316824,-2.44881539,0.00957646,-0.32418593,-0.09039737,3.04117011,-2.18199046,-2.87482460,0.01068115,0.56601620,-0.08964539,-0.00976562,-0.32714844,0.54687500,-0.01464844,-0.80566406,-0.01464844,-0.00953674,-0.01800046,-0.01564026,-0.02441406
25.99257374,9020,3.04155158,-2.46847422,-2.42011269,0.00839233,-1.60225772,-0.09040833,3.04154762,-2.41139507,-2.43284807,0.00896052,-0.34418593,-0.09040473,3.04117011,-2.18694956,-2.86528786,0.01068115,0.55380917,-0.08964539,0.00000000,-0.32714844,0.57128906,-0.01464844,-0.80566406,0.00000000,-0.00915527,-0.01777412,-0.01602173,-0.04882812
26.00808883,9025,3.04155158,-2.47762950,-2.40485390,0.00686646,-1.60225772,-0.09040833,3.04155028,-2.42014602,-2.41710369,0.00783438,-0.36418593,-0.09040715,3.04117011,-2.19114573,-2.85689553,0.01068115,0.54160214,-0.08964539,-0.00488281,-0.31250000,0.58593750,0.00000000,-0.83496094,-0.01464844,-0.00915527,-0.01771949,-0.01564026,-0.02441406
