time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
28.70934510,9940,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08543388,-1.59386539,0.38490408,3.00645636,2.82975625,-1.60567482,0.08392334,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.01464844,-0.02929688,-0.00000000,0.00000000,-2.98080444,-0.16131175,-0.16174316,-0.02441406
28.72253776,9945,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08544419,-1.59386539,0.38490332,3.00645636,2.82975625,-1.60529335,0.08354187,-1.57936954,0.38452148,-0.00976562,0.00000000,0.00976562,-0.02929688,0.01464844,-0.02929688,-2.98080444,-0.16134533,-0.16174316,-0.02441406
28.73652816,9950,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08536749,-1.59386539,0.38490308,3.00645636,2.82975625,-1.60529335,0.08316040,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.00976562,-0.02929688,0.01464844,0.00000000,-2.98080444,-0.16135633,-0.16174316,-0.04882812
28.75018477,9955,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08542244,-1.59386539,0.38490299,3.00645636,2.82975625,-1.60529335,0.08316040,-1.57898807,0.38452148,-0.00976562,-0.00488281,0.01464844,-0.01464844,0.02929688,-0.02929688,-2.98080444,-0.16135994,-0.16174316,-0.02441406
28.76602554,9960,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08544044,-1.59386539,0.38494203,3.00645636,2.82975625,-1.60529335,0.08316040,-1.57936954,0.38452148,-0.00488281,0.00000000,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136112,-0.16174316,-0.04882812
28.77836275,9965,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08537603,-1.59386539,0.38494701,3.00645636,2.82975625,-1.60491188,0.08316040,-1.57936954,0.38452148,-0.00976562,-0.00976562,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16145916,-0.16174316,0.00000000
28.79211473,9970,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08542524,-1.59386539,0.38497842,3.00645636,2.82975625,-1.60491188,0.08316040,-1.57898807,0.38452148,-0.00976562,-0.00976562,0.01953125,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16139363,-0.16174316,-0.04882812
28.80708838,9975,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38528442,3.00454901,-3.45381053,-1.59461220,0.08544136,-1.59386539,0.38500398,3.00645636,2.82975625,-1.60453041,0.08316040,-1.57898807,0.38452148,-0.00488281,-0.00488281,0.01464844,0.00000000,0.01464844,0.00000000,-2.98080444,-0.16137216,-0.16174316,-0.04882812
28.82123017,9980,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08538561,-1.59386539,0.38493606,3.00607489,2.82975625,-1.60453041,0.08316040,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136512,-0.16174316,-0.02441406
28.83706260,9985,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08532083,-1.59386539,0.38491380,3.00607489,2.82975625,-1.60453041,0.08316040,-1.57898807,0.38452148,-0.01464844,-0.00488281,0.00976562,-0.02929688,0.01464844,0.00000000,-2.98118591,-0.16151541,-0.16174316,-0.02441406
28.85057855,9990,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08537590,-1.59386539,0.38490651,3.00607489,2.82975625,-1.60453041,0.08277893,-1.57898807,0.38452148,-0.00976562,-0.00976562,0.01464844,-0.04394531,0.01464844,-0.01464844,-2.98080444,-0.16147456,-0.16174316,-0.02441406
28.86518264,9995,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08521755,-1.59386539,0.38490412,3.00607489,2.82975625,-1.60453041,0.08277893,-1.57898807,0.38452148,-0.01464844,-0.00488281,0.00976562,0.00000000,0.02929688,-0.01464844,-2.98080444,-0.16139868,-0.16174316,0.00000000
28.88170958,10000,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08514809,-1.59386539,0.38493459,3.00569342,2.82937478,-1.60414894,0.08277893,-1.57936954,0.38452148,-0.01464844,-0.00488281,0.01464844,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16137381,-0.16174316,-0.02441406
28.89876127,10005,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08509407,-1.59386539,0.38491332,3.00569342,2.82937478,-1.60414894,0.08277893,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.01464844,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16136567,-0.16174316,-0.04882812
28.91257906,10010,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08518624,-1.59386539,0.38490635,3.00569342,2.82937478,-1.60376747,0.08277893,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01953125,-0.01464844,-0.00000000,-0.02929688,-2.98080444,-0.16136300,-0.16174316,-0.04882812
28.92851472,10015,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08510658,-1.59386539,0.38490407,3.00569342,2.82937478,-1.60376747,0.08239746,-1.57936954,0.38452148,0.00000000,-0.00488281,0.01464844,0.00000000,0.01464844,0.00000000,-2.98080444,-0.16136212,-0.16174316,-0.02441406
28.94418550,10020,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08533694,-1.59386539,0.38490332,3.00569342,2.82937478,-1.60376747,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00976562,-0.02929688,-0.00000000,-0.01464844,-2.98080444,-0.16136183,-0.16174316,0.00000000
28.95806193,10025,3.00454901,2.72942971,-1.59461220,-0.01449585,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08535139,-1.59386539,0.38490307,3.00569342,2.82937478,-1.60376747,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00488281,-0.01464844,-0.00000000,-0.02929688,-2.98080444,-0.16136174,-0.16174316,-0.04882812
28.97445631,10030,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08516069,-1.59386539,0.38490299,3.00569342,2.82937478,-1.60376747,0.08239746,-1.57898807,0.38452148,0.00000000,-0.00976562,0.00488281,-0.02929688,0.02929688,-0.01464844,-2.98118591,-0.16163637,-0.16174316,-0.04882812
28.98858857,10035,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08509821,-1.59386539,0.38494203,3.00569342,2.82899331,-1.60338600,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,0.00000000,0.02929688,-0.01464844,-2.98080444,-0.16145170,-0.16174316,-0.04882812
29.00351954,10040,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08507773,-1.59386539,0.38491576,3.00569342,2.82899331,-1.60338600,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.01464844,0.00976562,0.00000000,0.01464844,0.00000000,-2.98080444,-0.16146931,-0.16174316,-0.04882812
29.01611829,10045,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08507102,-1.59386539,0.38490715,3.00569342,2.82899331,-1.60338600,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.98080444,-0.16139696,-0.16174316,-0.02441406
29.03218055,10050,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08506882,-1.59386539,0.38490433,3.00569342,2.82899331,-1.60338600,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16137325,-0.16174316,-0.02441406
29.04894829,10055,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08506810,-1.59386539,0.38490340,3.00569342,2.82899331,-1.60338600,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.02929688,0.00000000,-2.98080444,-0.16136548,-0.16174316,-0.02441406
29.06265616,10060,3.00454901,2.72942971,-1.59461220,-0.01487732,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08506786,-1.59386539,0.38490310,3.00569342,2.82899331,-1.60300454,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01464844,-0.01464844,-0.00000000,-0.02929688,-2.98080444,-0.16136294,-0.16174316,0.00000000
29.07625055,10065,3.00454901,2.72942971,-1.59461220,-0.01525879,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08499149,-1.59386539,0.38490300,3.00569342,2.82899331,-1.60300454,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00976562,0.02441406,0.00000000,0.01464844,-0.01464844,-2.98080444,-0.16136210,-0.16174316,0.00000000
29.09155107,10070,3.00454901,2.72942971,-1.59461220,-0.01525879,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08478629,-1.59386539,0.38490297,3.00531195,2.82899331,-1.60262307,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.02441406,-0.01464844,0.01464844,-0.02929688,-2.98080444,-0.16126417,-0.16174316,-0.02441406
29.10882688,10075,3.00454901,2.72942971,-1.59461220,-0.01564026,-1.59348392,0.38528442,3.00454901,-3.45381053,-1.59461220,0.08446258,-1.59360892,0.38497925,3.00531195,2.82899331,-1.60262307,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16132974,-0.16174316,-0.02441406
29.12177086,10080,3.00454901,2.72942971,-1.59461220,-0.01640320,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08402374,-1.59352488,0.38492796,3.00531195,2.82899331,-1.60262307,0.08277893,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.00976562,0.00000000,-0.00000000,-0.01464844,-2.98080444,-0.16144888,-0.16174316,-0.02441406
29.13759923,10085,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08356244,-1.59349734,0.38491115,3.00531195,2.82899331,-1.60262307,0.08277893,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16139026,-0.16174316,0.00000000
29.14980698,10090,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08248697,-1.59348832,0.38490564,3.00531195,2.82899331,-1.60224160,0.08277893,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01464844,-0.01464844,0.01464844,0.00000000,-2.98080444,-0.16137106,-0.16174316,-0.02441406
29.16393590,10095,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08188260,-1.59348536,0.38490383,3.00531195,2.82899331,-1.60224160,0.08277893,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.01953125,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136476,-0.16174316,-0.04882812
29.18002486,10100,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08171581,-1.59348439,0.38490324,3.00531195,2.82899331,-1.60186013,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.02441406,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16136270,-0.16174316,0.00000000
29.19594002,10105,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08166116,-1.59348407,0.38490305,3.00531195,2.82899331,-1.60186013,0.08277893,-1.57936954,0.38452148,0.00000000,-0.00976562,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16142452,-0.16174316,-0.04882812
29.20997596,10110,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08164325,-1.59348397,0.38496402,3.00531195,2.82899331,-1.60186013,0.08277893,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,-2.98080444,-0.16138228,-0.16174316,-0.02441406
29.22416568,10115,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163738,-1.59348394,0.38492296,3.00531195,2.82899331,-1.60147866,0.08239746,-1.57898807,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.02929688,-0.02929688,-2.98080444,-0.16136844,-0.16174316,-0.02441406
29.23943353,10120,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163546,-1.59348392,0.38490951,3.00531195,2.82899331,-1.60147866,0.08277893,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,-0.00000000,-0.01464844,-2.98080444,-0.16136390,-0.16174316,-0.02441406
29.25377917,10125,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163483,-1.59348392,0.38493635,3.00531195,2.82899331,-1.60147866,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00976562,0.00976562,-0.02929688,-0.00000000,-0.01464844,-2.98080444,-0.16136242,-0.16174316,0.00000000
29.26895165,10130,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163462,-1.59348392,0.38491390,3.00531195,2.82899331,-1.60147866,0.08277893,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01464844,0.00000000,0.01464844,-0.01464844,-2.98080444,-0.16136193,-0.16174316,-0.02441406
29.28267479,10135,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163455,-1.59348392,0.38490654,3.00531195,2.82899331,-1.60109719,0.08239746,-1.57936954,0.38452148,0.00000000,-0.00488281,0.01953125,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136177,-0.16174316,-0.04882812
29.29594278,10140,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163453,-1.59348392,0.38490413,3.00531195,2.82899331,-1.60071572,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.02441406,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136172,-0.16174316,-0.02441406
29.31068683,10145,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163453,-1.59348392,0.38490334,3.00531195,2.82899331,-1.60071572,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136170,-0.16174316,0.00000000
29.32756448,10150,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163452,-1.59348392,0.38490308,3.00531195,2.82899331,-1.60071572,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.01464844,0.00000000,-2.98080444,-0.16136170,-0.16174316,-0.07324219
29.34265757,10155,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163452,-1.59348392,0.38490300,3.00531195,2.82899331,-1.60071572,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136170,-0.16174316,0.00000000
29.35423374,10160,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163452,-1.59348392,0.38490297,3.00531195,2.82899331,-1.60071572,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,-0.00000000,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.37118721,10165,3.00454901,2.72942971,-1.59461220,-0.01792908,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08181091,-1.59348392,0.38490296,3.00531195,2.82899331,-1.60033425,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.01953125,-0.01464844,-0.00000000,0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.04882812
29.38301086,10170,3.00454901,2.72942971,-1.59461220,-0.01792908,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08194879,-1.59348392,0.38490296,3.00531195,2.82899331,-1.59995278,0.08239746,-1.57936954,0.38452148,0.00000000,-0.00488281,0.03906250,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.39651036,10175,3.00454901,2.72942971,-1.59461220,-0.01754761,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08218013,-1.59348392,0.38490295,3.00531195,2.82899331,-1.59995278,0.08239746,-1.57936954,0.38452148,0.00000000,-0.00488281,0.00488281,0.01464844,0.01464844,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.40957189,10180,3.00454901,2.72942971,-1.59461220,-0.01716614,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08255147,-1.59348392,0.38490295,3.00531195,2.82899331,-1.59995278,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.02929688,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.42320371,10185,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08289055,-1.59348392,0.38490295,3.00531195,2.82899331,-1.59957131,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00488281,0.00000000,-0.00000000,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.43807435,10190,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08307198,-1.59348392,0.38490295,3.00531195,2.82899331,-1.59957131,0.08239746,-1.57936954,0.38452148,-0.00488281,0.00000000,0.00976562,0.00000000,0.02929688,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.45810604,10195,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08313143,-1.59348392,0.38490295,3.00531195,2.82899331,-1.59957131,0.08239746,-1.57936954,0.38452148,0.00000000,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.98080444,-0.16136169,-0.16174316,0.00000000
29.47477555,10200,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08315091,-1.59348392,0.38490295,3.00531195,2.82899331,-1.59918984,0.08239746,-1.57936954,0.38452148,-0.00488281,0.00000000,0.00976562,-0.04394531,0.01464844,0.00000000,-2.98080444,-0.16136169,-0.16136169,0.00000000
29.48992991,10205,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08315729,-1.59348392,0.38490295,3.00493048,2.82899331,-1.59918984,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01953125,0.00000000,0.01464844,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.50524569,10210,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08315938,-1.59348392,0.38490295,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00976562,0.00000000,0.01464844,0.00000000,-2.98080444,-0.16136169,-0.16174316,0.00000000
29.52167058,10215,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08316007,-1.59374039,0.38490295,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.98080444,-0.16136169,-0.16174316,-0.02441406
29.53722882,10220,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08316029,-1.59377560,0.38490295,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.16148376,-0.16174316,-0.04882812
29.54964042,10225,3.00454901,2.72942971,-1.59461220,-0.01678467,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08316036,-1.59383597,0.38490295,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.00976562,0.00000000,0.01464844,-0.01464844,-2.98080444,-0.16140169,-0.16174316,-0.04882812
29.56343985,10230,3.00454901,2.72942971,-1.59461220,-0.01754761,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08282762,-1.59359928,0.38490295,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.98080444,-0.16137480,-0.16174316,-0.02441406
29.57824540,10235,3.00454901,2.72942971,-1.59461220,-0.01869202,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08198971,-1.59352172,0.38494202,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.02929688,-2.98080444,-0.16136599,-0.16174316,0.00000000
29.59318328,10240,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08175091,-1.59356662,0.38491575,3.00493048,2.82899331,-1.59880837,0.08239746,-1.57936954,0.38452148,-0.00488281,0.00000000,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.98080444,-0.16136310,-0.16174316,-0.02441406
29.60726857,10245,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08167266,-1.59351102,0.38490715,3.00493048,2.82899331,-1.59842690,0.08239746,-1.57936954,0.38452148,-0.00976562,0.00000000,0.00976562,-0.02929688,-0.00000000,-0.02929688,-2.98080444,-0.16136216,-0.16174316,-0.04882812
29.62100339,10250,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59386539,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08164702,-1.59356909,0.38490433,3.00493048,2.82899331,-1.59842690,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01464844,-0.02929688,0.02929688,-0.01464844,-2.98080444,-0.16136185,-0.16174316,-0.02441406
29.63444090,10255,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163862,-1.59355089,0.38490340,3.00493048,2.82899331,-1.59842690,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.01464844,-0.02929688,0.01464844,0.00000000,-2.98080444,-0.16136174,-0.16174316,-0.02441406
29.65278339,10260,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163586,-1.59353712,0.38490310,3.00493048,2.82899331,-1.59804543,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00976562,-0.01464844,0.02929688,-0.01464844,-2.98080444,-0.16136171,-0.16174316,-0.04882812
29.66678810,10265,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163496,-1.59350135,0.38490300,3.00493048,2.82899331,-1.59804543,0.08239746,-1.57936954,0.38452148,-0.00488281,-0.00976562,0.00488281,0.00000000,-0.00000000,0.00000000,-2.98080444,-0.16136170,-0.16174316,-0.02441406
29.68328118,10270,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163467,-1.59348963,0.38490297,3.00493048,2.82899331,-1.59804543,0.08201599,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,-0.01464844,-2.98080444,-0.16136170,-0.16174316,-0.04882812
29.69954538,10275,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163457,-1.59351704,0.38490296,3.00493048,2.82899331,-1.59804543,0.08201599,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.02929688,-0.01464844,-2.98080444,-0.16136169,-0.16174316,0.00000000
29.71340919,10280,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163454,-1.59352602,0.38490296,3.00493048,2.82899331,-1.59804543,0.08201599,-1.57936954,0.38452148,-0.00488281,-0.00488281,0.00976562,-0.02929688,-0.00000000,0.00000000,-2.98080444,-0.16136169,-0.16174316,0.00000000
29.72854924,10285,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163453,-1.59349772,0.38490295,3.00493048,2.82899331,-1.59804543,0.08201599,-1.57936954,0.38452148,-0.00488281,0.00000000,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.07324219
29.74078584,10290,3.00454901,2.72942971,-1.59461220,-0.01831055,-1.59348392,0.38490295,3.00454901,-3.45381053,-1.59461220,0.08163452,-1.59348844,0.38490295,3.00493048,2.82899331,-1.59804543,0.08201599,-1.57936954,0.38452148,-0.00976562,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.98080444,-0.16136169,-0.16174316,0.00000000
