time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
17.22106504,6035,-2.47831281,-1.83790477,-2.27973183,0.05264282,0.76056576,0.50735474,3.80487250,-1.78541032,-2.27723468,0.05263705,0.75485543,0.50735474,-2.47831281,-1.71507151,-2.23204811,0.05111694,0.68389035,0.50811768,-0.00488281,-0.09277344,-0.03417969,-0.02929688,0.41015625,-0.02929688,1.03378296,2.64686216,2.64129639,-0.02441406
17.23406291,6040,-2.47831281,-1.84095652,-2.28354653,0.05302429,0.76819516,0.50735474,3.80487250,-1.78842616,-2.28044750,0.05286615,0.76150002,0.50735474,-2.47831281,-1.71621592,-2.23319252,0.05111694,0.69037533,0.50811768,-0.00976562,-0.08789062,-0.08300781,-0.01464844,0.49804688,-0.01464844,1.03340149,2.64673651,2.64129639,0.02441406
17.24904227,6045,-2.47831281,-1.84324534,-2.28659829,0.05340576,0.77391720,0.50735474,3.80487250,-1.79123544,-2.28394412,0.05310980,0.76824751,0.50735474,-2.47831281,-1.71736033,-2.23433693,0.05111694,0.69686032,0.50811768,-0.00488281,-0.07324219,-0.05371094,-0.01464844,0.39550781,-0.01464844,1.03340149,2.64665140,2.64129639,-0.02441406
17.26310611,6050,-2.47831281,-1.84706004,-2.29117592,0.05340576,0.78383542,0.50735474,3.80487250,-1.79445603,-2.28798101,0.05330878,0.77651297,0.50731567,-2.47831281,-1.71926768,-2.23509987,0.05111694,0.70220089,0.50773621,-0.00488281,-0.12695312,-0.04882812,-0.02929688,0.32226562,-0.02929688,1.03378296,2.64663547,2.64167786,-0.02441406
17.27694559,6055,-2.47831281,-1.84973033,-2.29499062,0.05378723,0.79108334,0.50735474,3.80487250,-1.79743018,-2.29184312,0.05345028,0.78417489,0.50734194,-2.47831281,-1.72041209,-2.23586281,0.05111694,0.70639706,0.50773621,-0.00488281,-0.11718750,-0.05371094,-0.04394531,0.29296875,-0.02929688,1.03340149,2.64645813,2.64167786,-0.02441406
17.28984237,6060,-2.47831281,-1.85240061,-2.29918679,0.05416870,0.79909421,0.50735474,3.80487250,-1.80029720,-2.29588637,0.05375311,0.79220373,0.50735054,-2.47831281,-1.72155650,-2.23662575,0.05111694,0.71135617,0.50773621,-0.00976562,-0.07324219,-0.07324219,-0.01464844,0.38085938,-0.01464844,1.03340149,2.64632189,2.64205933,-0.02441406
17.30343318,6065,-2.47831281,-1.85468943,-2.30376442,0.05493164,0.80939389,0.50697327,3.80487250,-1.80272666,-2.30020882,0.05439507,0.80107913,0.50721603,-2.47831281,-1.72308238,-2.23815163,0.05111694,0.71745968,0.50773621,-0.00488281,-0.10253906,-0.07812500,0.00000000,0.52734375,-0.01464844,1.03340149,2.64627725,2.64244080,0.00000000
17.31617379,6070,-2.47831281,-1.85697825,-2.30796059,0.05607605,0.81778622,0.50659180,3.80487250,-1.80502250,-2.30446981,0.05527474,0.80991491,0.50697652,-2.47869428,-1.72460826,-2.23929604,0.05111694,0.72203732,0.50773621,-0.00488281,-0.13183594,-0.10253906,0.00000000,0.41015625,-0.01464844,1.03340149,2.64636028,2.64244080,0.00000000
17.33256316,6075,-2.47831281,-1.86003001,-2.31291970,0.05683899,0.82884884,0.50582886,3.80487250,-1.80765469,-2.30899703,0.05607593,0.81945439,0.50645541,-2.47869428,-1.72613414,-2.24044045,0.05111694,0.72852231,0.50811768,-0.00976562,-0.13183594,-0.05859375,-0.02929688,0.36621094,-0.01464844,1.03340149,2.64638749,2.64244080,-0.02441406
17.34454679,6080,-2.47831281,-1.86231883,-2.31673439,0.05722046,0.83647824,0.50468445,3.80487250,-1.81029869,-2.31330985,0.05672628,0.82848946,0.50563439,-2.47869428,-1.72766001,-2.24158486,0.05149841,0.73348141,0.50773621,-0.00488281,-0.12207031,-0.08300781,-0.01464844,0.48339844,-0.01464844,1.03340149,2.64629874,2.64244080,-0.07324219
17.35888004,6085,-2.47831281,-1.86498912,-2.32207497,0.05874634,0.84601498,0.50239563,3.80487250,-1.81299943,-2.31822137,0.05771478,0.83814405,0.50389685,-2.47869428,-1.72918589,-2.24272927,0.05149841,0.74034787,0.50773621,-0.00488281,-0.11718750,-0.11230469,-0.02929688,0.52734375,0.00000000,1.03340149,2.64633217,2.64282227,-0.02441406
17.37433910,6090,-2.47831281,-1.86727793,-2.32665261,0.06103516,0.85517026,0.49896240,3.80487250,-1.81534315,-2.32278732,0.05939586,0.84692192,0.50146116,-2.47869428,-1.73071177,-2.24463662,0.05149841,0.74950314,0.50773621,-0.00976562,-0.09277344,-0.11718750,0.00000000,0.57128906,-0.01464844,1.03340149,2.64628062,2.64282227,0.00000000
17.38509369,6095,-2.47831281,-1.86994822,-2.33161171,0.06408691,0.86470700,0.49514771,3.80487250,-1.81783612,-2.32739836,0.06176020,0.85590286,0.49825654,-2.47869428,-1.73223765,-2.24578102,0.05187988,0.75560666,0.50773621,-0.00488281,-0.12695312,-0.06835938,-0.02929688,0.46875000,-0.02929688,1.03340149,2.64626373,2.64282227,0.00000000
17.39728284,6100,-2.47831281,-1.87185557,-2.33580788,0.06561279,0.87195492,0.49247742,3.80487250,-1.82016827,-2.33203369,0.06401981,0.86438322,0.49491018,-2.47869428,-1.73338206,-2.24692543,0.05226135,0.75980282,0.50735474,0.00000000,-0.12207031,-0.07812500,0.01464844,0.42480469,-0.04394531,1.03340149,2.64625819,2.64320374,-0.02441406
17.41321659,6105,-2.47831281,-1.87490733,-2.34191140,0.06790161,0.88301755,0.49057007,3.80487250,-1.82272153,-2.33738951,0.06609740,0.87386872,0.49227397,-2.47869428,-1.73567088,-2.24883278,0.05264282,0.77048398,0.50659180,-0.00976562,-0.14160156,-0.12695312,0.02929688,0.62988281,-0.05859375,1.03340149,2.64625638,2.64320374,-0.02441406
17.42901993,6110,-2.47831281,-1.87757762,-2.34877785,0.06980896,0.89369870,0.48828125,3.80487250,-1.82548482,-2.34371458,0.06819188,0.88469373,0.49002171,-2.47869428,-1.73681529,-2.25035866,0.05302429,0.77849484,0.50468445,-0.01953125,-0.11230469,-0.14648438,-0.01464844,0.61523438,-0.16113281,1.03340149,2.64625578,2.64320374,0.00000000
17.44413829,6115,-2.47831281,-1.88062937,-2.35564431,0.07209778,0.90437985,0.48561096,3.80487250,-1.82824821,-2.35027619,0.07029348,0.89511196,0.48770764,-2.47907575,-1.73872264,-2.25226601,0.05340576,0.78650570,0.50392151,-0.00976562,-0.12695312,-0.11230469,0.01464844,0.51269531,-0.05859375,1.03340149,2.64625559,2.64320374,-0.02441406
17.45793676,6120,-2.47831281,-1.88253672,-2.36136635,0.07286072,0.91353512,0.48446655,3.80487250,-1.83071780,-2.35647647,0.07180806,0.90498431,0.48566141,-2.47907575,-1.74062998,-2.25379189,0.05416870,0.79299069,0.50277710,-0.00488281,-0.13671875,-0.10253906,0.07324219,0.46875000,-0.13183594,1.03340149,2.64625552,2.64320374,-0.02441406
17.47227073,6125,-2.47831281,-1.88482554,-2.36823281,0.07286072,0.92345334,0.48446655,3.80487250,-1.83311468,-2.36316027,0.07251578,0.91517509,0.48482683,-2.47907575,-1.74253733,-2.25569924,0.05607605,0.80176449,0.49934387,0.00000000,-0.13671875,-0.11718750,0.13183594,0.58593750,-0.26367188,1.03340149,2.64625550,2.64320374,-0.04882812
17.48669338,6130,-2.47831281,-1.88711436,-2.37586220,0.07324219,0.93527890,0.48446655,3.80487250,-1.83530219,-2.37021078,0.07288502,0.92568811,0.48458461,-2.47907575,-1.74406321,-2.25798806,0.05836487,0.81015683,0.49781799,-0.00488281,-0.11718750,-0.14160156,0.07324219,0.60058594,-0.07324219,1.03378296,2.64648621,2.64320374,-0.02441406
17.50146818,6135,-2.47831281,-1.88902171,-2.38196572,0.07362366,0.94481564,0.48446655,3.80487250,-1.83742048,-2.37667294,0.07326248,0.93583138,0.48450524,-2.47907575,-1.74635203,-2.26027687,0.05989075,0.82007504,0.49781799,-0.00488281,-0.12695312,-0.15625000,0.10253906,0.64453125,-0.04394531,1.03340149,2.64640922,2.64358521,0.02441406
17.51661539,6140,-2.47831281,-1.89169200,-2.39073952,0.07476807,0.95664120,0.48446655,3.80487250,-1.83966722,-2.38394903,0.07399298,0.94625559,0.48447923,-2.47907575,-1.74825938,-2.26294716,0.06065369,0.82961178,0.49705505,-0.00488281,-0.11718750,-0.17089844,0.00000000,0.49804688,-0.01464844,1.03340149,2.64630587,2.64358521,0.00000000
17.53147793,6145,-2.47831281,-1.89398081,-2.39760598,0.07514954,0.96694089,0.48446655,3.80487250,-1.84210484,-2.39161768,0.07465141,0.95756190,0.48447071,-2.47907575,-1.74978526,-2.26523598,0.06103516,0.83571530,0.49705505,-0.00488281,-0.11230469,-0.15136719,0.00000000,0.61523438,-0.02929688,1.03340149,2.64627200,2.64358521,-0.02441406
17.54690003,6150,-2.47831281,-1.89588816,-2.40523537,0.07514954,0.97685910,0.48446655,3.80487250,-1.84429582,-2.39932928,0.07498631,0.96811563,0.48446791,-2.47907575,-1.75169261,-2.26752480,0.06141663,0.84754086,0.49591064,-0.00488281,-0.12695312,-0.15625000,0.00000000,0.62988281,-0.07324219,1.03340149,2.64626090,2.64358521,-0.02441406
17.56345654,6155,-2.47831281,-1.89779551,-2.41286476,0.07553101,0.98792172,0.48446655,3.80487250,-1.84626632,-2.40671901,0.07523338,0.97845778,0.48446700,-2.47907575,-1.75359996,-2.27057656,0.06256104,0.85822201,0.49514771,-0.00976562,-0.12695312,-0.17089844,0.05859375,0.57128906,-0.08789062,1.03340149,2.64625727,2.64358521,-0.02441406
17.57728004,6160,-2.47831281,-1.89932139,-2.41934975,0.07553101,0.99669552,0.48446655,3.80487250,-1.84802578,-2.41397897,0.07543348,0.98851113,0.48446670,-2.47907575,-1.75550730,-2.27286537,0.06332397,0.86585141,0.49324036,0.00000000,-0.12695312,-0.17578125,0.04394531,0.61523438,-0.16113281,1.03340149,2.64625607,2.64358521,-0.02441406
17.59159994,6165,-2.47831281,-1.90122874,-2.42697914,0.07553101,1.00661374,0.48484802,3.80487250,-1.84986709,-2.42109767,0.07549905,0.99812450,0.48454289,-2.47907575,-1.75703318,-2.27553566,0.06446838,0.87462521,0.49247742,-0.00488281,-0.12695312,-0.18554688,0.07324219,0.70312500,-0.02929688,1.03340149,2.64625568,2.64396667,0.00000000
17.60694480,6170,-2.47831281,-1.90275462,-2.43613442,0.07553101,1.01882077,0.48446655,3.80487250,-1.85158422,-2.42921792,0.07552053,1.00896358,0.48449157,-2.47907575,-1.75932200,-2.27935036,0.06599426,0.88683224,0.49247742,-0.00976562,-0.13183594,-0.19531250,0.05859375,0.62988281,-0.01464844,1.03263855,2.64576581,2.64396667,0.00000000
17.62289596,6175,-2.47831281,-1.90389903,-2.44338234,0.07553101,1.02835751,0.48484802,3.80487250,-1.85287724,-2.43747483,0.07552757,1.01976984,0.48459987,-2.47907575,-1.76084788,-2.28163918,0.06675720,0.89446164,0.49209595,-0.00488281,-0.12207031,-0.19531250,0.02929688,0.73242188,-0.02929688,1.03263855,2.64506915,2.64396667,-0.02441406
17.63878059,6180,-2.47831281,-1.90542491,-2.45215615,0.07553101,1.03980160,0.48484802,3.80487250,-1.85433902,-2.44570524,0.07552988,1.03038432,0.48468663,-2.47907575,-1.76351817,-2.28545388,0.06790161,0.90781308,0.49095154,-0.00488281,-0.12695312,-0.19531250,0.04394531,0.60058594,-0.08789062,1.03263855,2.64466509,2.64396667,-0.02441406
17.65465188,6185,-2.47869428,-1.90695079,-2.45978554,0.07553101,1.05010129,0.48484802,3.80474738,-1.85583169,-2.45363411,0.07553064,1.04108745,0.48479514,-2.47907575,-1.76542552,-2.28850563,0.06828308,0.91544247,0.49018860,-0.00488281,-0.13183594,-0.19531250,0.00000000,0.57128906,-0.04394531,1.03225708,2.64425803,2.64396667,-0.02441406
17.66962600,6190,-2.47869428,-1.90733226,-2.46741494,0.07514954,1.05925656,0.48484802,3.80457503,-1.85678870,-2.46096271,0.07531348,1.05052288,0.48483069,-2.47907575,-1.76695140,-2.29155739,0.06828308,0.92574215,0.49018860,-0.00488281,-0.12695312,-0.20019531,0.00000000,0.68847656,-0.02929688,1.03225708,2.64406215,2.64396667,-0.02441406
17.68510342,6195,-2.47869428,-1.90809519,-2.47428139,0.07514954,1.06803036,0.48484802,3.80451856,-1.85753516,-2.46850160,0.07520326,1.05983282,0.48484234,-2.47907575,-1.76885874,-2.29537209,0.06866455,0.93642331,0.48980713,-0.00488281,-0.13183594,-0.22949219,0.00000000,0.64453125,-0.01464844,1.03225708,2.64406046,2.64396667,-0.02441406
17.70279765,6200,-2.47869428,-1.90885813,-2.48152932,0.07514954,1.07642270,0.48484802,3.80450005,-1.85834153,-2.47598158,0.07516714,1.06898335,0.48484616,-2.47907575,-1.77076609,-2.29918679,0.06866455,0.94748593,0.48980713,-0.00488281,-0.12695312,-0.23437500,0.01464844,0.70312500,-0.01464844,1.03187561,2.64354697,2.64396667,-0.04882812
17.71759677,6205,-2.47907575,-1.91000254,-2.48877724,0.07476807,1.08405209,0.48484802,3.80441769,-1.85926530,-2.48303407,0.07507901,1.07683190,0.48484741,-2.47907575,-1.77229197,-2.30262001,0.06904602,0.95740414,0.48942566,-0.00488281,-0.12207031,-0.21972656,0.00000000,0.67382812,-0.02929688,1.03187561,2.64361406,2.64396667,-0.02441406
17.73087502,6210,-2.48022015,-1.91114695,-2.49526223,0.07476807,1.09091855,0.48484802,3.80372286,-1.86029835,-2.49007171,0.07490121,1.08453579,0.48487907,-2.47907575,-1.77419932,-2.30529030,0.06942749,0.96465207,0.48942566,-0.00488281,-0.11718750,-0.21484375,0.02929688,0.57128906,-0.02929688,1.03187561,2.64362042,2.64396667,-0.02441406
17.74278116,6215,-2.48174603,-1.91190989,-2.50098427,0.07476807,1.09664059,0.48484802,3.80251813,-1.86114980,-2.49627612,0.07481169,1.09106789,0.48491923,-2.47907575,-1.77572520,-2.30834206,0.06942749,0.97228146,0.48904419,-0.00488281,-0.11718750,-0.23925781,0.01464844,0.67382812,-0.01464844,1.03225708,2.64373114,2.64396667,-0.04882812
17.75820994,6220,-2.48365338,-1.91229136,-2.50746926,0.07476807,1.10350705,0.48484802,3.80097236,-1.86190451,-2.50249436,0.07478236,1.09757185,0.48487136,-2.47907575,-1.77763255,-2.31253823,0.06980896,0.98296261,0.48904419,-0.00488281,-0.10742188,-0.24902344,-0.01464844,0.71777344,-0.02929688,1.03187561,2.64343906,2.64396667,0.00000000
17.77261662,6225,-2.48632367,-1.91267283,-2.51548012,0.07476807,1.11075497,0.48484802,3.79880874,-1.86232039,-2.50940463,0.07477275,1.10429133,0.48485567,-2.47907575,-1.77915843,-2.31597145,0.07019043,0.99097348,0.48866272,-0.00488281,-0.12207031,-0.27832031,0.02929688,0.60058594,-0.02929688,1.03187561,2.64328085,2.64396667,-0.04882812
17.78549170,6230,-2.48823102,-1.91267283,-2.52043923,0.07476807,1.11571408,0.48484802,3.79650833,-1.86257581,-2.51584978,0.07476960,1.11045325,0.48485053,-2.47907575,-1.78030284,-2.31864174,0.07057190,0.99745846,0.48866272,-0.00976562,-0.12207031,-0.24414062,0.00000000,0.61523438,-0.01464844,1.03187561,2.64322900,2.64396667,0.00000000
17.80067492,6235,-2.49242719,-1.91305430,-2.52921303,0.07476807,1.12525082,0.48484802,3.79367165,-1.86291598,-2.52258172,0.07476857,1.11769761,0.48484884,-2.47907575,-1.78221019,-2.32321938,0.07095337,1.00699521,0.48828125,-0.00488281,-0.12695312,-0.23925781,0.01464844,0.61523438,-0.05859375,1.03187561,2.64321201,2.64396667,-0.04882812
17.81618762,6240,-2.49547894,-1.91305430,-2.53569802,0.07476807,1.13097287,0.48484802,3.79049945,-1.86302744,-2.52992888,0.07476823,1.12478909,0.48484829,-2.47907575,-1.78411753,-2.32779702,0.07209778,1.01653195,0.48789978,-0.00488281,-0.12207031,-0.27343750,0.04394531,0.60058594,-0.04394531,1.03187561,2.64320645,2.64396667,-0.04882812
17.82867575,6245,-2.49929364,-1.91305430,-2.54256447,0.07476807,1.13822079,0.48484802,3.78690749,-1.86306397,-2.53702218,0.07476812,1.13178556,0.48484811,-2.47907575,-1.78526194,-2.33123024,0.07247925,1.02377987,0.48751831,-0.00976562,-0.08789062,-0.25390625,0.00000000,0.61523438,-0.04394531,1.03187561,2.64320462,2.64396667,0.00000000
17.84462953,6250,-2.50348981,-1.91305430,-2.55019387,0.07476807,1.14546872,0.48484802,3.78299183,-1.86307593,-2.54429330,0.07476808,1.13888761,0.48484805,-2.47945722,-1.78678782,-2.33542641,0.07247925,1.03255368,0.48713684,-0.01953125,-0.07812500,-0.26855469,-0.01464844,0.61523438,-0.05859375,1.03187561,2.64320403,2.64396667,0.00000000
17.86048722,6255,-2.50844891,-1.91305430,-2.55744179,0.07476807,1.15271664,0.48484802,3.77865247,-1.86307986,-2.55149462,0.07476807,1.14611361,0.48484803,-2.47983869,-1.78831370,-2.33924111,0.07247925,1.04018307,0.48675537,-0.03417969,-0.12207031,-0.27343750,-0.01464844,0.49804688,-0.07324219,1.03187561,2.64320383,2.64396667,0.00000000
17.87541437,6260,-2.51264508,-1.91305430,-2.56430825,0.07476807,1.15920163,0.48484802,3.77431173,-1.86308114,-2.55829600,0.07476807,1.15291563,0.48484803,-2.48022015,-1.78983958,-2.34381874,0.07286072,1.04895688,0.48637390,-0.02929688,-0.11718750,-0.25878906,0.00000000,0.57128906,-0.01464844,1.03187561,2.64330142,2.64396667,0.00000000
17.88857388,6265,-2.51645978,-1.91305430,-2.57003029,0.07476807,1.16492367,0.48446655,3.76999555,-1.86308156,-2.56514907,0.07476807,1.15932994,0.48477173,-2.48098309,-1.79098399,-2.34725197,0.07286072,1.05544186,0.48599243,-0.06835938,-0.10253906,-0.28808594,-0.01464844,0.55664062,-0.01464844,1.03225708,2.64367056,2.64396667,-0.04882812
17.90351009,6270,-2.52180036,-1.91305430,-2.57804116,0.07476807,1.17255307,0.48446655,3.76550970,-1.86308170,-2.57187136,0.07476807,1.16583266,0.48466665,-2.48136456,-1.79250987,-2.35182961,0.07286072,1.06459714,0.48599243,-0.04394531,-0.08789062,-0.28808594,-0.02929688,0.58593750,-0.01464844,1.03187561,2.64343483,2.64396667,-0.02441406
17.91748714,6275,-2.52599652,-1.91305430,-2.58452614,0.07476807,1.17751217,0.48446655,3.76062485,-1.86308175,-2.57929886,0.07476807,1.17231223,0.48453212,-2.48212750,-1.79365428,-2.35564431,0.07286072,1.06993771,0.48599243,-0.03906250,-0.11230469,-0.30273438,-0.02929688,0.51269531,-0.02929688,1.03187561,2.64342009,2.64396667,0.00000000
17.93155527,6280,-2.53133710,-1.91305430,-2.59139260,0.07476807,1.18399716,0.48446655,3.75609914,-1.86308176,-2.58565384,0.07476807,1.17799856,0.48448804,-2.48289044,-1.79518016,-2.35984047,0.07286072,1.07909298,0.48599243,-0.06835938,-0.11718750,-0.28320312,-0.01464844,0.57128906,-0.01464844,1.03187561,2.64327463,2.64396667,0.02441406
17.94637370,6285,-2.53629620,-1.91305430,-2.59787758,0.07400513,1.18895627,0.48370361,3.75088556,-1.86308176,-2.59258060,0.07432544,1.18380388,0.48414083,-2.48365338,-1.79670603,-2.36441811,0.07324219,1.08748532,0.48561096,-0.07324219,-0.10742188,-0.28808594,0.01464844,0.58593750,-0.01464844,1.03187561,2.64352482,2.64396667,-0.04882812
17.96437860,6290,-2.54430707,-1.91305430,-2.60665139,0.07286072,1.19620419,0.48103333,3.74470489,-1.86308177,-2.60011733,0.07359117,1.19001610,0.48281282,-2.48479779,-1.79823191,-2.37014016,0.07362366,1.09511471,0.48561096,-0.06835938,-0.08300781,-0.27832031,-0.01464844,0.51269531,-0.01464844,1.03187561,2.64337145,2.64396667,-0.02441406
17.97809029,6295,-2.55002911,-1.91305430,-2.61275490,0.07209778,1.20154477,0.47798157,3.73827641,-1.86308177,-2.60715874,0.07261838,1.19603732,0.48043723,-2.48594220,-1.79937632,-2.37433632,0.07400513,1.10274411,0.48561096,-0.08300781,-0.07324219,-0.30761719,0.00000000,0.46875000,-0.02929688,1.03187561,2.64325869,2.64396667,0.00000000
17.99229980,6300,-2.55651410,-1.91305430,-2.61923989,0.07209778,1.20688534,0.47225952,3.73217810,-1.86308177,-2.61367713,0.07226837,1.20136411,0.47651195,-2.48670514,-1.80052073,-2.37853249,0.07438660,1.10884762,0.48522949,-0.08789062,-0.10253906,-0.29296875,0.04394531,0.49804688,-0.02929688,1.03187561,2.64328424,2.64396667,-0.02441406
18.00471830,6305,-2.56261762,-1.91305430,-2.62458046,0.07209778,1.21108151,0.46691895,3.72586438,-1.86308177,-2.61976596,0.07215368,1.20651230,0.47126502,-2.48823102,-1.80166514,-2.38311013,0.07476807,1.11609555,0.48484802,-0.10253906,-0.05371094,-0.30761719,0.01464844,0.49804688,-0.05859375,1.03187561,2.64323012,2.64396667,0.00000000
18.01803374,6310,-2.56795819,-1.91305430,-2.62953957,0.07171631,1.21489621,0.46272278,3.71985678,-1.86308177,-2.62532426,0.07194752,1.21081279,0.46634514,-2.48899396,-1.80242808,-2.38692482,0.07514954,1.12219906,0.48370361,-0.08300781,-0.09765625,-0.31250000,0.01464844,0.48339844,-0.11718750,1.03187561,2.64321238,2.64396667,-0.02441406
18.03346252,6315,-2.57520612,-1.91305430,-2.63526162,0.07209778,1.21909237,0.45661926,3.71303139,-1.86308177,-2.63114597,0.07201729,1.21521990,0.46078475,-2.49051984,-1.80395396,-2.39112099,0.07514954,1.12868405,0.48103333,-0.10253906,-0.08789062,-0.28320312,-0.02929688,0.51269531,-0.20507812,1.03187561,2.64320657,2.64396667,-0.02441406
18.04665971,6320,-2.58359845,-1.91305430,-2.64174660,0.07171631,1.22405148,0.44937134,3.70552947,-1.86308177,-2.63708793,0.07199511,1.21968025,0.45459566,-2.49204572,-1.80509837,-2.39608010,0.07514954,1.13593197,0.48065186,-0.11718750,-0.08300781,-0.30761719,0.00000000,0.51269531,-0.05859375,1.03225708,2.64335725,2.64396667,-0.04882812
18.05939627,6325,-2.59084638,-1.91305430,-2.64708718,0.07209778,1.22786618,0.44326782,3.69824715,-1.86308177,-2.64271785,0.07206414,1.22383787,0.44831518,-2.49357160,-1.80624278,-2.40065773,0.07514954,1.14241696,0.47874451,-0.11230469,-0.08789062,-0.35156250,-0.01464844,0.45410156,-0.19042969,1.03187561,2.64325404,2.64396667,-0.04882812
18.07293844,6330,-2.59962018,-1.91305430,-2.65357216,0.07171631,1.23282528,0.43640137,3.69051578,-1.86308177,-2.64845683,0.07201046,1.22810807,0.44181505,-2.49547894,-1.80738719,-2.40523537,0.07514954,1.14852047,0.47607422,-0.12695312,-0.08300781,-0.32226562,-0.01464844,0.43945312,-0.20507812,1.03187561,2.64322022,2.64396667,-0.04882812
18.09072471,6335,-2.60953839,-1.91305430,-2.66043862,0.07209778,1.23740292,0.42839050,3.68149286,-1.86308177,-2.65476731,0.07206917,1.23272901,0.43474600,-2.49738629,-1.80853160,-2.40981301,0.07514954,1.15309811,0.47149658,-0.13671875,-0.09277344,-0.28808594,-0.01464844,0.41015625,-0.30761719,1.03187561,2.64338492,2.64396667,-0.02441406
18.10445833,6340,-2.61793073,-1.91305430,-2.66654213,0.07209778,1.24121762,0.42190552,3.67292173,-1.86308177,-2.66104997,0.07208840,1.23691923,0.42799736,-2.49929364,-1.80967601,-2.41439064,0.07476807,1.15882016,0.47035217,-0.14648438,-0.08300781,-0.33691406,-0.01464844,0.39550781,-0.07324219,1.03187561,2.64334123,2.64396667,-0.02441406
18.12093711,6345,-2.62784894,-1.91305430,-2.67226418,0.07209778,1.24579526,0.41389465,3.66333409,-1.86308177,-2.66734585,0.07209471,1.24146073,0.42016036,-2.50196393,-1.81082041,-2.42049416,0.07476807,1.16721249,0.46768188,-0.16601562,-0.04394531,-0.34667969,0.01464844,0.43945312,-0.24902344,1.03187561,2.64337086,2.64396667,0.00000000
18.13356090,6350,-2.63624127,-1.91305430,-2.67760475,0.07171631,1.25037289,0.40817261,3.65423270,-1.86308177,-2.67306880,0.07198142,1.24594548,0.41337663,-2.50348981,-1.81158335,-2.42392739,0.07476807,1.17217160,0.46386719,-0.16113281,-0.08789062,-0.32226562,-0.02929688,0.45410156,-0.32226562,1.03187561,2.64325850,2.64396667,-0.02441406
18.14643335,6355,-2.64387067,-1.91305430,-2.68218239,0.07209778,1.25380612,0.40206909,3.64604479,-1.86308177,-2.67820484,0.07205965,1.24983557,0.40712737,-2.50577863,-1.81272776,-2.42850502,0.07476807,1.17636777,0.46195984,-0.17089844,-0.06835938,-0.31250000,-0.02929688,0.30761719,-0.14648438,1.03187561,2.64322168,2.64396667,-0.02441406
18.16017270,6360,-2.65340741,-1.91305430,-2.68752297,0.07209778,1.25800229,0.39443970,3.63752132,-1.86308177,-2.68314783,0.07202425,1.25364189,0.40053909,-2.50806744,-1.81349070,-2.43270119,0.07476807,1.18170834,0.45890808,-0.18554688,-0.08789062,-0.33203125,0.00000000,0.43945312,-0.27832031,1.03187561,2.64320962,2.64396667,-0.02441406
18.17381525,6365,-2.66103681,-1.91305430,-2.69171913,0.07209778,1.26105404,0.38871765,3.62893342,-1.86308177,-2.68786264,0.07207368,1.25743407,0.39378905,-2.51035626,-1.81425364,-2.43727883,0.07476807,1.18628598,0.45280457,-0.19042969,-0.06347656,-0.33203125,-0.01464844,0.43945312,-0.48339844,1.03187561,2.64320566,2.64396667,-0.02441406
18.18858790,6370,-2.67095502,-1.91305430,-2.69705971,0.07209778,1.26410580,0.38223267,3.61936129,-1.86308177,-2.69311144,0.07208988,1.26096526,0.38702435,-2.51378949,-1.81539805,-2.44338234,0.07438660,1.19429684,0.44631958,-0.20019531,-0.07812500,-0.31738281,-0.02929688,0.36621094,-0.38085938,1.03187561,2.64320437,2.64396667,-0.07324219
18.20400167,6375,-2.68392499,-1.91305430,-2.70278176,0.07171631,1.26830197,0.37345886,3.60909505,-1.86308177,-2.69818867,0.07187778,1.26435173,0.38011103,-2.51645978,-1.81616099,-2.44757851,0.07438660,1.19811154,0.44288635,-0.19531250,-0.06347656,-0.33203125,-0.01464844,0.36621094,-0.26367188,1.03187561,2.64320394,2.64396667,-0.02441406
18.21815443,6380,-2.69193585,-1.91305430,-2.70659645,0.07209778,1.27059079,0.36697388,3.59860296,-1.86308177,-2.70314803,0.07190655,1.26763109,0.37244468,-2.51951154,-1.81730540,-2.45253762,0.07400513,1.20230771,0.43907166,-0.21484375,-0.08300781,-0.31250000,-0.04394531,0.23437500,-0.29296875,1.03187561,2.64320380,2.64396667,-0.02441406
18.23074269,6385,-2.70109113,-1.91305430,-2.71079262,0.07171631,1.27326108,0.35972595,3.58909069,-1.86308177,-2.70752934,0.07191976,1.27044432,0.36517194,-2.52256329,-1.81806834,-2.45711525,0.07400513,1.20726681,0.43525696,-0.21972656,-0.05859375,-0.32714844,-0.02929688,0.32226562,-0.24902344,1.03187561,2.64320376,2.64396667,0.00000000
18.24398828,6390,-2.71139081,-1.91305430,-2.71498879,0.07209778,1.27669430,0.35285950,3.57957588,-1.86308177,-2.71167241,0.07203945,1.27341169,0.35836425,-2.52523358,-1.81883128,-2.46016701,0.07400513,1.21146298,0.43067932,-0.23925781,-0.06835938,-0.35644531,0.00000000,0.36621094,-0.42480469,1.03187561,2.64320374,2.64396667,-0.02441406
