time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
15.91399693,5475,3.10067939,-1.59147532,-3.12697609,0.03318787,1.35222531,0.12054443,3.10246876,-1.54109693,-3.12293043,0.03327334,1.33643244,0.12054101,-2.80904706,-1.63534434,-2.77068337,0.03280640,1.19238949,0.20446777,-0.50781250,0.11718750,-0.46875000,-0.01464844,0.82031250,-0.51269531,1.03225708,2.64671274,2.64892578,-0.19531250
15.92772436,5480,3.09991645,-1.59147532,-3.13117226,0.03318787,1.36748410,0.12054443,3.10090318,-1.54111333,-3.12728054,0.03321587,1.35352955,0.12054331,-2.81591351,-1.63381846,-2.77564247,0.03280640,1.20078183,0.19950867,-0.51757812,0.12695312,-0.48828125,0.00000000,0.64453125,-0.35156250,1.03263855,2.64677764,2.64701843,-0.07324219
15.94320846,5485,3.10029792,-1.59147532,-3.13536843,0.03166199,1.38465024,0.12054443,3.10049625,-1.54111870,-3.13179668,0.03267214,1.37094260,0.12054407,-2.82392438,-1.63152964,-2.78441628,0.03280640,1.21337033,0.19302368,-0.50781250,0.12695312,-0.44921875,-0.02929688,0.82031250,-0.52734375,1.03263855,2.64686140,2.64701843,-0.04882812
15.95761347,5490,3.10029792,-1.59147532,-3.13956459,0.02784729,1.39876462,0.12054443,3.10036291,-1.54112046,-3.13577299,0.03026912,1.38606269,0.12054431,-2.82964642,-1.63000376,-2.79013832,0.03280640,1.22061825,0.18692017,-0.49804688,0.11230469,-0.47363281,-0.01464844,0.79101562,-0.48339844,1.03263855,2.64696698,2.64663696,-0.02441406
15.97319198,5495,3.10029792,-1.59147532,3.13942455,0.02479553,1.41440487,0.12054443,3.10031921,-1.54112104,-3.13982631,0.02739918,1.40085428,0.12054439,-2.83842023,-1.62771495,-2.79853066,0.03242493,1.23816586,0.18005371,-0.47851562,0.10253906,-0.43945312,-0.01464844,0.92285156,-0.35156250,1.03263855,2.64700157,2.64663696,-0.02441406
15.99099422,5500,3.10029792,-1.59147532,3.13446544,0.02059937,1.43042660,0.12054443,3.10030489,-1.54112123,-3.14429379,0.02408290,1.41573952,0.12054442,-2.84681256,-1.62542613,-2.80654152,0.03280640,1.25266171,0.17509460,-0.46386719,0.11230469,-0.45898438,0.01464844,0.79101562,-0.33691406,1.03263855,2.64701291,2.64701843,0.00000000
16.00491428,5505,3.10029792,-1.59147532,3.13103221,0.01754761,1.44072629,0.12054443,3.10030020,-1.54112129,-3.14840967,0.02042054,1.42954180,0.12054443,-2.85291608,-1.62390025,-2.81188210,0.03242493,1.26372433,0.17242432,-0.44921875,0.09765625,-0.42968750,-0.05859375,0.89355469,-0.24902344,1.03263855,2.64701662,2.64663696,-0.02441406
16.02063727,5510,3.10029792,-1.59147532,3.12721752,0.01564026,1.45064450,0.12054443,3.10029867,-1.54112131,-3.15249395,0.01760754,1.44140461,0.12054443,-2.85901959,-1.62237437,-2.81874855,0.03204346,1.27554989,0.16822815,-0.43945312,0.09765625,-0.43945312,-0.02929688,0.79101562,-0.38085938,1.03263855,2.64685768,2.64663696,-0.02441406
16.03479385,5515,3.10029792,-1.59147532,3.12378429,0.01335144,1.45941830,0.12054443,3.10029816,-1.54112131,-3.15618935,0.01516844,1.45128877,0.12054443,-2.86626752,-1.62046702,-2.82637795,0.03166199,1.28623105,0.16250610,-0.43457031,0.09277344,-0.44433594,-0.02929688,0.77636719,-0.29296875,1.03263855,2.64696576,2.64663696,-0.02441406
16.04907155,5520,3.10029792,-1.59147532,3.12073253,0.01144409,1.46704770,0.12054443,3.10029800,-1.54112132,-3.15970250,0.01306537,1.46010867,0.12054443,-2.87198956,-1.61932261,-2.83171852,0.03089905,1.29805661,0.15869141,-0.42480469,0.10742188,-0.43457031,-0.08789062,0.73242188,-0.29296875,1.03263855,2.64700117,2.64663696,-0.04882812
16.06361508,5525,3.10029792,-1.59147532,3.11729930,0.00991821,1.47353268,0.12054443,3.10029794,-1.54112132,-3.16305205,0.01113111,1.46778649,0.12054443,-2.87771161,-1.61779673,-2.83858498,0.03051758,1.30835629,0.15525818,-0.42480469,0.10253906,-0.43945312,-0.05859375,0.73242188,-0.21972656,1.03263855,2.64689071,2.64663696,-0.04882812
16.07657123,5530,3.10029792,-1.59147532,3.11577342,0.00877380,1.47658444,0.12016296,3.10029792,-1.54112132,-3.16550608,0.00969664,1.47278624,0.12031921,-2.88076337,-1.61741526,-2.84049233,0.03013611,1.31407834,0.15525818,-0.41015625,0.09765625,-0.45410156,-0.07324219,0.83496094,-0.05859375,1.03263855,2.64697658,2.64663696,0.00000000
16.08906651,5535,3.10029792,-1.59147532,3.11424754,0.00610352,1.48078061,0.11978149,3.10029792,-1.54112132,-3.16736735,0.00763296,1.47710657,0.12002801,-2.88877423,-1.61550791,-2.85002907,0.02937317,1.32933713,0.15220642,-0.41992188,0.09277344,-0.43945312,-0.05859375,0.76171875,-0.27832031,1.03263855,2.64676644,2.64663696,-0.02441406
16.10574341,5540,3.10029792,-1.59147532,3.11195873,0.00343323,1.48421383,0.11863708,3.10029792,-1.54112132,-3.16913228,0.00550178,1.48057804,0.11948446,-2.89487775,-1.61398204,-2.85651406,0.02784729,1.34154416,0.14915466,-0.40527344,0.10253906,-0.39550781,-0.16113281,0.84960938,-0.16113281,1.03225708,2.64668561,2.64663696,-0.04882812
16.11999798,5545,3.10029792,-1.59147532,3.11043285,0.00190735,1.48650265,0.11291504,3.10029792,-1.54112132,-3.17104020,0.00341574,1.48347949,0.11681624,-2.90098126,-1.61245616,-2.86261757,0.02517700,1.35375119,0.14801025,-0.40039062,0.09277344,-0.39550781,-0.14648438,0.74707031,-0.07324219,1.03263855,2.64690937,2.64663696,-0.02441406
16.13324165,5550,3.10029792,-1.59147532,3.10966991,0.00038147,1.48802853,0.10757446,3.10029792,-1.54112132,-3.17226768,0.00179859,1.48578229,0.11162039,-2.90517743,-1.61131175,-2.86795815,0.02365112,1.36176205,0.14724731,-0.37597656,0.08300781,-0.41015625,-0.16113281,0.65917969,-0.08789062,1.03263855,2.64690457,2.64663696,0.00000000
16.14543867,5555,3.10067939,-1.59147532,3.10928844,-0.00228882,1.48802853,0.09613037,3.10043525,-1.54112132,-3.17310655,-0.00051733,1.48677954,0.10324618,-2.91051801,-1.61016734,-2.87368019,0.02250671,1.37282467,0.14343262,-0.37109375,0.10253906,-0.41015625,-0.07324219,0.82031250,-0.27832031,1.03263855,2.64676140,2.64663696,-0.04882812
16.16045594,5560,3.10067939,-1.59147532,3.10928844,-0.00457764,1.48802853,0.08010864,3.10059939,-1.54112132,-3.17338143,-0.00270565,1.48710632,0.09135930,-2.91547711,-1.60902293,-2.87902077,0.02098083,1.38045407,0.13999939,-0.38085938,0.08789062,-0.41992188,-0.10253906,0.52734375,-0.35156250,1.03263855,2.64693421,2.64663696,-0.02441406
16.17369604,5565,3.10029792,-1.59147532,3.10928844,-0.00610352,1.48802853,0.06523132,3.10043576,-1.54112132,-3.17347150,-0.00470836,1.48721340,0.07649167,-2.92081769,-1.60749705,-2.88512429,0.01907349,1.38770199,0.13618469,-0.38085938,0.07324219,-0.41503906,-0.14648438,0.52734375,-0.21972656,1.03225708,2.64663805,2.64663696,-0.02441406
16.19049406,5570,3.10067939,-1.59147532,3.10928844,-0.00915527,1.48802853,0.04310608,3.10056831,-1.54112132,-3.17350101,-0.00719567,1.48724849,0.05731426,-2.92577680,-1.60597117,-2.89084633,0.01716614,1.39609433,0.13084412,-0.34667969,0.08789062,-0.38574219,-0.14648438,0.49804688,-0.39550781,1.03263855,2.64653344,2.64663696,-0.02441406
16.20307040,5575,3.10067939,-1.59147532,3.10928844,-0.01144409,1.48841000,0.02250671,3.10064299,-1.54112132,-3.17351069,-0.00947091,1.48733628,0.03923788,-2.93111737,-1.60482676,-2.89618691,0.01449585,1.40181637,0.12664795,-0.34179688,0.09277344,-0.37109375,-0.17578125,0.42480469,-0.32226562,1.03263855,2.64685951,2.64701843,0.02441406
16.21892810,5580,3.10067939,-1.59147532,3.10928844,-0.01449585,1.48841000,0.00076294,3.10066746,-1.54112132,-3.17351385,-0.01234684,1.48754523,0.01923788,-2.93607648,-1.60368235,-2.90152748,0.01296997,1.40830136,0.12092590,-0.34667969,0.07812500,-0.33691406,-0.17578125,0.43945312,-0.39550781,1.03263855,2.64684429,2.64663696,-0.04882812
16.23282027,5585,3.10067939,-1.59147532,3.10966991,-0.01754761,1.48841000,-0.02021790,3.10067548,-1.54112132,-3.17325842,-0.01528434,1.48761369,-0.00076212,-2.94027265,-1.60253794,-2.90686806,0.01106262,1.41287900,0.11405945,-0.34179688,0.06835938,-0.35156250,-0.13183594,0.35156250,-0.58593750,1.03263855,2.64689887,2.64663696,-0.02441406
16.24872541,5590,3.10067939,-1.59147532,3.10966991,-0.01983643,1.48841000,-0.04615784,3.10067810,-1.54112132,-3.17317472,-0.01794392,1.48763613,-0.02076212,-2.94599469,-1.60101206,-2.91259011,0.00839233,1.42012692,0.10261536,-0.32714844,0.09277344,-0.36132812,-0.20507812,0.42480469,-0.65917969,1.03263855,2.64697925,2.64663696,-0.02441406
16.26159430,5595,3.10067939,-1.59147532,3.10966991,-0.01983643,1.48841000,-0.06027222,3.10067897,-1.54112132,-3.17314730,-0.01936521,1.48764348,-0.04076212,-2.94980939,-1.60024913,-2.91716774,0.00686646,1.42623044,0.09574890,-0.31250000,0.04882812,-0.36132812,-0.11718750,0.49804688,-0.57128906,1.03263855,2.64700559,2.64663696,-0.04882812
16.27611351,5600,3.10067939,-1.59147532,3.10966991,-0.01983643,1.48841000,-0.07095337,3.10067925,-1.54112132,-3.17313831,-0.01968202,1.48764589,-0.05895668,-2.95514996,-1.59872325,-2.92288979,0.00495911,1.43233395,0.08468628,-0.32226562,0.08300781,-0.33203125,-0.16113281,0.39550781,-0.80566406,1.03263855,2.64695173,2.64663696,-0.02441406
16.29135847,5605,3.10067939,-1.59147532,3.10966991,-0.01869202,1.48955441,-0.08163452,3.10067934,-1.54112132,-3.17313536,-0.01916681,1.48804646,-0.07243196,-2.95896466,-1.59796031,-2.92708596,0.00343323,1.43576718,0.07324219,-0.30761719,0.06835938,-0.30761719,-0.16113281,0.21972656,-0.82031250,1.03263855,2.64699657,2.64663696,-0.04882812
16.30575490,5610,3.10144233,-1.59147532,3.10966991,-0.01869202,1.49184323,-0.08277893,3.10104192,-1.54112132,-3.17313440,-0.01884760,1.48965403,-0.07932594,-2.96354230,-1.59681590,-2.93204506,0.00228882,1.43881894,0.06332397,-0.28808594,0.07324219,-0.33203125,-0.10253906,0.24902344,-0.68847656,1.03263855,2.64701127,2.64701843,0.02441406
16.31943917,5615,3.10182379,-1.59261973,3.10966991,-0.01945496,1.49222470,-0.08239746,3.10156759,-1.54159141,-3.17313408,-0.01913680,1.49086940,-0.08157116,-2.96811994,-1.59567149,-2.93662270,0.00000000,1.44263363,0.05302429,-0.32226562,0.07812500,-0.33691406,-0.16113281,0.23437500,-0.87890625,1.03263855,2.64707859,2.64663696,-0.02441406
16.33369875,5620,3.10296820,-1.59452708,3.10966991,-0.01945496,1.49184323,-0.08125305,3.10235886,-1.54292624,-3.17313398,-0.01935070,1.49104244,-0.08178795,-2.97117169,-1.59452708,-2.94043740,-0.00152588,1.44568539,0.04272461,-0.28320312,0.08300781,-0.30761719,-0.16113281,0.24902344,-0.73242188,1.03263855,2.64703814,2.64625549,-0.09765625
16.34801173,5625,3.10334967,-1.59529002,3.10966991,-0.01945496,1.49146176,-0.08049011,3.10299375,-1.54412706,-3.17313395,-0.01942079,1.49093056,-0.08121471,-2.97613080,-1.59300120,-2.94539650,-0.00343323,1.45026303,0.03204346,-0.26855469,0.09277344,-0.32226562,-0.13183594,0.29296875,-0.71777344,1.03263855,2.64714696,2.64625549,-0.07324219
16.36467695,5630,3.10334967,-1.59529002,3.10966991,-0.01907349,1.49069882,-0.08049011,3.10323305,-1.54467094,-3.17313393,-0.01918729,1.49038096,-0.08072755,-2.98032697,-1.59223826,-2.95035561,-0.00419617,1.45369626,0.02174377,-0.29296875,0.07812500,-0.31738281,-0.05859375,0.21972656,-0.70312500,1.03263855,2.64706055,2.64663696,-0.02441406
16.37637639,5635,3.10334967,-1.59567149,3.10966991,-0.01907349,1.49031735,-0.08049011,3.10331146,-1.54498648,-3.17313393,-0.01911078,1.48994439,-0.08056791,-2.98376019,-1.59109385,-2.95417031,-0.00457764,1.45674801,0.01564026,-0.26367188,0.05371094,-0.27832031,-0.05859375,0.21972656,-0.39550781,1.03225708,2.64687965,2.64663696,0.00000000
16.39251399,5640,3.10334967,-1.59605296,3.10966991,-0.01945496,1.49031735,-0.08049011,3.10333715,-1.54543424,-3.17313393,-0.01931093,1.48968220,-0.08051561,-2.98795636,-1.59033091,-2.95912941,-0.00534058,1.46018124,0.00724792,-0.26855469,0.06835938,-0.26367188,-0.07324219,0.20507812,-0.64453125,1.03263855,2.64697295,2.64663696,-0.04882812
16.40735507,5645,3.10296820,-1.59605296,3.10966991,-0.01945496,1.49031735,-0.08049011,3.10312035,-1.54561221,-3.17313393,-0.01940776,1.48959628,-0.08049847,-2.99177106,-1.58956797,-2.96332558,-0.00686646,1.46132565,-0.00114441,-0.27343750,0.04882812,-0.30761719,-0.13183594,0.13183594,-0.57128906,1.03263855,2.64688146,2.64701843,0.02441406
16.42326951,5650,3.10296820,-1.59605296,3.10966991,-0.01945496,1.49031735,-0.08049011,3.10301806,-1.54567053,-3.17313393,-0.01943949,1.48956813,-0.08049285,-2.99558576,-1.58880503,-2.96714028,-0.00839233,1.46285153,-0.00686646,-0.24902344,0.03906250,-0.29296875,-0.11718750,0.07324219,-0.36621094,1.03263855,2.64697355,2.64663696,-0.02441406
16.43846107,5655,3.10296820,-1.59605296,3.10966991,-0.01945496,1.49031735,-0.08049011,3.10298454,-1.54568964,-3.17313393,-0.01944989,1.48955891,-0.08049101,-2.99863751,-1.58804209,-2.97133644,-0.00991821,1.46323300,-0.01068115,-0.25878906,0.05859375,-0.27832031,-0.13183594,0.05859375,-0.29296875,1.03263855,2.64700373,2.64663696,-0.07324219
16.45384645,5660,3.10296820,-1.59605296,3.10966991,-0.02098083,1.49031735,-0.08049011,3.10297356,-1.54569590,-3.17313393,-0.02001726,1.48955588,-0.08049041,-3.00359662,-1.58727915,-2.97667702,-0.01144409,1.46590329,-0.01869202,-0.24414062,0.03417969,-0.26855469,-0.07324219,0.16113281,-0.49804688,1.03263855,2.64701361,2.64663696,0.00000000
16.46694422,5665,3.10296820,-1.59605296,3.10966991,-0.02250671,1.49031735,-0.08049011,3.10296996,-1.54569795,-3.17313393,-0.02135113,1.48955489,-0.08049021,-3.00664838,-1.58613475,-2.98011025,-0.01182556,1.46857358,-0.02403259,-0.24902344,0.06347656,-0.25390625,-0.04394531,0.23437500,-0.46875000,1.03263855,2.64701685,2.64663696,-0.04882812
16.48153377,5670,3.10296820,-1.59605296,3.10966991,-0.02441406,1.49031735,-0.08049011,3.10296878,-1.54569863,-3.17313393,-0.02304858,1.48955457,-0.08049014,-3.00970014,-1.58537181,-2.98392495,-0.01182556,1.47200680,-0.02784729,-0.23925781,0.04882812,-0.25878906,-0.04394531,0.24902344,-0.38085938,1.03263855,2.64701792,2.64663696,-0.02441406
16.49830651,5675,3.10296820,-1.59605296,3.10966991,-0.02555847,1.49031735,-0.08049011,3.10296839,-1.54569885,-3.17313393,-0.02446650,1.48955446,-0.08049012,-3.01351483,-1.58460887,-2.98697670,-0.01220703,1.47467709,-0.03128052,-0.22949219,0.04882812,-0.21972656,-0.02929688,0.20507812,-0.23437500,1.03263855,2.64701826,2.64663696,-0.02441406
16.51180482,5680,3.10296820,-1.59605296,3.10966991,-0.02746582,1.49031735,-0.08049011,3.10296827,-1.54569892,-3.17313393,-0.02605087,1.48955443,-0.08049012,-3.01656659,-1.58384593,-2.99002846,-0.01258850,1.47772885,-0.03471375,-0.22949219,0.05371094,-0.23925781,-0.04394531,0.21972656,-0.24902344,1.03263855,2.64701838,2.64663696,-0.02441406
16.52565908,5685,3.10296820,-1.59605296,3.10966991,-0.02937317,1.49069882,-0.08049011,3.10296822,-1.54569894,-3.17313393,-0.02791489,1.48963071,-0.08049011,-3.01961835,-1.58308299,-2.99346169,-0.01411438,1.47925473,-0.03700256,-0.21972656,0.03906250,-0.24414062,-0.13183594,0.07324219,-0.16113281,1.03263855,2.64692076,2.64663696,-0.02441406
16.53919363,5690,3.10296820,-1.59605296,3.10966991,-0.03089905,1.49069882,-0.08049011,3.10296821,-1.54569895,-3.17313393,-0.02952032,1.48983588,-0.08049011,-3.02267011,-1.58232005,-2.99689492,-0.01564026,1.47925473,-0.04081726,-0.21484375,0.04394531,-0.23925781,-0.11718750,0.02929688,-0.32226562,1.03263855,2.64698643,2.64663696,-0.04882812
16.55435300,5695,3.10296820,-1.59605296,3.10966991,-0.03280640,1.49108029,-0.08049011,3.10296821,-1.54569895,-3.17313393,-0.03135999,1.49004044,-0.08049011,-3.02610333,-1.58193858,-3.00109108,-0.01716614,1.47925473,-0.04615784,-0.21972656,0.05371094,-0.23925781,-0.13183594,-0.00000000,-0.33691406,1.03263855,2.64700794,2.64663696,-0.02441406
16.56953073,5700,3.10296820,-1.59605296,3.10966991,-0.03471375,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03327494,1.49022661,-0.08049011,-3.02877362,-1.58117564,-3.00376137,-0.01869202,1.47887326,-0.04806519,-0.20507812,0.05371094,-0.22949219,-0.11718750,0.01464844,-0.13183594,1.03263855,2.64701500,2.64663696,-0.04882812
16.58269620,5705,3.10296820,-1.59605296,3.10966991,-0.03662109,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03526486,1.49028762,-0.08049011,-3.03182538,-1.58041270,-3.00719460,-0.01945496,1.47925473,-0.05187988,-0.21972656,0.04394531,-0.23437500,-0.04394531,0.02929688,-0.30761719,1.03263855,2.64689524,2.64663696,-0.02441406
16.59587574,5710,3.10296820,-1.59605296,3.10966991,-0.03776550,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03679570,1.49030761,-0.08049011,-3.03449567,-1.57964976,-3.01062783,-0.01983643,1.47925473,-0.05416870,-0.20019531,0.02441406,-0.21972656,-0.04394531,0.04394531,-0.13183594,1.03263855,2.64697806,2.64663696,0.00000000
16.61156058,5715,3.10296820,-1.59605296,3.10966991,-0.03852844,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03789035,1.49031416,-0.08049011,-3.03678449,-1.57888682,-3.01291664,-0.02059937,1.47963620,-0.05378723,-0.19042969,0.04882812,-0.19531250,-0.05859375,0.02929688,-0.02929688,1.03225708,2.64685262,2.64663696,-0.02441406
16.62576747,5720,3.10296820,-1.59605296,3.10966991,-0.03852844,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03831935,1.49031630,-0.08049011,-3.04021771,-1.57812388,-3.01673134,-0.02136230,1.48116208,-0.05569458,-0.20019531,0.04882812,-0.20996094,-0.11718750,0.11718750,-0.16113281,1.03263855,2.64682347,2.64663696,-0.02441406
16.64165735,5725,3.10296820,-1.59605296,3.10966991,-0.03852844,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03845993,1.49031701,-0.08049011,-3.04326947,-1.57774241,-3.02016457,-0.02365112,1.48230649,-0.05874634,-0.19531250,0.03417969,-0.21972656,-0.11718750,0.05859375,-0.20507812,1.03263855,2.64695455,2.64663696,-0.02441406
16.65622902,5730,3.10296820,-1.59605296,3.10966991,-0.03852844,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03850599,1.49031724,-0.08049011,-3.04555829,-1.57697947,-3.02283486,-0.02479553,1.48306943,-0.06027222,-0.19042969,0.04394531,-0.20996094,-0.13183594,0.05859375,-0.14648438,1.03263855,2.64707562,2.64663696,-0.04882812
16.66882038,5735,3.10296820,-1.59605296,3.10966991,-0.03852844,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03852109,1.49031731,-0.08049011,-3.04822858,-1.57621653,-3.02588662,-0.02670288,1.48345089,-0.06141663,-0.17578125,0.03906250,-0.20019531,-0.14648438,0.04394531,-0.04394531,1.03263855,2.64703717,2.64663696,-0.02441406
16.68253350,5740,3.10296820,-1.59605296,3.10966991,-0.03929138,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03891983,1.49031734,-0.08049011,-3.05051740,-1.57621653,-3.02855690,-0.02784729,1.48345089,-0.06179810,-0.19042969,0.01953125,-0.21484375,-0.08789062,0.02929688,-0.05859375,1.03225708,2.64687199,2.64663696,-0.02441406
16.69966388,5745,3.10296820,-1.59605296,3.10966991,-0.03967285,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03935579,1.49031735,-0.08049011,-3.05356915,-1.57545359,-3.03199013,-0.02861023,1.48459530,-0.06294250,-0.16601562,0.03906250,-0.18554688,-0.07324219,0.05859375,-0.10253906,1.03263855,2.64697044,2.64663696,0.00000000
16.71413541,5750,3.10296820,-1.59605296,3.10966991,-0.03967285,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03956896,1.49031735,-0.08049011,-3.05623944,-1.57507212,-3.03466042,-0.02937317,1.48535824,-0.06561279,-0.18066406,0.02929688,-0.18554688,-0.07324219,0.07324219,-0.17578125,1.03263855,2.64700271,2.64663696,0.00000000
16.72865343,5755,3.10296820,-1.59605296,3.10966991,-0.03929138,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03950148,1.49031735,-0.08049011,-3.05852826,-1.57430918,-3.03733071,-0.02975464,1.48612118,-0.06713867,-0.17089844,0.03417969,-0.17089844,-0.02929688,0.05859375,-0.16113281,1.03263855,2.64701328,2.64663696,-0.07324219
16.74417973,5760,3.10296820,-1.59605296,3.10966991,-0.03929138,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03936023,1.49031735,-0.08049011,-3.06081708,-1.57392771,-3.04000099,-0.03013611,1.48612118,-0.06980896,-0.15136719,0.02929688,-0.17089844,-0.02929688,-0.00000000,-0.10253906,1.03263855,2.64701674,2.64663696,-0.04882812
16.75843382,5765,3.10296820,-1.59605296,3.10966991,-0.03967285,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03939023,1.49031735,-0.08049011,-3.06310590,-1.57316477,-3.04228981,-0.03051758,1.48612118,-0.06980896,-0.16113281,0.04394531,-0.17578125,-0.04394531,0.01464844,-0.02929688,1.03263855,2.64701788,2.64663696,-0.04882812
16.77228618,5770,3.10296820,-1.59605296,3.10966991,-0.03967285,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03958024,1.49031735,-0.08049011,-3.06539472,-1.57240184,-3.04457863,-0.03089905,1.48612118,-0.07019043,-0.16113281,0.03906250,-0.16601562,-0.04394531,0.01464844,-0.02929688,1.03263855,2.64701825,2.64663696,-0.04882812
16.78711152,5775,3.10296820,-1.59605296,3.10966991,-0.03967285,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03964251,1.49031735,-0.08049011,-3.06768353,-1.57202037,-3.04763039,-0.03128052,1.48612118,-0.07133484,-0.14648438,0.03417969,-0.16601562,-0.05859375,-0.00000000,-0.10253906,1.03263855,2.64695587,2.64663696,-0.02441406
16.80201054,5780,3.10296820,-1.59605296,3.10966991,-0.03929138,1.49108029,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03952558,1.49031735,-0.08049011,-3.06997235,-1.57125743,-3.04991921,-0.03204346,1.48650265,-0.07247925,-0.15625000,0.02929688,-0.15625000,-0.07324219,0.01464844,-0.08789062,1.03263855,2.64699793,2.64663696,-0.02441406
16.81642914,5785,3.10296820,-1.59605296,3.10966991,-0.03929138,1.49222470,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03936812,1.49071713,-0.08049011,-3.07226117,-1.57087596,-3.05182656,-0.03395081,1.48650265,-0.07247925,-0.14160156,0.03906250,-0.14648438,-0.10253906,-0.00000000,-0.02929688,1.03263855,2.64701172,2.64663696,-0.02441406
16.83122015,5790,3.10296820,-1.59605296,3.10966991,-0.03776550,1.49451352,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03877942,1.49216625,-0.08049011,-3.07416852,-1.57049449,-3.05487831,-0.03509521,1.48688412,-0.07286072,-0.14648438,0.01953125,-0.17578125,-0.10253906,0.02929688,-0.05859375,1.03263855,2.64701623,2.64663696,-0.04882812
16.84612846,5795,3.10296820,-1.59605296,3.10966991,-0.03204346,1.49642087,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03558517,1.49418321,-0.08049011,-3.07645734,-1.57011302,-3.05716713,-0.03623962,1.48764706,-0.07400513,-0.15136719,0.03417969,-0.15136719,-0.10253906,0.04394531,-0.07324219,1.03263855,2.64701771,2.64663696,-0.04882812
16.85856915,5800,3.10296820,-1.59605296,3.10966991,-0.02822876,1.49642087,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.03165249,1.49517469,-0.08049011,-3.07836469,-1.56973155,-3.05907448,-0.03700256,1.48764706,-0.07591248,-0.14160156,0.01464844,-0.17089844,-0.04394531,0.02929688,-0.23437500,1.03263855,2.64692054,2.64625549,-0.07324219
16.87276077,5805,3.10296820,-1.59605296,3.10966991,-0.02708435,1.49603940,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.02876288,1.49527436,-0.08049011,-3.07989057,-1.56973155,-3.06098183,-0.03700256,1.48802853,-0.07705688,-0.14648438,0.01464844,-0.16113281,-0.02929688,0.05859375,-0.08789062,1.03263855,2.64686428,2.64663696,0.00000000
16.88567591,5810,3.10296820,-1.59605296,3.10966991,-0.02746582,1.49527646,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.02777170,1.49497426,-0.08049011,-3.08217938,-1.56896861,-3.06327065,-0.03700256,1.48879147,-0.07705688,-0.14648438,0.01953125,-0.13671875,0.00000000,0.05859375,-0.01464844,1.03263855,2.64696792,2.64663696,-0.04882812
16.89822221,5815,3.10296820,-1.59605296,3.10966991,-0.02784729,1.49451352,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.02782252,1.49427069,-0.08049011,-3.08370526,-1.56896861,-3.06517800,-0.03700256,1.48917294,-0.07705688,-0.15136719,0.01464844,-0.14160156,0.00000000,0.04394531,-0.01464844,1.03263855,2.64700188,2.64663696,-0.02441406
16.90931630,5820,3.10296820,-1.59605296,3.10966991,-0.02784729,1.49451352,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.02783917,1.49392101,-0.08049011,-3.08523114,-1.56858714,-3.06708535,-0.03662109,1.48955441,-0.07705688,-0.13183594,0.01464844,-0.12695312,-0.02929688,0.04394531,-0.01464844,1.03263855,2.64701301,2.64663696,-0.04882812
16.92453957,5825,3.10296820,-1.59605296,3.10966991,-0.02784729,1.49413205,-0.08049011,3.10296820,-1.54569895,-3.17313393,-0.02784463,1.49366910,-0.08049011,-3.08675702,-1.56858714,-3.06861122,-0.03662109,1.48993588,-0.07705688,-0.12207031,0.01464844,-0.13183594,-0.01464844,0.05859375,-0.01464844,1.03263855,2.64701666,2.64663696,-0.02441406
