time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
20.39117980,7155,-2.58779462,-1.66242869,-2.34000405,0.04653931,0.78726864,0.15220642,3.69539069,-1.60964454,-2.34000405,0.04667735,0.78440159,0.15220642,-2.58817609,-1.55409129,-2.33847817,0.04501343,0.76590634,0.15220642,-0.00488281,-0.08300781,0.00488281,0.00000000,0.16113281,-0.01464844,1.03378296,2.64478833,2.63938904,0.00000000
20.40768957,7160,-2.58779462,-1.66624339,-2.34000405,0.04653931,0.78955746,0.15220642,3.69539069,-1.61318792,-2.34000405,0.04658454,0.78713056,0.15220642,-2.58817609,-1.55485423,-2.33847817,0.04501343,0.76781369,0.15220642,-0.00488281,-0.06347656,-0.00000000,-0.01464844,0.14648438,-0.01464844,1.03340149,2.64449238,2.63977051,-0.02441406
20.42017865,7165,-2.58779462,-1.66967662,-2.34000405,0.04692078,0.79184628,0.15220642,3.69539069,-1.61685500,-2.34000405,0.04671050,0.78955140,0.15220642,-2.58817609,-1.55599864,-2.33847817,0.04539490,0.76933957,0.15220642,-0.00976562,-0.07812500,0.00488281,-0.01464844,0.14648438,-0.01464844,1.03340149,2.64439541,2.63977051,-0.02441406
20.43665099,7170,-2.58779462,-1.67272837,-2.34000405,0.04692078,0.79413510,0.15220642,3.69539069,-1.62020848,-2.34000405,0.04685187,0.79191326,0.15220642,-2.58817609,-1.55714305,-2.33847817,0.04539490,0.77124692,0.15220642,-0.00488281,-0.08789062,0.00488281,0.00000000,0.10253906,0.00000000,1.03340149,2.64436363,2.63977051,0.00000000
20.45156074,7175,-2.58779462,-1.67616160,-2.34000405,0.04692078,0.79718686,0.15220642,3.69539069,-1.62361704,-2.34000405,0.04689820,0.79463886,0.15220642,-2.58817609,-1.55828746,-2.33847817,0.04539490,0.77239132,0.15220642,-0.00488281,-0.07324219,0.00488281,0.00000000,0.05859375,-0.01464844,1.03340149,2.64441572,2.63977051,-0.02441406
20.46403623,7180,-2.58779462,-1.67959483,-2.34000405,0.04692078,0.79947568,0.15258789,3.69539069,-1.62702071,-2.34000405,0.04691338,0.79728223,0.15228271,-2.58817609,-1.55943186,-2.33847817,0.04539490,0.77353573,0.15220642,-0.00976562,-0.10742188,0.00488281,0.00000000,0.10253906,0.00000000,1.03340149,2.64437029,2.63977051,-0.02441406
20.47790647,7185,-2.58779462,-1.68302806,-2.34000405,0.04692078,0.80252743,0.15220642,3.69539069,-1.63032510,-2.34000405,0.04691835,0.79986960,0.15223142,-2.58817609,-1.56057627,-2.33847817,0.04577637,0.77429867,0.15220642,0.00000000,-0.08789062,0.00488281,-0.01464844,0.08789062,-0.02929688,1.03340149,2.64447747,2.64015198,-0.04882812
20.49351811,7190,-2.58779462,-1.68646128,-2.34000405,0.04692078,0.80634213,0.15220642,3.69539069,-1.63368731,-2.34000405,0.04691998,0.80314394,0.15226344,-2.58817609,-1.56248362,-2.33847817,0.04539490,0.77544308,0.15220642,-0.00976562,-0.08300781,-0.00000000,-0.01464844,0.05859375,-0.02929688,1.03340149,2.64459072,2.64015198,0.00000000
20.50665140,7195,-2.58779462,-1.68913157,-2.34000405,0.04692078,0.80863095,0.15220642,3.69539069,-1.63691245,-2.34000405,0.04692052,0.80608382,0.15222511,-2.58817609,-1.56362803,-2.33847817,0.04577637,0.77658749,0.15220642,-0.00488281,-0.12207031,0.00488281,-0.01464844,0.11718750,0.00000000,1.03340149,2.64462783,2.64015198,-0.02441406
20.51988363,7200,-2.58779462,-1.69218333,-2.34000405,0.04692078,0.81091977,0.15220642,3.69539069,-1.63995461,-2.34000405,0.04692069,0.80866850,0.15221254,-2.58817609,-1.56515391,-2.33847817,0.04577637,0.77887631,0.15220642,-0.00976562,-0.10742188,-0.00488281,0.00000000,0.19042969,-0.02929688,1.03340149,2.64453745,2.64015198,-0.02441406
20.53587317,7205,-2.58779462,-1.69599803,-2.34000405,0.04692078,0.81435299,0.15220642,3.69539069,-1.64336285,-2.34000405,0.04692075,0.81174066,0.15220843,-2.58817609,-1.56629832,-2.33847817,0.04577637,0.78154660,0.15220642,0.00000000,-0.08789062,0.00488281,0.00000000,0.16113281,-0.01464844,1.03340149,2.64462990,2.64053345,0.00000000
20.55032587,7210,-2.58779462,-1.69943125,-2.34000405,0.04692078,0.81702328,0.15258789,3.69539069,-1.64665947,-2.34000405,0.04692077,0.81438444,0.15232243,-2.58817609,-1.56782420,-2.33847817,0.04577637,0.78345395,0.15220642,-0.00976562,-0.09765625,0.00488281,-0.01464844,0.14648438,-0.01464844,1.03340149,2.64453813,2.64053345,0.00000000
20.56440830,7215,-2.58779462,-1.70324595,-2.34000405,0.04692078,0.81931210,0.15258789,3.69539069,-1.65045333,-2.34000405,0.04698181,0.81682863,0.15236956,-2.58817609,-1.56973155,-2.33885964,0.04577637,0.78726864,0.15220642,-0.00488281,-0.10253906,0.00488281,-0.02929688,0.23437500,-0.01464844,1.03378296,2.64464111,2.64053345,-0.02441406
20.58162475,7220,-2.58779462,-1.70706065,-2.34000405,0.04768372,0.82160092,0.15258789,3.69539069,-1.65405905,-2.34000405,0.04727354,0.81925625,0.15236742,-2.58817609,-1.57163890,-2.33885964,0.04615784,0.79032040,0.15182495,-0.00488281,-0.11718750,-0.00000000,-0.01464844,0.17578125,-0.02929688,1.03340149,2.64450664,2.64091492,-0.02441406
20.59608674,7225,-2.58779462,-1.70973094,-2.34000405,0.04768372,0.82350827,0.15220642,3.69539069,-1.65715939,-2.34000405,0.04754931,0.82148740,0.15240810,-2.58817609,-1.57316477,-2.33885964,0.04615784,0.79260922,0.15220642,0.00000000,-0.12695312,0.00488281,-0.01464844,0.17578125,-0.02929688,1.03340149,2.64449774,2.64091492,0.00000000
20.60956049,7230,-2.58779462,-1.71354563,-2.34000405,0.04806519,0.82579709,0.15220642,3.69539069,-1.66080105,-2.34000405,0.04789614,0.82378858,0.15245268,-2.58817609,-1.57507212,-2.33885964,0.04577637,0.79527951,0.15220642,-0.00488281,-0.14648438,0.00488281,-0.01464844,0.21972656,-0.01464844,1.03340149,2.64465986,2.64091492,-0.02441406
20.62414002,7235,-2.58779462,-1.71736033,-2.34000405,0.04844666,0.82846737,0.15220642,3.69539069,-1.66443990,-2.34000405,0.04819595,0.82603860,0.15241846,-2.58817609,-1.57659800,-2.33885964,0.04577637,0.79833127,0.15220642,-0.00488281,-0.13183594,0.00976562,-0.01464844,0.16113281,-0.01464844,1.03340149,2.64454794,2.64091492,-0.02441406
20.63713002,7240,-2.58779462,-1.72041209,-2.34000405,0.04882812,0.83075619,0.15220642,3.69539069,-1.66786421,-2.34000405,0.04855066,0.82849488,0.15239504,-2.58817609,-1.57812388,-2.33885964,0.04615784,0.79947568,0.15220642,-0.00488281,-0.12695312,-0.00000000,0.00000000,0.13183594,-0.01464844,1.03378296,2.64476640,2.64091492,-0.02441406
20.65115714,7245,-2.58779462,-1.72384532,-2.34000405,0.04882812,0.83304501,0.15220642,3.69539069,-1.67117245,-2.34000405,0.04873721,0.83071650,0.15229948,-2.58817609,-1.57964976,-2.33885964,0.04653931,0.80062008,0.15220642,0.00000000,-0.12207031,0.00488281,0.01464844,0.10253906,-0.01464844,1.03378296,2.64493564,2.64129639,0.00000000
20.66762471,7250,-2.58779462,-1.72842295,-2.34000405,0.04882812,0.83571530,0.15258789,3.69539069,-1.67486440,-2.34000405,0.04879833,0.83295949,0.15236204,-2.58817609,-1.58193858,-2.33885964,0.04692078,0.80329037,0.15220642,-0.00488281,-0.12207031,0.00488281,-0.01464844,0.17578125,-0.01464844,1.03378296,2.64469324,2.64129639,-0.02441406
20.68105245,7255,-2.58779462,-1.73261912,-2.34000405,0.04882812,0.83762265,0.15220642,3.69539069,-1.67911459,-2.34000405,0.04881836,0.83528835,0.15225741,-2.58817609,-1.58346446,-2.33885964,0.04692078,0.80481625,0.15220642,-0.00488281,-0.12695312,-0.00000000,-0.01464844,0.10253906,-0.01464844,1.03340149,2.64455888,2.64167786,-0.02441406
20.69557047,7260,-2.58779462,-1.73643382,-2.34000405,0.04882812,0.83953000,0.15258789,3.69539069,-1.68341329,-2.34000405,0.04882493,0.83761409,0.15244054,-2.58817609,-1.58537181,-2.33885964,0.04768372,0.80596066,0.15220642,0.00000000,-0.13671875,-0.00000000,0.04394531,0.08789062,0.00000000,1.03340149,2.64447970,2.64167786,-0.04882812
20.70795131,7265,-2.58779462,-1.74024852,-2.34000405,0.04882812,0.84105588,0.15258789,3.69539069,-1.68749792,-2.34000405,0.04882708,0.83948215,0.15253961,-2.58817609,-1.58689769,-2.33885964,0.04844666,0.80786801,0.15220642,0.00000000,-0.12207031,0.00488281,0.02929688,0.16113281,0.00000000,1.03340149,2.64439125,2.64167786,-0.02441406
20.72607565,7270,-2.58779462,-1.74597056,-2.34000405,0.04882812,0.84334469,0.15258789,3.69539069,-1.69195881,-2.34000405,0.04882778,0.84147049,0.15252324,-2.58817609,-1.58918650,-2.33885964,0.04920959,0.81053830,0.15182495,0.00000000,-0.13183594,0.00488281,0.01464844,0.20507812,-0.01464844,1.03378296,2.64461251,2.64205933,-0.02441406
20.73892021,7275,-2.58779462,-1.75016673,-2.34000405,0.04882812,0.84487057,0.15258789,3.69539069,-1.69657082,-2.34000405,0.04882801,0.84320895,0.15256671,-2.58817609,-1.59071238,-2.33885964,0.04920959,0.81320859,0.15220642,-0.00488281,-0.11718750,0.00488281,-0.01464844,0.19042969,-0.02929688,1.03340149,2.64449727,2.64167786,-0.04882812
20.75411224,7280,-2.58779462,-1.75512583,-2.34000405,0.04882812,0.84715939,0.15258789,3.69539069,-1.70148504,-2.34000405,0.04882809,0.84528618,0.15254970,-2.58817609,-1.59338267,-2.33885964,0.04920959,0.81702328,0.15220642,-0.00488281,-0.14648438,0.00488281,-0.02929688,0.23437500,-0.01464844,1.03340149,2.64445951,2.64205933,0.00000000
20.76745391,7285,-2.58779462,-1.75932200,-2.34000405,0.04920959,0.84906674,0.15258789,3.69539069,-1.70579833,-2.34000405,0.04908458,0.84706071,0.15257538,-2.58817609,-1.59529002,-2.33885964,0.04920959,0.81969357,0.15220642,-0.00976562,-0.17089844,0.00976562,-0.01464844,0.24902344,-0.01464844,1.03340149,2.64446276,2.64205933,-0.04882812
20.77972794,7290,-2.58779462,-1.76313670,-2.34000405,0.04920959,0.85059262,0.15258789,3.69539069,-1.70987064,-2.34000405,0.04916863,0.84880918,0.15258379,-2.58817609,-1.59719737,-2.33885964,0.04920959,0.82312680,0.15220642,-0.00488281,-0.15625000,0.00488281,-0.01464844,0.30761719,0.00000000,1.03340149,2.64452633,2.64205933,-0.02441406
20.79361725,7295,-2.58779462,-1.76809581,-2.34000405,0.04920959,0.85211850,0.15258789,3.69539069,-1.71419444,-2.34000405,0.04919617,0.85031572,0.15255530,-2.58817609,-1.59910472,-2.33885964,0.04920959,0.82503415,0.15182495,-0.00488281,-0.17089844,0.00488281,-0.02929688,0.14648438,-0.01464844,1.03340149,2.64462626,2.64244080,0.00000000
20.80800581,7300,-2.58779462,-1.77229197,-2.34000405,0.04959106,0.85364438,0.15258789,3.69539069,-1.71870489,-2.34000405,0.04928149,0.85189629,0.15248493,-2.58817609,-1.60177500,-2.33885964,0.04920959,0.82656003,0.15220642,0.00000000,-0.17578125,0.00488281,-0.01464844,0.13183594,-0.01464844,1.03378296,2.64483015,2.64244080,-0.02441406
20.82289481,7305,-2.58779462,-1.77801402,-2.34000405,0.04959106,0.85593319,0.15258789,3.69539069,-1.72353822,-2.34000405,0.04945837,0.85377286,0.15255415,-2.58817609,-1.60406382,-2.33885964,0.04920959,0.82770443,0.15220642,-0.00976562,-0.15136719,0.00488281,0.00000000,0.07324219,-0.01464844,1.03378296,2.64487840,2.64244080,0.00000000
20.83685136,7310,-2.58779462,-1.78182872,-2.34000405,0.04959106,0.85784054,0.15258789,3.69539069,-1.72819745,-2.34000405,0.04950852,0.85589912,0.15257683,-2.58817609,-1.60635264,-2.33885964,0.04920959,0.82923031,0.15220642,0.00000000,-0.15625000,0.00488281,0.00000000,0.13183594,-0.02929688,1.03378296,2.64483464,2.64244080,0.00000000
20.85249925,7315,-2.58779462,-1.78716929,-2.34000405,0.04959106,0.85936642,0.15258789,3.69539069,-1.73335724,-2.34000405,0.04956402,0.85771402,0.15250419,-2.58817609,-1.60864146,-2.33885964,0.04920959,0.82999325,0.15220642,-0.00488281,-0.16113281,0.00488281,-0.01464844,0.07324219,-0.01464844,1.03378296,2.64478222,2.64244080,-0.02441406
20.86654687,7320,-2.58779462,-1.79289134,-2.34000405,0.04959106,0.86127377,0.15220642,3.69539069,-1.73865335,-2.34000405,0.04958220,0.85934010,0.15248417,-2.58817609,-1.61093028,-2.33885964,0.04920959,0.83151913,0.15220642,-0.00488281,-0.16113281,0.00488281,0.01464844,0.10253906,-0.01464844,1.03378296,2.64486270,2.64282227,-0.02441406
20.88159442,7325,-2.58779462,-1.79823191,-2.34000405,0.04997253,0.86241818,0.15258789,3.69539069,-1.74387925,-2.34000405,0.04966445,0.86087135,0.15249287,-2.58817609,-1.61360057,-2.33885964,0.04920959,0.83342648,0.15182495,-0.00976562,-0.16601562,0.00488281,-0.01464844,0.17578125,-0.01464844,1.03378296,2.64486954,2.64282227,0.00000000
20.89501143,7330,-2.58779462,-1.80242808,-2.34000405,0.04959106,0.86356259,0.15258789,3.69539069,-1.74891675,-2.34000405,0.04979529,0.86223480,0.15255675,-2.58817609,-1.61588938,-2.33885964,0.04920959,0.83533383,0.15220642,-0.00976562,-0.19042969,0.00488281,-0.01464844,0.14648438,-0.01464844,1.03378296,2.64503193,2.64282227,-0.02441406
20.90997100,7335,-2.58779462,-1.80815013,-2.34000405,0.04997253,0.86508847,0.15220642,3.69539069,-1.75389642,-2.34000405,0.04991445,0.86365423,0.15250139,-2.58817609,-1.61855967,-2.33885964,0.04920959,0.83762265,0.15182495,-0.00488281,-0.20019531,-0.00000000,-0.02929688,0.20507812,-0.01464844,1.03340149,2.64485444,2.64282227,0.00000000
20.92154384,7340,-2.58779462,-1.81234629,-2.34000405,0.04997253,0.86585141,0.15258789,3.69539069,-1.75876290,-2.34000405,0.04995350,0.86472458,0.15252830,-2.58817609,-1.62084849,-2.33885964,0.04920959,0.84067441,0.15182495,-0.00488281,-0.18066406,0.00488281,0.00000000,0.26367188,-0.01464844,1.03378296,2.64466663,2.64282227,-0.02441406
20.93319654,7345,-2.58779462,-1.81692393,-2.34000405,0.04997253,0.86623288,0.15258789,3.69539069,-1.76339612,-2.34000405,0.04996630,0.86545092,0.15256836,-2.58817609,-1.62313731,-2.33885964,0.04920959,0.84296322,0.15220642,-0.00488281,-0.19531250,0.00488281,-0.02929688,0.21972656,-0.02929688,1.03378296,2.64470275,2.64282227,0.00000000
20.94812059,7350,-2.58779462,-1.82302745,-2.34000405,0.05035400,0.86737729,0.15258789,3.69539069,-1.76846609,-2.34000405,0.05004678,0.86627816,0.15258149,-2.58817609,-1.62618907,-2.33885964,0.04920959,0.84487057,0.15220642,0.00000000,-0.20507812,0.00488281,-0.02929688,0.16113281,-0.01464844,1.03378296,2.64473900,2.64282227,-0.02441406
20.96245265,7355,-2.58779462,-1.82836802,-2.34000405,0.05035400,0.86852170,0.15258789,3.69539069,-1.77379026,-2.34000405,0.05019230,0.86724833,0.15258579,-2.58817609,-1.62847789,-2.33885964,0.04920959,0.84754086,0.15220642,-0.00488281,-0.20507812,0.00488281,-0.02929688,0.21972656,-0.01464844,1.03378296,2.64472646,2.64282227,-0.04882812
20.97683692,7360,-2.58779462,-1.83370860,-2.34000405,0.05035400,0.86928464,0.15258789,3.69539069,-1.77914304,-2.34000405,0.05030102,0.86814948,0.15258720,-2.58817609,-1.63152964,-2.33885964,0.04920959,0.85059262,0.15220642,-0.00976562,-0.19042969,0.00488281,0.00000000,0.17578125,-0.01464844,1.03340149,2.64453461,2.64282227,-0.02441406
20.99159312,7365,-2.58779462,-1.83904917,-2.34000405,0.04997253,0.87004757,0.15258789,3.69539069,-1.78447687,-2.34000405,0.05016806,0.86886982,0.15258767,-2.58817609,-1.63419993,-2.33885964,0.04920959,0.85097409,0.15182495,0.00000000,-0.19531250,0.00488281,-0.02929688,0.02929688,-0.02929688,1.03340149,2.64458503,2.64282227,-0.04882812
21.00602603,7370,-2.58779462,-1.84438975,-2.34000405,0.04997253,0.87042904,0.15258789,3.69539069,-1.79015655,-2.34000405,0.05003660,0.86959134,0.15253899,-2.58817609,-1.63687022,-2.33885964,0.04920959,0.85135556,0.15182495,-0.00488281,-0.20019531,0.00488281,-0.01464844,0.05859375,-0.02929688,1.03340149,2.64460155,2.64320374,-0.02441406
21.02027345,7375,-2.58779462,-1.85049327,-2.34000405,0.04997253,0.87119198,0.15258789,3.69539069,-1.79549227,-2.34000405,0.04999353,0.87023084,0.15257187,-2.58817609,-1.63954051,-2.33885964,0.04920959,0.85249997,0.15220642,-0.00488281,-0.19042969,0.00976562,0.00000000,0.07324219,-0.01464844,1.03340149,2.64443118,2.64320374,-0.04882812
21.03218484,7380,-2.58779462,-1.85430796,-2.34000405,0.04997253,0.87157345,0.15258789,3.69539069,-1.80041231,-2.34000405,0.04997941,0.87084579,0.15243371,-2.58817609,-1.64221080,-2.33885964,0.04920959,0.85326291,0.15220642,-0.00488281,-0.20996094,0.00488281,0.00000000,0.07324219,-0.01464844,1.03340149,2.64437535,2.64320374,0.00000000
21.04809928,7385,-2.58779462,-1.86041148,-2.34000405,0.04997253,0.87157345,0.15220642,3.69539069,-1.80590635,-2.34000405,0.04997479,0.87107854,0.15240004,-2.58817609,-1.64564402,-2.33885964,0.04920959,0.85326291,0.15182495,-0.00976562,-0.21972656,0.00488281,-0.01464844,0.01464844,-0.02929688,1.03340149,2.64447913,2.64320374,-0.02441406
21.06263733,7390,-2.58779462,-1.86575206,-2.34000405,0.04959106,0.87157345,0.15258789,3.69539069,-1.81082162,-2.34000405,0.04989698,0.87126467,0.15241647,-2.58817609,-1.64869578,-2.33885964,0.04920959,0.85402585,0.15220642,-0.00488281,-0.22460938,0.00488281,-0.02929688,0.08789062,-0.01464844,1.03340149,2.64439107,2.64320374,-0.02441406
21.07463050,7395,-2.58779462,-1.87032969,-2.34000405,0.04959106,0.87157345,0.15258789,3.69539069,-1.81610023,-2.34000405,0.04969131,0.87126463,0.15250047,-2.58817609,-1.65174754,-2.33885964,0.04920959,0.85555172,0.15220642,-0.00488281,-0.23437500,-0.00000000,-0.01464844,0.11718750,-0.01464844,1.03340149,2.64436221,2.64320374,-0.04882812
21.08832121,7400,-2.58779462,-1.87490733,-2.34000405,0.04959106,0.87157345,0.15258789,3.69539069,-1.82119760,-2.34000405,0.04962391,0.87121579,0.15247135,-2.58817609,-1.65479930,-2.33885964,0.04920959,0.85745907,0.15182495,-0.00488281,-0.22460938,-0.00000000,-0.01464844,0.14648438,0.00000000,1.03340149,2.64451291,2.64320374,-0.02441406
21.10175395,7405,-2.58779462,-1.88062937,-2.34000405,0.04959106,0.87157345,0.15258789,3.69539069,-1.82593712,-2.34000405,0.04960183,0.87119978,0.15251845,-2.58817609,-1.65785105,-2.33885964,0.04920959,0.85860348,0.15220642,-0.00488281,-0.23925781,-0.00000000,-0.01464844,0.10253906,-0.02929688,1.03340149,2.64457792,2.64320374,-0.04882812
21.11610579,7410,-2.58779462,-1.88520701,-2.34000405,0.04959106,0.87157345,0.15220642,3.69539069,-1.83121722,-2.34000405,0.04959459,0.87119454,0.15242781,-2.58817609,-1.66090281,-2.33885964,0.04920959,0.85936642,0.15182495,-0.00488281,-0.23925781,0.00488281,-0.01464844,0.07324219,-0.01464844,1.03340149,2.64452109,2.64320374,-0.02441406
21.13124824,7415,-2.58779462,-1.89092906,-2.34000405,0.04959106,0.87157345,0.15258789,3.69539069,-1.83661280,-2.34000405,0.04959222,0.87119282,0.15247440,-2.58817609,-1.66471751,-2.33885964,0.04920959,0.86051083,0.15220642,-0.00976562,-0.22949219,0.00488281,-0.02929688,0.08789062,-0.01464844,1.03340149,2.64440482,2.64320374,-0.02441406
21.14690137,7420,-2.58779462,-1.89741404,-2.34000405,0.04959106,0.87157345,0.15258789,3.69539069,-1.84238144,-2.34000405,0.04959144,0.87119226,0.15251164,-2.58817609,-1.66815074,-2.33885964,0.04920959,0.86089230,0.15220642,-0.00488281,-0.23925781,0.00488281,-0.02929688,0.02929688,-0.01464844,1.03340149,2.64436671,2.64320374,0.00000000
21.16068697,7425,-2.58779462,-1.90199168,-2.34076699,0.04959106,0.87157345,0.15258789,3.69539069,-1.84773411,-2.34030556,0.04959119,0.87119207,0.15241398,-2.58817609,-1.67120249,-2.33885964,0.04920959,0.86165524,0.15220642,0.00000000,-0.24414062,0.00976562,-0.01464844,0.04394531,0.00000000,1.03340149,2.64457396,2.64358521,0.00000000
21.17464113,7430,-2.58779462,-1.90618785,-2.34076699,0.04959106,0.87157345,0.15258789,3.69539069,-1.85231803,-2.34061579,0.04959111,0.87119201,0.15242104,-2.58817609,-1.67425425,-2.33885964,0.04920959,0.86241818,0.15220642,-0.00976562,-0.24902344,-0.00000000,0.00000000,0.07324219,-0.01464844,1.03340149,2.64456276,2.64358521,-0.02441406
21.18845415,7435,-2.58779462,-1.91038401,-2.34114846,0.04959106,0.87157345,0.15220642,3.69539069,-1.85701869,-2.34085477,0.04959108,0.87119199,0.15238661,-2.58817609,-1.67730601,-2.33885964,0.04920959,0.86241818,0.15220642,0.00000000,-0.22949219,0.00488281,-0.01464844,0.01464844,0.00000000,1.03340149,2.64441847,2.64358521,0.00000000
21.20271158,7440,-2.58779462,-1.91496165,-2.34152993,0.04959106,0.87157345,0.15258789,3.69539069,-1.86161467,-2.34127744,0.04959107,0.87119199,0.15248287,-2.58817609,-1.68150218,-2.33885964,0.04920959,0.86356259,0.15182495,-0.00488281,-0.25390625,-0.00000000,-0.01464844,0.10253906,-0.01464844,1.03340149,2.64437119,2.64358521,-0.02441406
21.21814847,7445,-2.58779462,-1.92030223,-2.34191140,0.04959106,0.87195492,0.15258789,3.69539069,-1.86629036,-2.34167241,0.04959107,0.87137814,0.15250465,-2.58817609,-1.68531687,-2.33885964,0.04920959,0.86546994,0.15220642,-0.00488281,-0.25878906,-0.00488281,0.00000000,0.13183594,-0.01464844,1.03340149,2.64435570,2.64358521,0.00000000
21.23155808,7450,-2.58779462,-1.92373545,-2.34267433,0.04959106,0.87195492,0.15258789,3.69539069,-1.87059312,-2.34227571,0.04959106,0.87150945,0.15256061,-2.58817609,-1.68836863,-2.33885964,0.04920959,0.86661435,0.15220642,-0.00488281,-0.24902344,0.00488281,-0.02929688,0.10253906,-0.01464844,1.03340149,2.64435062,2.64320374,-0.02441406
21.24855828,7455,-2.58779462,-1.92907603,-2.34381874,0.04959106,0.87233639,0.15258789,3.69539069,-1.87505798,-2.34298256,0.04959106,0.87168981,0.15257895,-2.58817609,-1.69294627,-2.33885964,0.04920959,0.86890317,0.15220642,-0.00488281,-0.25878906,0.00488281,-0.01464844,0.13183594,-0.01464844,1.03340149,2.64434896,2.64320374,-0.04882812
21.26155424,7460,-2.58779462,-1.93250926,-2.34496315,0.04920959,0.87309933,0.15258789,3.69539069,-1.87943472,-2.34406366,0.04936584,0.87213050,0.15258496,-2.58817609,-1.69637950,-2.33924111,0.04920959,0.86928464,0.15220642,-0.00488281,-0.24414062,0.00488281,-0.01464844,0.05859375,-0.02929688,1.03340149,2.64434841,2.64358521,-0.02441406
21.27542377,7465,-2.58817609,-1.93594248,-2.34610756,0.04920959,0.87386227,0.15258789,3.69531440,-1.88316784,-2.34506819,0.04926079,0.87288795,0.15258693,-2.58817609,-1.69981272,-2.33924111,0.04920959,0.87004757,0.15182495,0.00000000,-0.23437500,0.00488281,-0.01464844,0.02929688,-0.02929688,1.03340149,2.64434823,2.64358521,0.00000000
21.29283118,7470,-2.58817609,-1.94090159,-2.34839638,0.04844666,0.87615109,0.15258789,3.69519711,-1.88735119,-2.34677357,0.04889361,0.87432291,0.15258758,-2.58817609,-1.70400889,-2.33924111,0.04920959,0.87004757,0.15220642,-0.00488281,-0.25390625,0.00488281,-0.01464844,0.02929688,0.00000000,1.03340149,2.64434817,2.64358521,-0.02441406
21.30781627,7475,-2.58817609,-1.94357188,-2.34992226,0.04844666,0.87805844,0.15258789,3.69507079,-1.89111054,-2.34863073,0.04859311,0.87613797,0.15258779,-2.58817609,-1.70706065,-2.33924111,0.04920959,0.87004757,0.15220642,-0.00976562,-0.23925781,-0.00488281,-0.02929688,-0.00000000,-0.01464844,1.03340149,2.64434815,2.64358521,-0.04882812
21.31931472,7480,-2.58817609,-1.94700511,-2.35221108,0.04806519,0.88034726,0.15258789,3.69502939,-1.89422144,-2.35053689,0.04835732,0.87809137,0.15258786,-2.58817609,-1.70973094,-2.33924111,0.04920959,0.87004757,0.15220642,-0.00488281,-0.22460938,-0.00976562,-0.02929688,0.01464844,-0.02929688,1.03340149,2.64434815,2.64320374,-0.04882812
21.33480883,7485,-2.58817609,-1.94967540,-2.35449990,0.04768372,0.88339902,0.15258789,3.69501583,-1.89727683,-2.35265149,0.04808462,0.88070314,0.15268016,-2.58817609,-1.71316416,-2.33962258,0.04920959,0.87004757,0.15220642,0.00000000,-0.24414062,-0.00976562,-0.01464844,0.01464844,-0.01464844,1.03340149,2.64434815,2.64358521,-0.02441406
21.34947205,7490,-2.58817609,-1.95272715,-2.35755165,0.04653931,0.88683224,0.15296936,3.69501139,-1.90017694,-2.35516326,0.04736647,0.88374561,0.15276473,-2.58817609,-1.71736033,-2.34000405,0.04920959,0.87081051,0.15220642,-0.00488281,-0.25878906,-0.01953125,-0.01464844,0.07324219,-0.01464844,1.03340149,2.64434814,2.64358521,-0.04882812
21.36691475,7495,-2.58817609,-1.95501597,-2.36098488,0.04501343,0.89140988,0.15296936,3.69500993,-1.90289751,-2.35822667,0.04614629,0.88752187,0.15290231,-2.58817609,-1.72193797,-2.34038552,0.04920959,0.87271786,0.15220642,-0.00976562,-0.22949219,-0.01464844,-0.04394531,0.08789062,-0.02929688,1.03340149,2.64442627,2.64320374,-0.04882812
21.38021827,7500,-2.58817609,-1.95692332,-2.36403664,0.04463196,0.89522458,0.15335083,3.69500945,-1.90522173,-2.36155031,0.04515942,0.89168139,0.15313355,-2.58817609,-1.72537120,-2.34076699,0.04920959,0.87462521,0.15220642,-0.00976562,-0.25878906,-0.01464844,-0.01464844,0.16113281,0.00000000,1.03340149,2.64437374,2.64358521,-0.04882812
21.39404607,7505,-2.58817609,-1.95921214,-2.36823281,0.04463196,0.89942074,0.15373230,3.69500930,-1.90745184,-2.36523205,0.04480480,0.89568586,0.15335592,-2.58817609,-1.72880442,-2.34114846,0.04920959,0.87653256,0.15220642,-0.00488281,-0.25878906,-0.02929688,-0.01464844,0.13183594,-0.01464844,1.03340149,2.64435653,2.64358521,-0.02441406
21.41066337,7510,-2.58893903,-1.96073802,-2.37242897,0.04425049,0.90437985,0.15373230,3.69470773,-1.90939793,-2.36908875,0.04461230,0.90012219,0.15360897,-2.58817609,-1.73261912,-2.34152993,0.04882812,0.87729550,0.15220642,-0.00488281,-0.24414062,-0.01464844,-0.02929688,0.07324219,-0.01464844,1.03340149,2.64435089,2.64358521,-0.02441406
