frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
776,25.92773604,1782721383.61079311,166242.67702370,1782721383531.7334,1615,teach_record_20260629_162237_color.mp4
777,25.96078062,1782721383.64383769,166242.71061810,1782721383565.0898,1616,teach_record_20260629_162237_color.mp4
778,25.99482608,1782721383.67788315,166242.74451050,1782721383598.4460,1617,teach_record_20260629_162237_color.mp4
779,26.02798223,1782721383.71103930,166242.77748580,1782721383631.8022,1618,teach_record_20260629_162237_color.mp4
780,26.06131124,1782721383.74436831,166242.81128690,1782721383665.1584,1619,teach_record_20260629_162237_color.mp4
781,26.09467936,1782721383.77773643,166242.84447470,1782721383698.5146,1620,teach_record_20260629_162237_color.mp4
782,26.12921381,1782721383.81227088,166242.87847890,1782721383731.8708,1621,teach_record_20260629_162237_color.mp4
783,26.16103673,1782721383.84409380,166242.91072130,1782721383765.2268,1622,teach_record_20260629_162237_color.mp4
784,26.19497085,1782721383.87802792,166242.94499070,1782721383798.5830,1623,teach_record_20260629_162237_color.mp4
785,26.22838783,1782721383.91144490,166242.97855260,1782721383831.9392,1624,teach_record_20260629_162237_color.mp4
786,26.26191211,1782721383.94496918,166243.01184330,1782721383865.2954,1625,teach_record_20260629_162237_color.mp4
787,26.29620481,1782721383.97926188,166243.04553420,1782721383898.6516,1626,teach_record_20260629_162237_color.mp4
788,26.32956862,1782721384.01262569,166243.07890210,1782721383932.0093,1627,teach_record_20260629_162237_color.mp4
789,26.36266708,1782721384.04572415,166243.11207920,1782721383965.3674,1628,teach_record_20260629_162237_color.mp4
790,26.39549446,1782721384.07855153,166243.14521180,1782721383998.7256,1629,teach_record_20260629_162237_color.mp4
791,26.42744112,1782721384.11049819,166243.17761460,1782721384032.0835,1630,teach_record_20260629_162237_color.mp4
792,26.46131110,1782721384.14436817,166243.21103800,1782721384065.4417,1631,teach_record_20260629_162237_color.mp4
793,26.49528933,1782721384.17834640,166243.24469840,1782721384098.7998,1632,teach_record_20260629_162237_color.mp4
794,26.52846169,1782721384.21151876,166243.27799820,1782721384132.1577,1633,teach_record_20260629_162237_color.mp4
795,26.56155872,1782721384.24461579,166243.31130030,1782721384165.5159,1634,teach_record_20260629_162237_color.mp4
796,26.59525514,1782721384.27831221,166243.34458470,1782721384198.8740,1635,teach_record_20260629_162237_color.mp4
797,26.62934852,1782721384.31240559,166243.37933560,1782721384232.2319,1636,teach_record_20260629_162237_color.mp4
798,26.66208792,1782721384.34514499,166243.41134830,1782721384265.5901,1637,teach_record_20260629_162237_color.mp4
799,26.69476986,1782721384.37782693,166243.44486510,1782721384298.9480,1638,teach_record_20260629_162237_color.mp4
800,26.72852159,1782721384.41157866,166243.47780150,1782721384332.3062,1639,teach_record_20260629_162237_color.mp4
801,26.76194930,1782721384.44500637,166243.51166250,1782721384365.6641,1640,teach_record_20260629_162237_color.mp4
802,26.79529428,1782721384.47835135,166243.54465210,1782721384399.0222,1641,teach_record_20260629_162237_color.mp4
803,26.82884192,1782721384.51189899,166243.57812770,1782721384432.3804,1642,teach_record_20260629_162237_color.mp4
804,26.86168003,1782721384.54473710,166243.61127590,1782721384465.7383,1643,teach_record_20260629_162237_color.mp4
805,26.89471769,1782721384.57777476,166243.64440320,1782721384499.0964,1644,teach_record_20260629_162237_color.mp4
806,26.92815042,1782721384.61120749,166243.67793650,1782721384532.4543,1645,teach_record_20260629_162237_color.mp4
807,26.96160102,1782721384.64465809,166243.71099270,1782721384565.8125,1646,teach_record_20260629_162237_color.mp4
808,26.99580288,1782721384.67885995,166243.74510180,1782721384599.1704,1647,teach_record_20260629_162237_color.mp4
809,27.02916980,1782721384.71222687,166243.77918560,1782721384632.5286,1648,teach_record_20260629_162237_color.mp4
810,27.06137824,1782721384.74443531,166243.81098590,1782721384665.8865,1649,teach_record_20260629_162237_color.mp4
811,27.09672928,1782721384.77978635,166243.84600010,1782721384699.2446,1650,teach_record_20260629_162237_color.mp4
812,27.12871885,1782721384.81177592,166243.87821600,1782721384732.6025,1651,teach_record_20260629_162237_color.mp4
813,27.16292119,1782721384.84597826,166243.91240770,1782721384765.9607,1652,teach_record_20260629_162237_color.mp4
814,27.19508147,1782721384.87813854,166243.94458210,1782721384799.3186,1653,teach_record_20260629_162237_color.mp4
815,27.22850680,1782721384.91156387,166243.97905960,1782721384832.6768,1654,teach_record_20260629_162237_color.mp4
816,27.26131701,1782721384.94437408,166244.01194420,1782721384866.0347,1655,teach_record_20260629_162237_color.mp4
817,27.29719019,1782721384.98024726,166244.04670730,1782721384899.3928,1656,teach_record_20260629_162237_color.mp4
818,27.32851911,1782721385.01157618,166244.07799240,1782721384932.7507,1657,teach_record_20260629_162237_color.mp4
819,27.36240959,1782721385.04546666,166244.11183490,1782721384966.1086,1658,teach_record_20260629_162237_color.mp4
820,27.39555359,1782721385.07861066,166244.14500760,1782721384999.4666,1659,teach_record_20260629_162237_color.mp4
821,27.42990661,1782721385.11296368,166244.17938030,1782721385032.8245,1660,teach_record_20260629_162237_color.mp4
822,27.46163702,1782721385.14469409,166244.21177960,1782721385066.1821,1661,teach_record_20260629_162237_color.mp4
823,27.49529767,1782721385.17835474,166244.24474290,1782721385099.5400,1662,teach_record_20260629_162237_color.mp4
824,27.52957058,1782721385.21262765,166244.27890160,1782721385132.8979,1663,teach_record_20260629_162237_color.mp4
825,27.56292510,1782721385.24598217,166244.31281160,1782721385166.2559,1664,teach_record_20260629_162237_color.mp4
826,27.59583998,1782721385.27889705,166244.34518290,1782721385199.6138,1665,teach_record_20260629_162237_color.mp4
827,27.62930775,1782721385.31236482,166244.37898840,1782721385232.9717,1666,teach_record_20260629_162237_color.mp4
828,27.66139364,1782721385.34445071,166244.41150310,1782721385266.3296,1667,teach_record_20260629_162237_color.mp4
829,27.69566441,1782721385.37872148,166244.44517700,1782721385299.6875,1668,teach_record_20260629_162237_color.mp4
830,27.73069572,1782721385.41375279,166244.47995040,1782721385333.0454,1669,teach_record_20260629_162237_color.mp4
831,27.76349616,1782721385.44655323,166244.51303090,1782721385366.4033,1670,teach_record_20260629_162237_color.mp4
832,27.79464412,1782721385.47770119,166244.54520370,1782721385399.7612,1671,teach_record_20260629_162237_color.mp4
833,27.82854748,1782721385.51160455,166244.57853600,1782721385433.1191,1672,teach_record_20260629_162237_color.mp4
834,27.86239290,1782721385.54544997,166244.61198550,1782721385466.4771,1673,teach_record_20260629_162237_color.mp4
835,27.89603662,1782721385.57909369,166244.64621200,1782721385499.8350,1674,teach_record_20260629_162237_color.mp4
836,27.92853880,1782721385.61159587,166244.67847030,1782721385533.1929,1675,teach_record_20260629_162237_color.mp4
837,27.96306682,1782721385.64612389,166244.71282480,1782721385566.5508,1676,teach_record_20260629_162237_color.mp4
838,27.99585509,1782721385.67891216,166244.74536520,1782721385599.9084,1677,teach_record_20260629_162237_color.mp4
839,28.03036809,1782721385.71342516,166244.78007650,1782721385633.2664,1678,teach_record_20260629_162237_color.mp4
840,28.06246209,1782721385.74551916,166244.81177430,1782721385666.6243,1679,teach_record_20260629_162237_color.mp4
841,28.09621239,1782721385.77926946,166244.84564900,1782721385699.9822,1680,teach_record_20260629_162237_color.mp4
842,28.12906241,1782721385.81211948,166244.87996390,1782721385733.3401,1681,teach_record_20260629_162237_color.mp4
843,28.16262674,1782721385.84568381,166244.91235370,1782721385766.6980,1682,teach_record_20260629_162237_color.mp4
844,28.19605207,1782721385.87910914,166244.94553680,1782721385800.0559,1683,teach_record_20260629_162237_color.mp4
845,28.22939968,1782721385.91245675,166244.97907180,1782721385833.4138,1684,teach_record_20260629_162237_color.mp4
846,28.26406407,1782721385.94712114,166245.01349340,1782721385866.7717,1685,teach_record_20260629_162237_color.mp4
847,28.29639244,1782721385.97944951,166245.04608050,1782721385900.1296,1686,teach_record_20260629_162237_color.mp4
848,28.32969999,1782721386.01275706,166245.07914110,1782721385933.4875,1687,teach_record_20260629_162237_color.mp4
849,28.36354637,1782721386.04660344,166245.11322330,1782721385966.8455,1688,teach_record_20260629_162237_color.mp4
850,28.39597940,1782721386.07903647,166245.14533730,1782721386000.2034,1689,teach_record_20260629_162237_color.mp4
851,28.42924809,1782721386.11230516,166245.17891350,1782721386033.5615,1690,teach_record_20260629_162237_color.mp4
852,28.46231341,1782721386.14537048,166245.21203950,1782721386066.9199,1691,teach_record_20260629_162237_color.mp4
853,28.49660349,1782721386.17966056,166245.24592350,1782721386100.2781,1692,teach_record_20260629_162237_color.mp4
854,28.52956510,1782721386.21262217,166245.27919360,1782721386133.6365,1693,teach_record_20260629_162237_color.mp4
855,28.56302023,1782721386.24607730,166245.31266920,1782721386166.9946,1694,teach_record_20260629_162237_color.mp4
856,28.59646630,1782721386.27952337,166245.34664950,1782721386200.3530,1695,teach_record_20260629_162237_color.mp4
857,28.62924290,1782721386.31229997,166245.37942520,1782721386233.7112,1696,teach_record_20260629_162237_color.mp4
858,28.66317511,1782721386.34623218,166245.41329810,1782721386267.0696,1697,teach_record_20260629_162237_color.mp4
859,28.69713616,1782721386.38019323,166245.44666600,1782721386300.4277,1698,teach_record_20260629_162237_color.mp4
860,28.72977114,1782721386.41282821,166245.47946340,1782721386333.7861,1699,teach_record_20260629_162237_color.mp4
861,28.76389503,1782721386.44695210,166245.51412730,1782721386367.1443,1700,teach_record_20260629_162237_color.mp4
862,28.79664564,1782721386.47970271,166245.54639080,1782721386400.5027,1701,teach_record_20260629_162237_color.mp4
863,28.83010817,1782721386.51316524,166245.57975350,1782721386433.8608,1702,teach_record_20260629_162237_color.mp4
864,28.86365867,1782721386.54671574,166245.61297260,1782721386467.2192,1703,teach_record_20260629_162237_color.mp4
865,28.89724851,1782721386.58030558,166245.64691710,1782721386500.5774,1704,teach_record_20260629_162237_color.mp4
866,28.93278623,1782721386.61584330,166245.68224080,1782721386533.9358,1705,teach_record_20260629_162237_color.mp4
867,28.96331692,1782721386.64637399,166245.71349130,1782721386567.2942,1706,teach_record_20260629_162237_color.mp4
868,28.99652147,1782721386.67957854,166245.74624880,1782721386600.6523,1707,teach_record_20260629_162237_color.mp4
869,29.02856731,1782721386.71162438,166245.77930570,1782721386634.0107,1708,teach_record_20260629_162237_color.mp4
870,29.06316876,1782721386.74622583,166245.81278710,1782721386667.3689,1709,teach_record_20260629_162237_color.mp4
871,29.09607458,1782721386.77913165,166245.84611830,1782721386700.7273,1710,teach_record_20260629_162237_color.mp4
872,29.13000035,1782721386.81305742,166245.87966350,1782721386734.0854,1711,teach_record_20260629_162237_color.mp4
873,29.16393590,1782721386.84699297,166245.91356260,1782721386767.4438,1712,teach_record_20260629_162237_color.mp4
874,29.19648385,1782721386.87954092,166245.94622650,1782721386800.8020,1713,teach_record_20260629_162237_color.mp4
875,29.22982502,1782721386.91288209,166245.97955270,1782721386834.1604,1714,teach_record_20260629_162237_color.mp4
876,29.26306319,1782721386.94612026,166246.01286470,1782721386867.5188,1715,teach_record_20260629_162237_color.mp4
877,29.29696107,1782721386.98001814,166246.04669610,1782721386900.8770,1716,teach_record_20260629_162237_color.mp4
878,29.32960844,1782721387.01266551,166246.07932390,1782721386934.2354,1717,teach_record_20260629_162237_color.mp4
879,29.36453462,1782721387.04759169,166246.11397770,1782721386967.5935,1718,teach_record_20260629_162237_color.mp4
880,29.39702392,1782721387.08008099,166246.14630670,1782721387000.9519,1719,teach_record_20260629_162237_color.mp4
881,29.43023705,1782721387.11329412,166246.17953400,1782721387034.3096,1720,teach_record_20260629_162237_color.mp4
882,29.46428609,1782721387.14734316,166246.21372350,1782721387067.6704,1721,teach_record_20260629_162237_color.mp4
883,29.49678421,1782721387.17984128,166246.24643540,1782721387101.0312,1722,teach_record_20260629_162237_color.mp4
884,29.53012800,1782721387.21318507,166246.27952370,1782721387134.3921,1723,teach_record_20260629_162237_color.mp4
885,29.56343985,1782721387.24649692,166246.31369420,1782721387167.7529,1724,teach_record_20260629_162237_color.mp4
886,29.59710646,1782721387.28016353,166246.34721570,1782721387201.1138,1725,teach_record_20260629_162237_color.mp4
887,29.63071132,1782721387.31376839,166246.38070130,1782721387234.4749,1726,teach_record_20260629_162237_color.mp4
888,29.66372919,1782721387.34678626,166246.41362440,1782721387267.8357,1727,teach_record_20260629_162237_color.mp4
889,29.69700456,1782721387.38006163,166246.44634130,1782721387301.1968,1728,teach_record_20260629_162237_color.mp4
890,29.73364472,1782721387.41670179,166246.48298410,1782721387334.5579,1729,teach_record_20260629_162237_color.mp4
891,29.76393294,1782721387.44699001,166246.51370110,1782721387367.9187,1730,teach_record_20260629_162237_color.mp4
892,29.79842114,1782721387.48147821,166246.54846360,1782721387401.2798,1731,teach_record_20260629_162237_color.mp4
893,29.83011556,1782721387.51317263,166246.57965730,1782721387434.6411,1732,teach_record_20260629_162237_color.mp4
894,29.86412740,1782721387.54718447,166246.61371910,1782721387468.0022,1733,teach_record_20260629_162237_color.mp4
895,29.89766121,1782721387.58071828,166246.64786940,1782721387501.3633,1734,teach_record_20260629_162237_color.mp4
896,29.93043423,1782721387.61349130,166246.68056280,1782721387534.7246,1735,teach_record_20260629_162237_color.mp4
897,29.96361470,1782721387.64667177,166246.71369250,1782721387568.0857,1736,teach_record_20260629_162237_color.mp4
898,29.99687672,1782721387.67993379,166246.74653980,1782721387601.4470,1737,teach_record_20260629_162237_color.mp4
899,30.03117347,1782721387.71423054,166246.78086700,1782721387634.8083,1738,teach_record_20260629_162237_color.mp4
900,30.06564307,1782721387.74870014,166246.81492790,1782721387668.1697,1739,teach_record_20260629_162237_color.mp4
901,30.09566474,1782721387.77872181,166246.84667270,1782721387701.5310,1740,teach_record_20260629_162237_color.mp4
902,30.13080311,1782721387.81386018,166246.88023570,1782721387734.8923,1741,teach_record_20260629_162237_color.mp4
903,30.16582131,1782721387.84887838,166246.91515680,1782721387768.2537,1742,teach_record_20260629_162237_color.mp4
904,30.19819927,1782721387.88125634,166246.94793330,1782721387801.6152,1743,teach_record_20260629_162237_color.mp4
905,30.23244739,1782721387.91550446,166246.98184120,1782721387834.9768,1744,teach_record_20260629_162237_color.mp4
906,30.26406074,1782721387.94711781,166247.01432210,1782721387868.3381,1745,teach_record_20260629_162237_color.mp4
907,30.29759526,1782721387.98065233,166247.04691310,1782721387901.6997,1746,teach_record_20260629_162237_color.mp4
908,30.32974744,1782721388.01280451,166247.08015940,1782721387935.0613,1747,teach_record_20260629_162237_color.mp4
909,30.36351991,1782721388.04657698,166247.11364460,1782721387968.4229,1748,teach_record_20260629_162237_color.mp4
910,30.39594913,1782721388.07900620,166247.14683010,1782721388001.7844,1749,teach_record_20260629_162237_color.mp4
911,30.43220067,1782721388.11525774,166247.18178250,1782721388035.1460,1750,teach_record_20260629_162237_color.mp4
912,30.46416450,1782721388.14722157,166247.21381100,1782721388068.5044,1751,teach_record_20260629_162237_color.mp4
913,30.49718976,1782721388.18024683,166247.24787250,1782721388101.8645,1752,teach_record_20260629_162237_color.mp4
914,30.53260088,1782721388.21565795,166247.28219780,1782721388135.2246,1753,teach_record_20260629_162237_color.mp4
915,30.56314230,1782721388.24619937,166247.31391030,1782721388168.5847,1754,teach_record_20260629_162237_color.mp4
916,30.59696984,1782721388.28002691,166247.34706220,1782721388201.9451,1755,teach_record_20260629_162237_color.mp4
917,30.63065457,1782721388.31371164,166247.38148920,1782721388235.3052,1756,teach_record_20260629_162237_color.mp4
918,30.66463017,1782721388.34768724,166247.41392760,1782721388268.6653,1757,teach_record_20260629_162237_color.mp4
919,30.69969320,1782721388.38275027,166247.44929200,1782721388302.0256,1758,teach_record_20260629_162237_color.mp4
920,30.73089814,1782721388.41395521,166247.48053160,1782721388335.3857,1759,teach_record_20260629_162237_color.mp4
921,30.76510191,1782721388.44815898,166247.51465680,1782721388368.7461,1760,teach_record_20260629_162237_color.mp4
922,30.79799175,1782721388.48104882,166247.54813550,1782721388402.1062,1761,teach_record_20260629_162237_color.mp4
923,30.83094525,1782721388.51400232,166247.58055350,1782721388435.4666,1762,teach_record_20260629_162237_color.mp4
924,30.86413646,1782721388.54719353,166247.61386370,1782721388468.8269,1763,teach_record_20260629_162237_color.mp4
925,30.89774513,1782721388.58080220,166247.64882670,1782721388502.1870,1764,teach_record_20260629_162237_color.mp4
926,30.93173075,1782721388.61478782,166247.68130290,1782721388535.5474,1765,teach_record_20260629_162237_color.mp4
927,30.96475887,1782721388.64781594,166247.71450060,1782721388568.9077,1766,teach_record_20260629_162237_color.mp4
928,30.99951482,1782721388.68257189,166247.74916500,1782721388602.2681,1767,teach_record_20260629_162237_color.mp4
929,31.03002763,1782721388.71308470,166247.78069940,1782721388635.6282,1768,teach_record_20260629_162237_color.mp4
930,31.06554604,1782721388.74860311,166247.81515010,1782721388668.9885,1769,teach_record_20260629_162237_color.mp4
931,31.09691143,1782721388.77996850,166247.84733480,1782721388702.3489,1770,teach_record_20260629_162237_color.mp4
932,31.13210750,1782721388.81516457,166247.88166790,1782721388735.7092,1771,teach_record_20260629_162237_color.mp4
933,31.16303492,1782721388.84609199,166247.91417260,1782721388769.0696,1772,teach_record_20260629_162237_color.mp4
934,31.20223427,1782721388.88529134,166247.95242420,1782721388802.4299,1773,teach_record_20260629_162237_color.mp4
935,31.23301435,1782721388.91607141,166247.98324990,1782721388835.7903,1774,teach_record_20260629_162237_color.mp4
936,31.26559305,1782721388.94865012,166248.01528360,1782721388869.1506,1775,teach_record_20260629_162237_color.mp4
937,31.29799223,1782721388.98104930,166248.04806340,1782721388902.5112,1776,teach_record_20260629_162237_color.mp4
938,31.33233571,1782721389.01539278,166248.08255560,1782721388935.8716,1777,teach_record_20260629_162237_color.mp4
939,31.36560678,1782721389.04866385,166248.11535890,1782721388969.2319,1778,teach_record_20260629_162237_color.mp4
940,31.40059304,1782721389.08365011,166248.15003100,1782721389002.5923,1779,teach_record_20260629_162237_color.mp4
941,31.43224025,1782721389.11529732,166248.18174980,1782721389035.9529,1780,teach_record_20260629_162237_color.mp4
942,31.46577716,1782721389.14883423,166248.21524850,1782721389069.3132,1781,teach_record_20260629_162237_color.mp4
943,31.49936199,1782721389.18241906,166248.24882050,1782721389102.6716,1782,teach_record_20260629_162237_color.mp4
944,31.53261423,1782721389.21567130,166248.28231470,1782721389136.0283,1783,teach_record_20260629_162237_color.mp4
945,31.56467867,1782721389.24773574,166248.31484850,1782721389169.3848,1784,teach_record_20260629_162237_color.mp4
946,31.59849524,1782721389.28155231,166248.34802150,1782721389202.7415,1785,teach_record_20260629_162237_color.mp4
947,31.63371062,1782721389.31676769,166248.38311770,1782721389236.0979,1786,teach_record_20260629_162237_color.mp4
948,31.66508651,1782721389.34814358,166248.41524410,1782721389269.4543,1787,teach_record_20260629_162237_color.mp4
949,31.69875550,1782721389.38181257,166248.44806960,1782721389302.8110,1788,teach_record_20260629_162237_color.mp4
950,31.73283076,1782721389.41588783,166248.48224550,1782721389336.1675,1789,teach_record_20260629_162237_color.mp4
951,31.76392841,1782721389.44698548,166248.51460500,1782721389369.5239,1790,teach_record_20260629_162237_color.mp4
952,31.79888582,1782721389.48194289,166248.54854080,1782721389402.8804,1791,teach_record_20260629_162237_color.mp4
