frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
776,25.94218230,1782825578.54689050,270446.98416680,1782825578468.9954,1589,teach_record_20260630_211912_color.mp4
777,25.97524476,1782825578.57995296,270447.01764640,1782825578502.3503,1590,teach_record_20260630_211912_color.mp4
778,26.00909090,1782825578.61379910,270447.05105840,1782825578535.7053,1591,teach_record_20260630_211912_color.mp4
779,26.04172659,1782825578.64643478,270447.08409350,1782825578569.0603,1592,teach_record_20260630_211912_color.mp4
780,26.07584929,1782825578.68055749,270447.11813550,1782825578602.4150,1593,teach_record_20260630_211912_color.mp4
781,26.10853767,1782825578.71324587,270447.15194580,1782825578635.7700,1594,teach_record_20260630_211912_color.mp4
782,26.14174557,1782825578.74645376,270447.18452000,1782825578669.1248,1595,teach_record_20260630_211912_color.mp4
783,26.17379951,1782825578.77850771,270447.21719410,1782825578702.4797,1596,teach_record_20260630_211912_color.mp4
784,26.20940423,1782825578.81411242,270447.25143690,1782825578735.8345,1597,teach_record_20260630_211912_color.mp4
785,26.24149632,1782825578.84620452,270447.28431930,1782825578769.1926,1598,teach_record_20260630_211912_color.mp4
786,26.27535391,1782825578.88006210,270447.31751640,1782825578802.5496,1599,teach_record_20260630_211912_color.mp4
787,26.30914140,1782825578.91384959,270447.35147860,1782825578835.9062,1600,teach_record_20260630_211912_color.mp4
788,26.34290671,1782825578.94761491,270447.38542640,1782825578869.2629,1601,teach_record_20260630_211912_color.mp4
789,26.37555981,1782825578.98026800,270447.41861310,1782825578902.6196,1602,teach_record_20260630_211912_color.mp4
790,26.40988588,1782825579.01459408,270447.45191500,1782825578935.9763,1603,teach_record_20260630_211912_color.mp4
791,26.44271708,1782825579.04742527,270447.48514420,1782825578969.3330,1604,teach_record_20260630_211912_color.mp4
792,26.47527313,1782825579.07998133,270447.51796350,1782825579002.6897,1605,teach_record_20260630_211912_color.mp4
793,26.50911522,1782825579.11382341,270447.55169080,1782825579036.0464,1606,teach_record_20260630_211912_color.mp4
794,26.54225254,1782825579.14696074,270447.58463210,1782825579069.4031,1607,teach_record_20260630_211912_color.mp4
795,26.57472563,1782825579.17943382,270447.61807830,1782825579102.7598,1608,teach_record_20260630_211912_color.mp4
796,26.60797977,1782825579.21268797,270447.65136820,1782825579136.1165,1609,teach_record_20260630_211912_color.mp4
797,26.64315510,1782825579.24786329,270447.68657430,1782825579169.4729,1610,teach_record_20260630_211912_color.mp4
798,26.67543745,1782825579.28014565,270447.71766680,1782825579202.8296,1611,teach_record_20260630_211912_color.mp4
799,26.70756006,1782825579.31226826,270447.75101110,1782825579236.1863,1612,teach_record_20260630_211912_color.mp4
800,26.74234343,1782825579.34705162,270447.78464880,1782825579269.5427,1613,teach_record_20260630_211912_color.mp4
801,26.77526975,1782825579.37997794,270447.81820250,1782825579302.8994,1614,teach_record_20260630_211912_color.mp4
802,26.80793691,1782825579.41264510,270447.85135860,1782825579336.2561,1615,teach_record_20260630_211912_color.mp4
803,26.84294367,1782825579.44765186,270447.88570260,1782825579369.6125,1616,teach_record_20260630_211912_color.mp4
804,26.87711453,1782825579.48182273,270447.91947090,1782825579402.9692,1617,teach_record_20260630_211912_color.mp4
805,26.90935659,1782825579.51406479,270447.95176410,1782825579436.3257,1618,teach_record_20260630_211912_color.mp4
806,26.94110584,1782825579.54581404,270447.98459800,1782825579469.6821,1619,teach_record_20260630_211912_color.mp4
807,26.97668862,1782825579.58139682,270448.01868750,1782825579503.0388,1620,teach_record_20260630_211912_color.mp4
808,27.00961518,1782825579.61432338,270448.05242490,1782825579536.3953,1621,teach_record_20260630_211912_color.mp4
809,27.04273415,1782825579.64744234,270448.08543980,1782825579569.7517,1622,teach_record_20260630_211912_color.mp4
810,27.07719135,1782825579.68189955,270448.11945190,1782825579603.1082,1623,teach_record_20260630_211912_color.mp4
811,27.10958862,1782825579.71429682,270448.15171960,1782825579636.4646,1624,teach_record_20260630_211912_color.mp4
812,27.14307523,1782825579.74778342,270448.18530350,1782825579669.8210,1625,teach_record_20260630_211912_color.mp4
813,27.17813683,1782825579.78284502,270448.22019360,1782825579703.1777,1626,teach_record_20260630_211912_color.mp4
814,27.20956016,1782825579.81426835,270448.25156370,1782825579736.5342,1627,teach_record_20260630_211912_color.mp4
815,27.24317646,1782825579.84788465,270448.28519880,1782825579769.8906,1628,teach_record_20260630_211912_color.mp4
816,27.27756524,1782825579.88227344,270448.31973780,1782825579803.2485,1629,teach_record_20260630_211912_color.mp4
817,27.30976844,1782825579.91447663,270448.35214990,1782825579836.6035,1630,teach_record_20260630_211912_color.mp4
818,27.34352565,1782825579.94823384,270448.38568130,1782825579869.9587,1631,teach_record_20260630_211912_color.mp4
819,27.37742710,1782825579.98213530,270448.41968270,1782825579903.3137,1632,teach_record_20260630_211912_color.mp4
820,27.40861773,1782825580.01332593,270448.45154540,1782825579936.6687,1633,teach_record_20260630_211912_color.mp4
821,27.44293690,1782825580.04764509,270448.48491230,1782825579970.0237,1634,teach_record_20260630_211912_color.mp4
822,27.47685432,1782825580.08156252,270448.51886060,1782825580003.3787,1635,teach_record_20260630_211912_color.mp4
823,27.51056051,1782825580.11526871,270448.55299650,1782825580036.7334,1636,teach_record_20260630_211912_color.mp4
824,27.54414845,1782825580.14885664,270448.58618560,1782825580070.0884,1637,teach_record_20260630_211912_color.mp4
825,27.57838440,1782825580.18309259,270448.62060150,1782825580103.4431,1638,teach_record_20260630_211912_color.mp4
826,27.61020064,1782825580.21490884,270448.65219550,1782825580136.7981,1639,teach_record_20260630_211912_color.mp4
827,27.64332247,1782825580.24803066,270448.68537860,1782825580170.1528,1640,teach_record_20260630_211912_color.mp4
828,27.67859197,1782825580.28330016,270448.72077690,1782825580203.5076,1641,teach_record_20260630_211912_color.mp4
829,27.70987010,1782825580.31457829,270448.75209040,1782825580236.8625,1642,teach_record_20260630_211912_color.mp4
830,27.74415779,1782825580.34886599,270448.78625300,1782825580270.2173,1643,teach_record_20260630_211912_color.mp4
831,27.77623463,1782825580.38094282,270448.81854440,1782825580303.5720,1644,teach_record_20260630_211912_color.mp4
832,27.81096196,1782825580.41567016,270448.85340370,1782825580336.9265,1645,teach_record_20260630_211912_color.mp4
833,27.84334040,1782825580.44804859,270448.88640860,1782825580370.2812,1646,teach_record_20260630_211912_color.mp4
834,27.87731886,1782825580.48202705,270448.91939440,1782825580403.6360,1647,teach_record_20260630_211912_color.mp4
835,27.91164160,1782825580.51634979,270448.95369150,1782825580436.9905,1648,teach_record_20260630_211912_color.mp4
836,27.94225883,1782825580.54696703,270448.98539130,1782825580470.3452,1649,teach_record_20260630_211912_color.mp4
837,27.97721863,1782825580.58192682,270449.01948900,1782825580503.6997,1650,teach_record_20260630_211912_color.mp4
838,28.00871086,1782825580.61341906,270449.05202010,1782825580537.0542,1651,teach_record_20260630_211912_color.mp4
839,28.04480672,1782825580.64951491,270449.08684880,1782825580570.4087,1652,teach_record_20260630_211912_color.mp4
840,28.07873631,1782825580.68344450,270449.12121190,1782825580603.7632,1653,teach_record_20260630_211912_color.mp4
841,28.11131430,1782825580.71602249,270449.15358340,1782825580637.1177,1654,teach_record_20260630_211912_color.mp4
842,28.14443278,1782825580.74914098,270449.18680550,1782825580670.4722,1655,teach_record_20260630_211912_color.mp4
843,28.17772985,1782825580.78243804,270449.21995620,1782825580703.8267,1656,teach_record_20260630_211912_color.mp4
844,28.21072102,1782825580.81542921,270449.25291100,1782825580737.1809,1657,teach_record_20260630_211912_color.mp4
845,28.24272442,1782825580.84743261,270449.28550120,1782825580770.5354,1658,teach_record_20260630_211912_color.mp4
846,28.27749467,1782825580.88220286,270449.31994960,1782825580803.8899,1659,teach_record_20260630_211912_color.mp4
847,28.31103802,1782825580.91574621,270449.35320510,1782825580837.2476,1660,teach_record_20260630_211912_color.mp4
848,28.34462810,1782825580.94933629,270449.38693890,1782825580870.6038,1661,teach_record_20260630_211912_color.mp4
849,28.37967348,1782825580.98438168,270449.42201110,1782825580903.9600,1662,teach_record_20260630_211912_color.mp4
850,28.41166472,1782825581.01637292,270449.45405230,1782825580937.3162,1663,teach_record_20260630_211912_color.mp4
851,28.44480920,1782825581.04951739,270449.48684830,1782825580970.6724,1664,teach_record_20260630_211912_color.mp4
852,28.47737575,1782825581.08208394,270449.51968710,1782825581004.0286,1665,teach_record_20260630_211912_color.mp4
853,28.51134014,1782825581.11604834,270449.55341130,1782825581037.3845,1666,teach_record_20260630_211912_color.mp4
854,28.54374051,1782825581.14844871,270449.58588700,1782825581070.7407,1667,teach_record_20260630_211912_color.mp4
855,28.57748699,1782825581.18219519,270449.61993230,1782825581104.0969,1668,teach_record_20260630_211912_color.mp4
856,28.60941267,1782825581.21412086,270449.65282040,1782825581137.4531,1669,teach_record_20260630_211912_color.mp4
857,28.64269996,1782825581.24740815,270449.68581240,1782825581170.8091,1670,teach_record_20260630_211912_color.mp4
858,28.67720294,1782825581.28191113,270449.71967060,1782825581204.1653,1671,teach_record_20260630_211912_color.mp4
859,28.71079493,1782825581.31550312,270449.75298530,1782825581237.5212,1672,teach_record_20260630_211912_color.mp4
860,28.74377251,1782825581.34848070,270449.78601900,1782825581270.8774,1673,teach_record_20260630_211912_color.mp4
861,28.77733374,1782825581.38204193,270449.82070080,1782825581304.2334,1674,teach_record_20260630_211912_color.mp4
862,28.81080008,1782825581.41550827,270449.85372370,1782825581337.5896,1675,teach_record_20260630_211912_color.mp4
863,28.84455442,1782825581.44926262,270449.88685190,1782825581370.9456,1676,teach_record_20260630_211912_color.mp4
864,28.87765145,1782825581.48235965,270449.91966600,1782825581404.3015,1677,teach_record_20260630_211912_color.mp4
865,28.91043019,1782825581.51513839,270449.95306420,1782825581437.6577,1678,teach_record_20260630_211912_color.mp4
866,28.94423962,1782825581.54894781,270449.98626300,1782825581471.0137,1679,teach_record_20260630_211912_color.mp4
867,28.97779059,1782825581.58249879,270450.01979440,1782825581504.3696,1680,teach_record_20260630_211912_color.mp4
868,29.01035690,1782825581.61506510,270450.05275200,1782825581537.7256,1681,teach_record_20260630_211912_color.mp4
869,29.04360890,1782825581.64831710,270450.08645130,1782825581571.0815,1682,teach_record_20260630_211912_color.mp4
870,29.07807064,1782825581.68277884,270450.12052300,1782825581604.4375,1683,teach_record_20260630_211912_color.mp4
871,29.11239719,1782825581.71710539,270450.15475870,1782825581637.7935,1684,teach_record_20260630_211912_color.mp4
872,29.14483738,1782825581.74954557,270450.18703950,1782825581671.1494,1685,teach_record_20260630_211912_color.mp4
873,29.17866468,1782825581.78337288,270450.22100390,1782825581704.5054,1686,teach_record_20260630_211912_color.mp4
874,29.21024919,1782825581.81495738,270450.25308610,1782825581737.8613,1687,teach_record_20260630_211912_color.mp4
875,29.24435830,1782825581.84906650,270450.28641270,1782825581771.2170,1688,teach_record_20260630_211912_color.mp4
876,29.27823710,1782825581.88294530,270450.32023290,1782825581804.5730,1689,teach_record_20260630_211912_color.mp4
877,29.31247759,1782825581.91718578,270450.35450240,1782825581837.9290,1690,teach_record_20260630_211912_color.mp4
878,29.34479165,1782825581.94949985,270450.38715620,1782825581871.2864,1691,teach_record_20260630_211912_color.mp4
879,29.37857580,1782825581.98328400,270450.42082890,1782825581904.6418,1692,teach_record_20260630_211912_color.mp4
880,29.41155267,1782825582.01626086,270450.45381850,1782825581937.9971,1693,teach_record_20260630_211912_color.mp4
881,29.44537163,1782825582.05007982,270450.48772750,1782825581971.3525,1694,teach_record_20260630_211912_color.mp4
882,29.47862029,1782825582.08332849,270450.52097640,1782825582004.7078,1695,teach_record_20260630_211912_color.mp4
883,29.51221061,1782825582.11691880,270450.55431010,1782825582038.0632,1696,teach_record_20260630_211912_color.mp4
884,29.54524541,1782825582.14995360,270450.58732420,1782825582071.4185,1697,teach_record_20260630_211912_color.mp4
885,29.57803917,1782825582.18274736,270450.62012430,1782825582104.7737,1698,teach_record_20260630_211912_color.mp4
886,29.61120963,1782825582.21591783,270450.65324300,1782825582138.1289,1699,teach_record_20260630_211912_color.mp4
887,29.64264107,1782825582.24734926,270450.68678850,1782825582171.4841,1700,teach_record_20260630_211912_color.mp4
888,29.67790985,1782825582.28261805,270450.72036180,1782825582204.8394,1701,teach_record_20260630_211912_color.mp4
889,29.71238327,1782825582.31709146,270450.75478660,1782825582238.1946,1702,teach_record_20260630_211912_color.mp4
890,29.74488592,1782825582.34959412,270450.78701720,1782825582271.5498,1703,teach_record_20260630_211912_color.mp4
891,29.78024745,1782825582.38495564,270450.82307960,1782825582304.9050,1704,teach_record_20260630_211912_color.mp4
892,29.81276441,1782825582.41747260,270450.85487750,1782825582338.2600,1705,teach_record_20260630_211912_color.mp4
893,29.84462261,1782825582.44933081,270450.88695790,1782825582371.6152,1706,teach_record_20260630_211912_color.mp4
894,29.87807226,1782825582.48278046,270450.92043580,1782825582404.9705,1707,teach_record_20260630_211912_color.mp4
895,29.91044378,1782825582.51515198,270450.95385640,1782825582438.3254,1708,teach_record_20260630_211912_color.mp4
896,29.94518089,1782825582.54988909,270450.98745730,1782825582471.6804,1709,teach_record_20260630_211912_color.mp4
897,29.97849536,1782825582.58320355,270451.02071600,1782825582505.0356,1710,teach_record_20260630_211912_color.mp4
898,30.01199722,1782825582.61670542,270451.05474910,1782825582538.3906,1711,teach_record_20260630_211912_color.mp4
899,30.04643321,1782825582.65114141,270451.08842440,1782825582571.7456,1712,teach_record_20260630_211912_color.mp4
900,30.07783628,1782825582.68254447,270451.12030570,1782825582605.1006,1713,teach_record_20260630_211912_color.mp4
901,30.11185861,1782825582.71656680,270451.15386730,1782825582638.4556,1714,teach_record_20260630_211912_color.mp4
902,30.14461994,1782825582.74932814,270451.18687360,1782825582671.8105,1715,teach_record_20260630_211912_color.mp4
903,30.17823982,1782825582.78294802,270451.22020330,1782825582705.1655,1716,teach_record_20260630_211912_color.mp4
904,30.21251941,1782825582.81722760,270451.25455950,1782825582738.5205,1717,teach_record_20260630_211912_color.mp4
905,30.24549794,1782825582.85020614,270451.28762650,1782825582771.8752,1718,teach_record_20260630_211912_color.mp4
906,30.27870178,1782825582.88340998,270451.32105800,1782825582805.2302,1719,teach_record_20260630_211912_color.mp4
907,30.31210256,1782825582.91681075,270451.35480940,1782825582838.5850,1720,teach_record_20260630_211912_color.mp4
908,30.34558010,1782825582.95028830,270451.38807570,1782825582871.9399,1721,teach_record_20260630_211912_color.mp4
909,30.37879038,1782825582.98349857,270451.42110720,1782825582905.2971,1722,teach_record_20260630_211912_color.mp4
910,30.41125059,1782825583.01595879,270451.45405970,1782825582938.6545,1723,teach_record_20260630_211912_color.mp4
911,30.44382501,1782825583.04853320,270451.48714650,1782825582972.0120,1724,teach_record_20260630_211912_color.mp4
912,30.47977662,1782825583.08448482,270451.52184860,1782825583005.3691,1725,teach_record_20260630_211912_color.mp4
913,30.51209140,1782825583.11679959,270451.55441690,1782825583038.7266,1726,teach_record_20260630_211912_color.mp4
914,30.54446197,1782825583.14917016,270451.58727760,1782825583072.0840,1727,teach_record_20260630_211912_color.mp4
915,30.57981038,1782825583.18451858,270451.62217510,1782825583105.4412,1728,teach_record_20260630_211912_color.mp4
916,30.61188865,1782825583.21659684,270451.65405400,1782825583138.7986,1729,teach_record_20260630_211912_color.mp4
917,30.64500451,1782825583.24971271,270451.68740300,1782825583172.1558,1730,teach_record_20260630_211912_color.mp4
918,30.67878795,1782825583.28349614,270451.72080400,1782825583205.5132,1731,teach_record_20260630_211912_color.mp4
919,30.71176696,1782825583.31647515,270451.75461880,1782825583238.8706,1732,teach_record_20260630_211912_color.mp4
920,30.74595428,1782825583.35066247,270451.78798690,1782825583272.2278,1733,teach_record_20260630_211912_color.mp4
921,30.77982593,1782825583.38453412,270451.82190230,1782825583305.5852,1734,teach_record_20260630_211912_color.mp4
922,30.81556726,1782825583.42027545,270451.85764150,1782825583338.9424,1735,teach_record_20260630_211912_color.mp4
923,30.84492993,1782825583.44963813,270451.88737650,1782825583372.2998,1736,teach_record_20260630_211912_color.mp4
924,30.88066101,1782825583.48536921,270451.92350820,1782825583405.6570,1737,teach_record_20260630_211912_color.mp4
925,30.91190124,1782825583.51660943,270451.95459840,1782825583439.0144,1738,teach_record_20260630_211912_color.mp4
926,30.94478607,1782825583.54949427,270451.98824380,1782825583472.3716,1739,teach_record_20260630_211912_color.mp4
927,30.98022103,1782825583.58492923,270452.02252000,1782825583505.7288,1740,teach_record_20260630_211912_color.mp4
928,31.01307440,1782825583.61778259,270452.05549430,1782825583539.0862,1741,teach_record_20260630_211912_color.mp4
929,31.05178738,1782825583.65649557,270452.09382900,1782825583572.4434,1742,teach_record_20260630_211912_color.mp4
930,31.07884741,1782825583.68355560,270452.12150070,1782825583605.8005,1743,teach_record_20260630_211912_color.mp4
931,31.11228800,1782825583.71699619,270452.15491270,1782825583639.1580,1744,teach_record_20260630_211912_color.mp4
932,31.14651871,1782825583.75122690,270452.18850420,1782825583672.5151,1745,teach_record_20260630_211912_color.mp4
933,31.17965436,1782825583.78436255,270452.22167560,1782825583705.8723,1746,teach_record_20260630_211912_color.mp4
934,31.21162844,1782825583.81633663,270452.25440120,1782825583739.2297,1747,teach_record_20260630_211912_color.mp4
935,31.24538994,1782825583.85009813,270452.28779300,1782825583772.5869,1748,teach_record_20260630_211912_color.mp4
936,31.27968192,1782825583.88439012,270452.32186010,1782825583805.9441,1749,teach_record_20260630_211912_color.mp4
