time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
10.92277288,3840,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00222764,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00343323,-1.57936954,-2.03437805,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.01464844,-2.97927856,-0.18959036,-0.17509460,-0.26855469
10.93554354,3845,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00226877,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00343323,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,-0.00000000,-0.01464844,-2.97927856,-0.18959042,-0.17814636,-0.19531250
10.94836402,3850,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228225,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00305176,-1.57936954,-2.03399658,-0.00488281,-0.00488281,-0.00000000,-0.02929688,0.02929688,-0.01464844,-2.97889709,-0.18943786,-0.17814636,-0.02441406
10.96404815,3855,3.02400397,2.73019265,-1.59308632,-0.01907349,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00221037,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00305176,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97927856,-0.18954045,-0.17814636,-0.04882812
10.97603297,3860,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00226311,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00305176,-1.57936954,-2.03437805,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,-0.04394531,-2.97927856,-0.18957407,-0.17852783,-0.04882812
10.99133873,3865,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228040,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00305176,-1.57936954,-2.03399658,-0.00488281,-0.00976562,0.00488281,-0.04394531,0.02929688,-0.01464844,-2.97927856,-0.18958509,-0.17852783,-0.02441406
11.00553441,3870,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228606,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00305176,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97927856,-0.18958869,-0.17967224,-0.09765625
11.01976967,3875,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228791,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00267029,-1.57936954,-2.03399658,0.00000000,-0.00488281,0.00488281,-0.02929688,0.01464844,0.00000000,-2.97927856,-0.18958988,-0.18272400,-0.26855469
11.03257942,3880,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228852,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00267029,-1.57936954,-2.03399658,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.02929688,0.01464844,-2.97927856,-0.18959027,-0.18310547,-0.02441406
11.04562950,3885,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228872,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00267029,-1.57936954,-2.03399658,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97927856,-0.18959039,-0.18348694,-0.02441406
11.06176400,3890,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228879,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03437805,-0.00488281,-0.00976562,0.00488281,-0.02929688,0.01464844,-0.02929688,-2.97927856,-0.18959043,-0.18348694,-0.04882812
11.07517314,3895,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228881,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,0.01464844,-2.97927856,-0.18959045,-0.18348694,-0.02441406
11.09422565,3900,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228881,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97927856,-0.18959045,-0.18386841,-0.04882812
11.10681415,3905,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00976562,0.00000000,0.00488281,-0.01464844,-0.00000000,-0.01464844,-2.97927856,-0.18959045,-0.18424988,-0.04882812
11.12210178,3910,3.02400397,2.73019265,-1.59308632,-0.01907349,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00221252,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03437805,-0.00488281,-0.00488281,0.00976562,-0.01464844,-0.00000000,-0.01464844,-2.97927856,-0.18959045,-0.18424988,-0.04882812
11.13717365,3915,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00226382,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.97927856,-0.18959045,-0.18463135,-0.07324219
11.15021896,3920,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228063,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03437805,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.01464844,-0.02929688,-2.97927856,-0.18959045,-0.18577576,-0.09765625
11.16497612,3925,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228613,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03437805,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97927856,-0.18952795,-0.18730164,-0.17089844
11.18033838,3930,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228794,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97927856,-0.18956997,-0.18768311,-0.04882812
11.19494820,3935,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228853,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,0.00000000,-0.00000000,-0.01464844,-2.97927856,-0.18958374,-0.18806458,-0.04882812
11.20910811,3940,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228872,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00976562,-0.00000000,0.00000000,0.01464844,-0.01464844,-2.97927856,-0.18958826,-0.18806458,-0.02441406
11.22422647,3945,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228879,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97927856,-0.18958973,-0.18806458,-0.02441406
11.23761415,3950,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00223998,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97927856,-0.18959022,-0.18806458,0.00000000
11.25189734,3955,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00227282,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,0.00000000,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97927856,-0.18959038,-0.18806458,-0.04882812
11.26533175,3960,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228357,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,0.00000000,0.00976562,-0.02929688,0.01464844,0.00000000,-2.97889709,-0.18931577,-0.18806458,0.02441406
11.28183961,3965,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228710,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.02929688,-2.97851562,-0.18883492,-0.18806458,-0.02441406
11.29516864,3970,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228826,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97660828,-0.18685191,-0.18844604,-0.02441406
11.30982375,3975,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228863,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97622681,-0.18458957,-0.18806458,0.00000000
11.32411551,3980,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228876,-1.58280277,-2.03361511,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.02929688,-0.01464844,-2.97622681,-0.18391075,-0.18844604,-0.02441406
11.33638692,3985,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228880,-1.58280277,-2.03371521,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,0.00000000,-2.97622681,-0.18370394,-0.18844604,-0.02441406
11.35060048,3990,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228881,-1.58280277,-2.03370895,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18355804,-0.18844604,-0.04882812
11.36430621,3995,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03368492,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,0.00000000,-2.97622681,-0.18357274,-0.18806458,0.00000000
11.37726736,4000,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03371428,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,0.00000000,-0.00488281,0.00488281,-0.02929688,-0.00000000,-0.01464844,-2.97622681,-0.18365568,-0.18844604,-0.04882812
11.39203095,4005,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03372769,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03437805,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.02929688,-2.97660828,-0.18381689,-0.18806458,-0.04882812
11.40712976,4010,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03380837,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,-2.97660828,-0.18382577,-0.18806458,-0.04882812
11.42075849,4015,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03381577,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.02929688,-0.01464844,-2.97622681,-0.18366047,-0.18806458,0.00000000
11.43485546,4020,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03374190,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00976562,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,-2.97622681,-0.18360630,-0.18806458,-0.04882812
11.44854403,4025,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58280277,-2.03384281,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,-0.00000000,-0.01464844,-0.00000000,0.01464844,-2.97622681,-0.18352605,-0.18806458,-0.02441406
11.46323919,4030,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.60035037,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00219653,-1.58280277,-2.03386990,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00976562,-0.04394531,0.02929688,-0.01464844,-2.97660828,-0.18365234,-0.18806458,-0.02441406
11.47822452,4035,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59996890,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00225858,-1.58254630,-2.03392382,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.02929688,0.00000000,-2.97622681,-0.18354114,-0.18806458,-0.02441406
11.49343872,4040,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59996890,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00227891,-1.58246226,-2.03389645,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.01464844,-2.97622681,-0.18360235,-0.18806458,-0.02441406
11.50713611,4045,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59958744,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228557,-1.58217825,-2.03381716,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97622681,-0.18352476,-0.18806458,-0.02441406
11.52152753,4050,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59882450,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228775,-1.58178367,-2.03372038,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.01464844,-2.97660828,-0.18371442,-0.18806458,-0.04882812
11.53494000,4055,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59844303,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228847,-1.58125679,-2.03364961,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,-0.00000000,0.00000000,0.01464844,-0.01464844,-2.97622681,-0.18356148,-0.18806458,0.00000000
11.55023336,4060,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59806156,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228870,-1.58075736,-2.03362642,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,0.00000000,0.00000000,-0.00000000,-0.01464844,0.02929688,0.00000000,-2.97660828,-0.18376161,-0.18806458,-0.04882812
11.56627989,4065,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59806156,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228878,-1.58059371,-2.03370671,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,0.00000000,0.00000000,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97660828,-0.18382719,-0.18806458,-0.02441406
11.58080053,4070,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59806156,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228881,-1.58054009,-2.03369395,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18379863,-0.18768311,-0.02441406
11.59440923,4075,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59768009,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228881,-1.58044622,-2.03364095,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97660828,-0.18380416,-0.18768311,0.00000000
11.61029100,4080,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59729862,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.58009796,-2.03362358,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,0.00000000,-0.00976562,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18359089,-0.18768311,-0.02441406
11.62409592,4085,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59615421,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.57919685,-2.03361789,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97622681,-0.18352100,-0.18768311,-0.02441406
11.63745427,4090,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.57840621,-2.03361602,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97660828,-0.18365069,-0.18768311,-0.02441406
11.65091753,4095,3.02400397,2.73019265,-1.59308632,-0.01869202,-1.59500980,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00228882,-1.57795170,-2.03364666,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.00000000,0.00000000,-2.97622681,-0.18361872,-0.18806458,-0.02441406
11.66610885,4100,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00247498,-1.57749747,-2.03375057,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57936954,-2.03399658,-0.00488281,-0.00488281,-0.00000000,0.00000000,0.01464844,0.00000000,-2.97622681,-0.18353012,-0.18768311,-0.04882812
11.68201327,4105,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00260629,-1.57721728,-2.03369856,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,0.00000000,-2.97622681,-0.18357921,-0.18768311,-0.02441406
11.69427490,4110,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00264932,-1.57712547,-2.03375000,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18351718,-0.18768311,-0.02441406
11.70868993,4115,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00266342,-1.57709538,-2.03365931,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57936954,-2.03437805,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.02929688,-2.97660828,-0.18364943,-0.18768311,0.00000000
11.72119093,4120,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00254890,-1.57708553,-2.03373946,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57898807,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18354019,-0.18768311,-0.02441406
11.73696327,4125,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00259145,-1.57708230,-2.03369492,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57898807,-2.03399658,-0.00488281,0.00000000,0.00976562,-0.01464844,0.02929688,-0.01464844,-2.97622681,-0.18360204,-0.18768311,-0.02441406
11.75081134,4130,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00264445,-1.57708124,-2.03364126,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57898807,-2.03437805,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.02929688,-0.04394531,-2.97622681,-0.18360278,-0.18768311,-0.02441406
11.76612973,4135,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00266182,-1.57708089,-2.03378787,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57898807,-2.03399658,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,0.00000000,-2.97622681,-0.18352490,-0.18730164,0.00000000
11.77908087,4140,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00266751,-1.57708078,-2.03371078,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57898807,-2.03399658,-0.00976562,-0.00976562,0.00976562,0.00000000,0.01464844,0.01464844,-2.97660828,-0.18377404,-0.18730164,-0.02441406
11.79221869,4145,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00266938,-1.57712957,-2.03364646,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57898807,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18358101,-0.18730164,0.00000000
11.80475950,4150,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70042419,2.96296881,2.73667764,-1.31461342,0.00266999,-1.57709673,-2.03378957,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57898807,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,0.00000000,-2.97622681,-0.18351777,-0.18730164,-0.02441406
11.81904960,4155,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00267019,-1.57713479,-2.03372111,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57898807,-2.03399658,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97622681,-0.18359470,-0.18730164,-0.02441406
11.83464193,4160,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00260922,-1.57709844,-2.03369867,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57860660,-2.03399658,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.01464844,-0.01464844,-2.97660828,-0.18381546,-0.18730164,-0.02441406
11.85042810,4165,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00265028,-1.57711778,-2.03378361,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57860660,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.02929688,0.00000000,-2.97622681,-0.18359459,-0.18730164,0.00000000
11.86359286,4170,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00266373,-1.57709286,-2.03371915,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57860660,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97622681,-0.18352221,-0.18730164,0.00000000
11.87941194,4175,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00266814,-1.57712376,-2.03368045,2.96258734,2.73629617,-1.59117897,0.00228882,-1.57860660,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.02929688,-0.01464844,-2.97622681,-0.18359615,-0.18730164,-0.02441406
11.89283371,4180,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00266958,-1.57709483,-2.03372881,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57860660,-2.03399658,-0.00488281,-0.00976562,0.00488281,-0.01464844,-0.00000000,-0.01464844,-2.97622681,-0.18360085,-0.18730164,-0.02441406
11.90655041,4185,3.02400397,2.73019265,-1.59308632,-0.01831055,-1.59462833,-2.70004272,2.96296881,2.73667764,-1.31461342,0.00267006,-1.57708534,-2.03369143,2.96258734,2.73629617,-1.59117897,0.00190735,-1.57860660,-2.03437805,0.00000000,-0.00976562,-0.00000000,0.00000000,0.02929688,-0.01464844,-2.97622681,-0.18360239,-0.18730164,-0.02441406
