time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
1.05547500,350,3.09991645,-1.56935008,-3.09645851,0.00000000,1.40791989,-0.00076294,3.09991645,-1.52039432,-3.09645851,-0.00114578,1.40801683,-0.00074134,3.09953498,-1.59872325,-3.09760292,-0.00801086,1.41326047,-0.00076294,-0.00488281,0.12207031,0.00488281,-0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01430769,-0.01449585,-0.04882812
1.06979036,355,3.09991645,-1.56744273,-3.09645851,0.00152588,1.40677548,-0.00076294,3.09991645,-1.51879800,-3.09645851,0.00031986,1.40713720,-0.00072461,3.09953498,-1.59757884,-3.09760292,-0.00801086,1.41326047,-0.00076294,-0.00488281,0.09277344,0.00488281,-0.01464844,-0.01464844,-0.01464844,-0.00724792,-0.01427538,-0.01487732,-0.04882812
1.08532310,360,3.09991645,-1.56515391,-3.09645851,0.00228882,1.40601254,-0.00076294,3.09991645,-1.51683766,-3.09645851,0.00139314,1.40630477,-0.00075038,3.09953498,-1.59567149,-3.09760292,-0.00762939,1.41249753,-0.00076294,-0.00488281,0.08789062,0.00488281,0.00000000,-0.04394531,-0.01464844,-0.00724792,-0.01440542,-0.01678467,-0.12207031
1.09919238,365,3.09991645,-1.56362803,-3.09645851,0.00267029,1.40601254,-0.00076294,3.09991645,-1.51506786,-3.09645851,0.00222054,1.40585183,-0.00075882,3.09953498,-1.59452708,-3.09760292,-0.00762939,1.41173459,-0.00076294,-0.00488281,0.08300781,0.00976562,0.00000000,-0.04394531,-0.02929688,-0.00724792,-0.01420975,-0.01678467,-0.04882812
1.11398268,370,3.09991645,-1.56210215,-3.09645851,0.00305176,1.40524960,-0.00076294,3.09991645,-1.51346205,-3.09645851,0.00270907,1.40530961,-0.00076159,3.09953498,-1.59261973,-3.09760292,-0.00724792,1.41020871,-0.00076294,-0.00976562,0.10253906,0.00976562,0.00000000,-0.07324219,-0.01464844,-0.00724792,-0.01414563,-0.01678467,-0.04882812
1.12822437,375,3.09991645,-1.55981333,-3.09645851,0.00381470,1.40448666,-0.00076294,3.09991645,-1.51148640,-3.09645851,0.00330202,1.40465025,-0.00076250,3.09953498,-1.59109385,-3.09760292,-0.00724792,1.40906430,-0.00076294,-0.00488281,0.11230469,0.00488281,0.02929688,-0.05859375,0.00000000,-0.00724792,-0.01418712,-0.01678467,0.00000000
1.14211345,380,3.09991645,-1.55752452,-3.09645851,0.00419617,1.40410519,-0.00076294,3.09991645,-1.50930312,-3.09645851,0.00378403,1.40405858,-0.00076279,3.09953498,-1.58956797,-3.09760292,-0.00648499,1.40868283,-0.00076294,-0.00488281,0.11718750,0.00488281,0.02929688,-0.02929688,-0.01464844,-0.00724792,-0.01443607,-0.01678467,-0.02441406
1.15646863,385,3.09991645,-1.55599864,-3.09645851,0.00457764,1.40410519,-0.00038147,3.09991645,-1.50743976,-3.09645851,0.00419845,1.40383345,-0.00057673,3.09953498,-1.58880503,-3.09760292,-0.00572205,1.40830136,-0.00076294,-0.00976562,0.08300781,0.00488281,0.08789062,-0.01464844,-0.01464844,-0.00762939,-0.01455695,-0.01678467,-0.02441406
1.17176127,390,3.09991645,-1.55218394,-3.09645851,0.00572205,1.40372372,-0.00038147,3.09991645,-1.50482698,-3.09645851,0.00486244,1.40350321,-0.00054555,3.09953498,-1.58651622,-3.09722145,-0.00343323,1.40830136,-0.00076294,-0.00488281,0.09765625,0.00976562,0.07324219,0.02929688,-0.01464844,-0.00762939,-0.01465027,-0.01678467,-0.02441406
1.18468380,395,3.09991645,-1.55027659,-3.09645851,0.00686646,1.40372372,-0.00038147,3.09991645,-1.50207714,-3.09645851,0.00587921,1.40339499,-0.00048406,3.09953498,-1.58499034,-3.09722145,-0.00267029,1.40830136,-0.00076294,0.00000000,0.08789062,0.00976562,0.02929688,0.01464844,-0.01464844,-0.00724792,-0.01438764,-0.01678467,-0.02441406
1.19745493,400,3.09991645,-1.54760630,-3.09645851,0.00801086,1.40372372,-0.00038147,3.09991645,-1.49972405,-3.09645851,0.00706969,1.40335953,-0.00041509,3.09953498,-1.58346446,-3.09722145,-0.00228882,1.40830136,-0.00076294,-0.00488281,0.12207031,0.00976562,0.01464844,-0.00000000,0.00000000,-0.00724792,-0.01426642,-0.01678467,-0.02441406
1.21274948,405,3.09991645,-1.54455455,-3.09645851,0.00991821,1.40372372,-0.00038147,3.09991645,-1.49663805,-3.09645851,0.00876411,1.40334792,-0.00039249,3.09953498,-1.58193858,-3.09722145,-0.00267029,1.40791989,-0.00076294,0.00000000,0.10742188,0.00488281,-0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01444643,-0.01678467,-0.02441406
1.22804618,410,3.09991645,-1.54073985,-3.09607704,0.01182556,1.40372372,-0.00076294,3.09991645,-1.49353186,-3.09627236,0.01053137,1.40334411,-0.00046137,3.09953498,-1.58041270,-3.09722145,-0.00228882,1.40753842,-0.00076294,-0.00488281,0.11718750,0.00976562,0.00000000,-0.01464844,-0.01464844,-0.00724792,-0.01422319,-0.01678467,-0.02441406
1.24180698,415,3.09991645,-1.53768809,-3.09607704,0.01258850,1.40410519,-0.00076294,3.09991645,-1.49037291,-3.09614104,0.01184411,1.40352902,-0.00059381,3.09953498,-1.57850535,-3.09722145,-0.00152588,1.40753842,-0.00076294,-0.00488281,0.12207031,0.00488281,0.04394531,-0.00000000,-0.02929688,-0.00762939,-0.01440028,-0.01678467,-0.04882812
1.25659084,420,3.09991645,-1.53425486,-3.09607704,0.01296997,1.40410519,-0.00076294,3.09991645,-1.48724098,-3.09609802,0.01253074,1.40365992,-0.00070752,3.09953498,-1.57697947,-3.09722145,-0.00076294,1.40715695,-0.00076294,0.00000000,0.10742188,0.00488281,0.04394531,-0.01464844,-0.01464844,-0.00724792,-0.01420806,-0.01678467,-0.02441406
1.27211809,425,3.09991645,-1.53082164,-3.09607704,0.01296997,1.40410519,-0.00076294,3.09991645,-1.48370629,-3.09608392,0.01282604,1.40367157,-0.00074478,3.09953498,-1.57507212,-3.09722145,0.00076294,1.40715695,-0.00076294,-0.00976562,0.10742188,0.00976562,0.05859375,-0.00000000,0.00000000,-0.00724792,-0.01422320,-0.01678467,0.00000000
1.28672051,430,3.09991645,-1.52776988,-3.09607704,0.01296997,1.40448666,-0.00076294,3.09991645,-1.48028486,-3.09607930,0.01292281,1.40384396,-0.00075699,3.09953498,-1.57316477,-3.09683998,0.00114441,1.40677548,-0.00076294,-0.00488281,0.12207031,0.00976562,0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01415004,-0.01678467,-0.02441406
1.30045438,435,3.09991645,-1.52433665,-3.09607704,0.01296997,1.40524960,-0.00076294,3.09991645,-1.47707473,-3.09607778,0.01295452,1.40432111,-0.00076099,3.09953498,-1.57163890,-3.09683998,0.00190735,1.40677548,-0.00076294,-0.00488281,0.10742188,0.00976562,0.04394531,-0.00000000,-0.01464844,-0.00724792,-0.01412606,-0.01678467,0.00000000
1.31515646,440,3.09991645,-1.52166636,-3.09607704,0.01296997,1.40563107,-0.00076294,3.09991645,-1.47403956,-3.09607729,0.01296491,1.40482621,-0.00076230,3.09953498,-1.56973155,-3.09683998,0.00267029,1.40639401,-0.00076294,0.00000000,0.11230469,0.00976562,0.05859375,-0.00000000,-0.01464844,-0.00724792,-0.01411821,-0.01678467,-0.02441406
1.32940078,445,3.09991645,-1.51823313,-3.09607704,0.01296997,1.40639401,-0.00076294,3.09991645,-1.47091548,-3.09607712,0.01296831,1.40541238,-0.00076273,3.09953498,-1.56820567,-3.09683998,0.00419617,1.40639401,-0.00076294,-0.00488281,0.10742188,0.00976562,0.10253906,0.01464844,0.00000000,-0.00724792,-0.01411563,-0.01678467,0.02441406
1.34541464,450,3.09991645,-1.51556285,-3.09607704,0.01296997,1.40677548,-0.00076294,3.09991645,-1.46796515,-3.09607707,0.01296943,1.40589217,-0.00076287,3.09953498,-1.56629832,-3.09683998,0.00534058,1.40639401,-0.00076294,-0.00488281,0.12207031,0.00488281,0.05859375,0.01464844,-0.01464844,-0.00724792,-0.01405229,-0.01678467,-0.04882812
1.36077595,455,3.09991645,-1.51251109,-3.09607704,0.01296997,1.40677548,-0.00076294,3.09991645,-1.46495053,-3.09607705,0.01296979,1.40622957,-0.00076292,3.09953498,-1.56400950,-3.09683998,0.00610352,1.40639401,-0.00076294,-0.00488281,0.12207031,0.00488281,0.04394531,0.01464844,0.00000000,-0.00724792,-0.01409403,-0.01678467,-0.04882812
1.37568855,460,3.09991645,-1.51098521,-3.09607704,0.01296997,1.40677548,-0.00076294,3.09991645,-1.46258477,-3.09607705,0.01296991,1.40634013,-0.00076293,3.09953498,-1.56210215,-3.09683998,0.00648499,1.40639401,-0.00076294,-0.00488281,0.11230469,0.00488281,0.02929688,0.01464844,-0.01464844,-0.00724792,-0.01410771,-0.01678467,0.00000000
1.39019346,465,3.09991645,-1.50869639,-3.09607704,0.01296997,1.40677548,-0.00076294,3.09991645,-1.46050902,-3.09607705,0.01296995,1.40637635,-0.00076294,3.09953498,-1.56019480,-3.09683998,0.00686646,1.40639401,-0.00076294,-0.00488281,0.13183594,0.00488281,0.00000000,0.02929688,-0.01464844,-0.00724792,-0.01411220,-0.01678467,-0.02441406
1.40359211,470,3.09991645,-1.50678904,-3.09569558,0.01258850,1.40677548,-0.00076294,3.09991645,-1.45834727,-3.09600075,0.01278381,1.40638822,-0.00076294,3.09953498,-1.55828746,-3.09683998,0.00686646,1.40639401,-0.00076294,0.00000000,0.13183594,0.00488281,0.01464844,-0.00000000,-0.02929688,-0.00724792,-0.01411366,-0.01678467,-0.02441406
1.41862750,475,3.09991645,-1.50526316,-3.09607704,0.01258850,1.40677548,-0.00076294,3.09991645,-1.45651293,-3.09605204,0.01265250,1.40639211,-0.00076294,3.09953498,-1.55599864,-3.09683998,0.00762939,1.40639401,-0.00076294,0.00000000,0.13183594,0.00488281,0.01464844,0.01464844,-0.01464844,-0.00724792,-0.01411415,-0.01678467,-0.02441406
1.43478680,480,3.09991645,-1.50221141,-3.09607704,0.01258850,1.40677548,-0.00076294,3.09991645,-1.45432201,-3.09606885,0.01260947,1.40639339,-0.00076294,3.09953498,-1.55409129,-3.09683998,0.00762939,1.40601254,-0.00076294,-0.00488281,0.14160156,0.00488281,0.00000000,0.01464844,-0.01464844,-0.00724792,-0.01411430,-0.01678467,-0.04882812
1.45084953,485,3.09991645,-1.50030406,-3.09607704,0.01258850,1.40677548,-0.00076294,3.09991645,-1.45212790,-3.09607436,0.01259537,1.40639381,-0.00076294,3.09953498,-1.55142100,-3.09683998,0.00762939,1.40639401,-0.00076294,-0.00488281,0.13183594,0.00976562,-0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01411435,-0.01678467,0.00000000
1.46385431,490,3.09991645,-1.49877818,-3.09607704,0.01258850,1.40677548,-0.00076294,3.09991645,-1.45025610,-3.09597607,0.01259075,1.40639394,-0.00076294,3.09953498,-1.54951365,-3.09683998,0.00762939,1.40601254,-0.00076294,-0.00488281,0.13183594,0.00488281,-0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01411437,-0.01640320,0.00000000
1.47819996,495,3.09991645,-1.49648936,-3.09607704,0.01258850,1.40677548,-0.00076294,3.09991645,-1.44825285,-3.09604396,0.01258924,1.40639399,-0.00076294,3.09953498,-1.54760630,-3.09645851,0.00801086,1.40601254,-0.00076294,-0.00976562,0.13183594,0.00488281,0.00000000,0.02929688,-0.02929688,-0.00724792,-0.01411438,-0.01678467,-0.02441406
1.49528718,500,3.09991645,-1.49496348,-3.09569558,0.01258850,1.40677548,-0.00076294,3.09991645,-1.44641186,-3.09584098,0.01258874,1.40639400,-0.00076294,3.09953498,-1.54569895,-3.09645851,0.00801086,1.40601254,-0.00076294,-0.00488281,0.11718750,0.00488281,0.00000000,-0.00000000,-0.01464844,-0.00724792,-0.01403625,-0.01678467,-0.04882812
1.50882435,505,3.09991645,-1.49305613,-3.09569558,0.01258850,1.40677548,-0.00076294,3.09991645,-1.44450477,-3.09574322,0.01258858,1.40639401,-0.00076294,3.09953498,-1.54379161,-3.09645851,0.00839233,1.40639401,-0.00076294,-0.00488281,0.12207031,0.00976562,0.00000000,0.02929688,-0.01464844,-0.00724792,-0.01408878,-0.01678467,-0.02441406
1.52607703,510,3.09991645,-1.49038584,-3.09493264,0.01220703,1.40677548,-0.00076294,3.09991645,-1.44225644,-3.09544874,0.01251223,1.40639401,-0.00076294,3.09953498,-1.54150279,-3.09645851,0.00839233,1.40639401,-0.00076294,-0.00488281,0.11718750,0.00488281,-0.01464844,0.02929688,-0.01464844,-0.00686646,-0.01395340,-0.01640320,-0.02441406
1.54214501,515,3.09991645,-1.48885997,-3.09378823,0.01220703,1.40677548,-0.00076294,3.09991645,-1.44039227,-3.09466291,0.01230704,1.40639401,-0.00076294,3.09953498,-1.53959544,-3.09645851,0.00877380,1.40639401,-0.00076294,0.00000000,0.12695312,0.00976562,0.01464844,0.01464844,-0.01464844,-0.00724792,-0.01406163,-0.01640320,0.00000000
1.55555248,520,3.09991645,-1.48771556,-3.09226235,0.01258850,1.40639401,-0.00076294,3.09991645,-1.43889286,-3.09351088,0.01237713,1.40631772,-0.00076294,3.09953498,-1.53806956,-3.09645851,0.00877380,1.40601254,-0.00076294,0.00000000,0.10742188,0.00976562,0.00000000,0.02929688,-0.01464844,-0.00724792,-0.01409710,-0.01640320,0.00000000
1.56863213,525,3.09991645,-1.48695262,-3.09073647,0.01258850,1.40486813,-0.00076294,3.09991645,-1.43775725,-3.09204647,0.01248799,1.40548754,-0.00076294,3.09953498,-1.53654368,-3.09645851,0.00915527,1.40601254,-0.00076294,-0.00488281,0.12695312,0.01464844,0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01410872,-0.01640320,0.00000000
1.58334732,530,3.09991645,-1.48657115,-3.08768471,0.01258850,1.40219784,-0.00076294,3.09991645,-1.43700953,-3.08990645,0.01255557,1.40363165,-0.00076294,3.09953498,-1.53387339,-3.09607704,0.00915527,1.40601254,-0.00076294,-0.00488281,0.13183594,0.01953125,0.00000000,0.01464844,-0.01464844,-0.00724792,-0.01411252,-0.01640320,-0.02441406
1.59951067,535,3.09991645,-1.48618968,-3.08425148,0.01258850,1.39838315,-0.00076294,3.09991645,-1.43650804,-3.08708644,0.01257771,1.40100861,-0.00076294,3.09953498,-1.53196604,-3.09607704,0.00953674,1.40639401,-0.00076294,-0.00488281,0.11718750,0.01464844,0.01464844,-0.00000000,-0.01464844,-0.00724792,-0.01411377,-0.01640320,-0.02441406
1.61479664,540,3.09991645,-1.48618968,-3.08081826,0.01220703,1.39380551,-0.00076294,3.09991645,-1.43631246,-3.08383510,0.01235974,1.39712273,-0.00076294,3.09953498,-1.53044017,-3.09607704,0.00991821,1.40601254,-0.00076294,-0.00488281,0.12695312,0.00976562,0.01464844,0.01464844,0.00000000,-0.00724792,-0.01411418,-0.01640320,-0.02441406
1.62713599,545,3.09991645,-1.48618968,-3.07700356,0.01220703,1.38922787,-0.00076294,3.09991645,-1.43624838,-3.08024554,0.01225707,1.39275126,-0.00076294,3.09953498,-1.52853282,-3.09569558,0.01029968,1.40601254,-0.00076294,-0.00488281,0.11718750,0.01464844,0.01464844,-0.01464844,-0.01464844,-0.00724792,-0.01411431,-0.01640320,0.00000000
1.64294529,550,3.09991645,-1.48618968,-3.07318886,0.01220703,1.38388730,-0.00076294,3.09991645,-1.43622738,-3.07624973,0.01222343,1.38752219,-0.00076294,3.09953498,-1.52662547,-3.09569558,0.01106262,1.40524960,-0.00076294,-0.00488281,0.12207031,0.01464844,0.04394531,-0.04394531,-0.01464844,-0.00724792,-0.01411436,-0.01640320,0.00000000
1.65849829,555,3.09991645,-1.48618968,-3.06899269,0.01220703,1.37854672,-0.00076294,3.09991645,-1.43622050,-3.07215486,0.01221240,1.38219715,-0.00076294,3.09953498,-1.52509959,-3.09531411,0.01182556,1.40410519,-0.00076294,0.00000000,0.08789062,0.02441406,0.04394531,-0.07324219,-0.02929688,-0.00724792,-0.01411437,-0.01640320,0.00000000
1.67200065,560,3.09991645,-1.48618968,-3.06517800,0.01258850,1.37358761,-0.00076294,3.09991645,-1.43621824,-3.06796808,0.01243401,1.37675779,-0.00076294,3.09953498,-1.52319224,-3.09493264,0.01182556,1.40181637,-0.00076294,-0.00488281,0.08300781,0.03906250,0.00000000,-0.13183594,-0.02929688,-0.00724792,-0.01411438,-0.01640320,0.00000000
1.68690324,565,3.09991645,-1.48618968,-3.05907448,0.01258850,1.36481381,-0.00076294,3.09991645,-1.43621750,-3.06295504,0.01253788,1.36979927,-0.00076294,3.09953498,-1.52166636,-3.09455117,0.01182556,1.39952756,-0.00076294,-0.00488281,0.09765625,0.04394531,-0.01464844,-0.13183594,-0.01464844,-0.00724792,-0.01411438,-0.01640320,-0.02441406
1.70146799,570,3.09991645,-1.48618968,-3.05335244,0.01258850,1.35680295,-0.00076294,3.09991645,-1.43621726,-3.05788037,0.01261098,1.36281634,-0.00076294,3.09953498,-1.52014048,-3.09378823,0.01182556,1.39838315,-0.00076294,-0.00488281,0.12207031,0.02929688,-0.02929688,-0.07324219,-0.01464844,-0.00724792,-0.01411438,-0.01640320,-0.02441406
1.71561646,575,3.09991645,-1.48618968,-3.04801186,0.01258850,1.34917355,-0.00076294,3.09991645,-1.43621718,-3.05233688,0.01259587,1.35509898,-0.00076294,3.09953498,-1.51823313,-3.09340676,0.01182556,1.39685727,-0.00076294,-0.00488281,0.11718750,0.03906250,0.00000000,-0.07324219,0.00000000,-0.00724792,-0.01411438,-0.01640320,-0.02441406
1.73179293,580,3.09991645,-1.48618968,-3.04114540,0.01258850,1.33963681,-0.00076294,3.09997748,-1.43621716,-3.04608509,0.01259091,1.34616085,-0.00076294,3.09953498,-1.51670726,-3.09302529,0.01182556,1.39456845,-0.00076294,-0.00488281,0.08789062,0.06347656,-0.01464844,-0.17578125,0.00000000,-0.00724792,-0.01411438,-0.01640320,-0.04882812
1.74457979,585,3.10029792,-1.48618968,-3.03466042,0.01258850,1.33200741,-0.00076294,3.10019292,-1.43621715,-3.03988696,0.01258929,1.33802985,-0.00076294,3.09953498,-1.51556285,-3.09149941,0.01182556,1.38999081,-0.00076294,-0.00488281,0.08789062,0.06835938,-0.01464844,-0.30761719,0.00000000,-0.00724792,-0.01403625,-0.01640320,-0.02441406
1.75789905,590,3.10029792,-1.48618968,-3.02817543,0.01258850,1.32475949,-0.00076294,3.10026351,-1.43621714,-3.03359070,0.01258876,1.33061854,-0.00076294,3.09953498,-1.51403697,-3.09073647,0.01182556,1.38617611,-0.00076294,-0.00976562,0.10742188,0.08300781,0.00000000,-0.27832031,-0.01464844,-0.00724792,-0.01408878,-0.01640320,-0.02441406
1.77291679,595,3.10029792,-1.48618968,-3.02207192,0.01258850,1.31827450,-0.00076294,3.10028664,-1.43621714,-3.02717598,0.01258859,1.32354291,-0.00076294,3.09953498,-1.51251109,-3.08997353,0.01182556,1.38159848,-0.00076294,-0.00488281,0.10253906,0.05859375,-0.01464844,-0.35156250,-0.01464844,-0.00724792,-0.01410599,-0.01640320,-0.02441406
1.79057050,600,3.10029792,-1.48618968,-3.01558693,0.01258850,1.31217099,-0.00076294,3.10029422,-1.43621714,-3.02167838,0.01258853,1.31775464,-0.00076294,3.09953498,-1.51098521,-3.08844765,0.01182556,1.37663937,-0.00076294,-0.00488281,0.13183594,0.09765625,-0.01464844,-0.32226562,-0.01464844,-0.00724792,-0.01411163,-0.01640320,-0.02441406
1.80412865,605,3.10029792,-1.48618968,-3.00528725,0.01258850,1.30301571,-0.00114441,3.10029671,-1.43621714,-3.01210068,0.01258851,1.30878079,-0.00095837,3.09953498,-1.50869639,-3.08692177,0.01182556,1.37168027,-0.00076294,-0.00488281,0.12695312,0.09765625,-0.02929688,-0.10253906,-0.01464844,-0.00724792,-0.01411348,-0.01640320,-0.02441406
1.81944227,610,3.10029792,-1.48618968,-2.99727639,0.01220703,1.29691220,-0.00114441,3.10029752,-1.43621714,-3.00370286,0.01251221,1.30168155,-0.00093452,3.09953498,-1.50717051,-3.08577736,0.01182556,1.36786557,-0.00076294,-0.00488281,0.12695312,0.08300781,-0.02929688,-0.30761719,-0.01464844,-0.00724792,-0.01411408,-0.01640320,-0.02441406
1.83249450,615,3.10029792,-1.48618968,-2.99079140,0.01220703,1.29119015,-0.00114441,3.10029779,-1.43621714,-2.99664137,0.01237734,1.29575236,-0.00107563,3.09953498,-1.50564463,-3.08387001,0.01182556,1.36252499,-0.00076294,-0.00488281,0.08789062,0.12207031,-0.01464844,-0.32226562,-0.01464844,-0.00724792,-0.01411428,-0.01602173,-0.02441406
1.84630036,620,3.10029792,-1.48618968,-2.98354348,0.01220703,1.28508664,-0.00114441,3.10029787,-1.43621714,-2.98913862,0.01226284,1.28944669,-0.00106084,3.09953498,-1.50488169,-3.08196266,0.01220703,1.35794735,-0.00076294,-0.00488281,0.07324219,0.14648438,-0.01464844,-0.39550781,-0.01464844,-0.00724792,-0.01411435,-0.01640320,-0.02441406
1.86212134,625,3.10029792,-1.48618968,-2.97629555,0.01220703,1.27860165,-0.00152588,3.10029790,-1.43621714,-2.98245758,0.01222532,1.28377291,-0.00119332,3.09953498,-1.50335581,-3.08005532,0.01182556,1.35222531,-0.00076294,-0.00488281,0.09765625,0.11230469,-0.01464844,-0.32226562,-0.01464844,-0.00724792,-0.01411437,-0.01602173,0.00000000
1.87648487,630,3.10029792,-1.48618968,-2.96942910,0.01220703,1.27287961,-0.00152588,3.10029791,-1.43621714,-2.97527786,0.01221302,1.27747293,-0.00134659,3.09953498,-1.50182994,-3.07852944,0.01182556,1.34688473,-0.00076294,-0.00488281,0.09765625,0.12207031,-0.01464844,-0.29296875,-0.01464844,-0.00724792,-0.01411438,-0.01602173,0.00000000
1.89217281,635,3.10029792,-1.48618968,-2.96294411,0.01220703,1.26639462,-0.00152588,3.10029791,-1.43621714,-2.96840897,0.01220899,1.27116038,-0.00146713,3.09953498,-1.50068553,-3.07662209,0.01182556,1.34116269,-0.00076294,-0.00488281,0.06835938,0.13671875,-0.01464844,-0.36621094,-0.01464844,-0.00724792,-0.01403625,-0.01602173,0.00000000
1.90702176,640,3.10029792,-1.48618968,-2.95722206,0.01220703,1.26105404,-0.00152588,3.10029792,-1.43621714,-2.96228965,0.01220767,1.26543100,-0.00150663,3.09953498,-1.49954112,-3.07433327,0.01220703,1.33467770,-0.00114441,-0.00976562,0.04394531,0.15136719,0.00000000,-0.38085938,-0.04394531,-0.00724792,-0.01408878,-0.01602173,-0.02441406
1.92174935,645,3.10029792,-1.48618968,-2.95264443,0.01220703,1.25723935,-0.00152588,3.10029792,-1.43621714,-2.95681767,0.01220724,1.26053919,-0.00151957,3.09953498,-1.49839671,-3.07242592,0.01220703,1.33010006,-0.00114441,0.00000000,0.09765625,0.15136719,-0.01464844,-0.36621094,-0.01464844,-0.00724792,-0.01410599,-0.01640320,-0.02441406
1.93720794,650,3.10029792,-1.48657115,-2.94844826,0.01220703,1.25380612,-0.00152588,3.10029792,-1.43640330,-2.95198469,0.01220710,1.25633846,-0.00152381,3.09953498,-1.49687083,-3.06937416,0.01182556,1.32399655,-0.00114441,-0.00488281,0.06835938,0.17089844,-0.02929688,-0.32226562,-0.01464844,-0.00724792,-0.01411163,-0.01602173,-0.02441406
1.95176816,655,3.10029792,-1.48657115,-2.94501503,0.01220703,1.25037289,-0.00152588,3.10029792,-1.43653461,-2.94793264,0.01220705,1.25272259,-0.00152520,3.09953498,-1.49572642,-3.06746682,0.01182556,1.31980038,-0.00114441,0.00000000,0.08300781,0.16601562,0.00000000,-0.32226562,-0.01464844,-0.00686646,-0.01396089,-0.01602173,0.00000000
